dataID,rating
0.0,2.0842896466441787
1.0,4.044803357408222
2.0,3.1367982771434866
3.0,2.9034006655755915
4.0,3.439476363897136
5.0,4.720032019492511
6.0,3.919412540721448
7.0,3.625008858139984
8.0,4.124181945177686
9.0,2.0769143818720326
10.0,1.5598056283210977
11.0,3.8825185476278805
12.0,3.882234567161361
13.0,3.447008121398495
14.0,4.023430952682349
15.0,3.1770812073559536
16.0,4.179973070444441
17.0,3.83431191389861
18.0,3.7300391397767925
19.0,3.395735969550017
20.0,3.7075093862471573
21.0,3.4596349271130755
22.0,2.6510719415828516
23.0,3.077313175804645
24.0,3.983184315658152
25.0,2.9234111178164235
26.0,4.11684377164926
27.0,3.701057901599879
28.0,3.192851594728987
29.0,4.834893503397131
30.0,3.619591806256931
31.0,4.054473425763472
32.0,3.968734391905103
33.0,2.5526616373463544
34.0,2.3259475269155865
35.0,4.755781094070289
36.0,4.768080972075991
37.0,3.270132881251467
38.0,3.1236173638915403
39.0,3.856188637551388
40.0,4.345266377793976
41.0,2.685085022836703
42.0,3.394705251539046
43.0,3.1640775823847775
44.0,3.032001559508606
45.0,3.8488554538692594
46.0,4.098364923727925
47.0,2.7552569017330697
48.0,2.290281331989249
49.0,3.0295788123508123
50.0,4.0277662671909225
51.0,3.2264618359944546
52.0,3.549486628002632
53.0,2.859322746366343
54.0,3.5690021589211547
55.0,3.437557625978054
56.0,4.120753439066247
57.0,2.3731695919944213
58.0,3.779531677293205
59.0,4.193492192765862
60.0,4.5078647483378775
61.0,3.5407431094915918
62.0,3.8149676712234113
63.0,2.775624240540535
64.0,4.014912251996932
65.0,4.783507679666875
66.0,3.719755606272472
67.0,4.521280635978423
68.0,1.1783222018755364
69.0,3.388701470810409
70.0,2.422442255507507
71.0,3.3500491141981033
72.0,2.6899217239492064
73.0,4.251650785305154
74.0,2.625249927725776
75.0,3.781440841080388
76.0,3.3201985411339097
77.0,3.686771385160739
78.0,3.9564003426223637
79.0,2.2175287366734504
80.0,3.143877374768817
81.0,3.416453727116816
82.0,4.742275279139545
83.0,4.074973568636689
84.0,3.7467991172942994
85.0,4.135797693364359
86.0,2.2167456130471606
87.0,3.696213712452524
88.0,3.425558026504423
89.0,4.3357133666422705
90.0,4.431541507094784
91.0,4.99004282710083
92.0,2.993043205941002
93.0,2.576580147813702
94.0,3.9099122796637427
95.0,3.359243461893502
96.0,4.178465172937976
97.0,3.9749990238501924
98.0,2.6676709702761268
99.0,4.026688127383135
