dataID,rating
0.0,2.1378677595210527
1.0,4.190019562747637
2.0,3.1155777865153986
3.0,2.9545565419868614
4.0,3.60956404873958
5.0,5.033542849431573
6.0,3.9418987064541673
7.0,3.5387269869608895
8.0,4.028293158340032
9.0,1.936526577616892
10.0,1.4746606493603671
11.0,4.033432711568337
12.0,3.6106574996357903
13.0,3.3601408942106357
14.0,3.928510186376418
15.0,3.0295167128523435
16.0,4.2617937345498715
17.0,3.9709102630848823
18.0,3.8450272522256284
19.0,3.5974136185448153
20.0,3.6523364163045913
21.0,3.4161699030186976
22.0,2.7777901076909783
23.0,3.025364043945731
24.0,4.084147212570187
25.0,3.0903602590695214
26.0,4.342089060792561
27.0,3.6778864413559336
28.0,3.265623424882707
29.0,4.461964783584255
30.0,3.4777042103174516
31.0,3.913598396044587
32.0,4.048113955268262
33.0,2.4192392597092742
34.0,2.3664366193189355
35.0,4.798500967854938
36.0,4.682469162897429
37.0,3.233907879677934
38.0,3.1935504337055662
39.0,3.6221094513071685
40.0,4.27226675935508
41.0,2.7074350046137368
42.0,3.3829316705922015
43.0,3.2743843927138214
44.0,2.88131236865841
45.0,3.669438523400048
46.0,3.86535190059051
47.0,2.7655573398877906
48.0,2.2167167228460616
49.0,3.019380148809265
50.0,4.056441929004712
51.0,3.0408862620694763
52.0,3.3727578795136384
53.0,2.907007273438917
54.0,3.6342866570714474
55.0,3.6528991568330844
56.0,4.173256995552943
57.0,2.293447244156953
58.0,3.9841569912216293
59.0,3.8897364138374977
60.0,4.345947793604937
61.0,3.7597098968443934
62.0,3.8351421652973006
63.0,2.6468476718905634
64.0,4.121643090799951
65.0,4.95597702797613
66.0,3.6463397786098732
67.0,4.273199860455399
68.0,1.1069096718204439
69.0,3.3020659298428994
70.0,2.372340669038202
71.0,3.4365299390225275
72.0,2.5524996591515805
73.0,4.015088450649663
74.0,2.521152996195073
75.0,3.9265726914856707
76.0,3.2868936097794754
77.0,3.7060758003590366
78.0,3.9825402327036543
79.0,2.1231511206439677
80.0,3.247778989063759
81.0,3.313234552394817
82.0,4.793947645591842
83.0,3.7825500762795694
84.0,3.5866811528171696
85.0,3.958171293587574
86.0,2.1141107674072392
87.0,3.5162566737010876
88.0,3.312625595093187
89.0,4.501245906804508
90.0,4.532302000813166
91.0,4.763533985986076
92.0,3.2559069723909966
93.0,2.6736609652759085
94.0,3.8416445453441237
95.0,3.333830881908083
96.0,4.187438189576737
97.0,4.076761018443406
98.0,2.5391397685817485
99.0,3.9436497935063133
100.0,4.415788235527107
101.0,2.736866609433999
102.0,2.807031529169205
103.0,4.155160992272244
104.0,3.719896866894271
105.0,3.356834555190666
106.0,3.8781855156573193
107.0,3.7527611988993783
108.0,3.8325148661669837
109.0,3.065513383286887
110.0,3.908999126398873
111.0,2.6784474180506095
112.0,4.110584380153661
113.0,2.0782303428063322
114.0,4.705217119360004
115.0,2.9659959224424655
116.0,4.608287841158509
117.0,3.655381497124775
118.0,3.7237794501462584
119.0,3.239542693404849
120.0,3.2900062369450476
121.0,3.27555628439822
122.0,3.9798630309346428
123.0,4.42089399284661
124.0,3.9582222113003604
125.0,3.82342027457381
126.0,3.2856708318324475
127.0,4.07728393666981
128.0,4.022168030474733
129.0,4.22448550115513
130.0,3.4178765214345996
131.0,3.058502801554424
132.0,3.5588880509768837
133.0,3.703275464557957
134.0,2.0574148846305715
135.0,2.828180951116398
136.0,2.7319994502873732
137.0,3.3696456235645176
138.0,2.6655371289292438
139.0,3.9775553600830555
140.0,3.051202234296517
141.0,2.5818827202658436
142.0,3.171893945413314
143.0,3.4732090087283005
144.0,2.4195562317861397
145.0,3.1981618491103903
146.0,3.477594890030233
147.0,2.417361056947208
148.0,4.78709290016226
149.0,3.201647977578732
150.0,3.300312964145859
151.0,3.6600258463461075
152.0,4.295378766703274
153.0,3.406632174608963
154.0,3.9706627455485415
155.0,3.3692312030488676
156.0,4.279436929621693
157.0,2.7793810615422694
158.0,2.8165198421190816
159.0,4.631521467543013
160.0,2.9187406714694557
161.0,3.3727620977903787
162.0,3.7386486855444985
163.0,2.945339347575449
164.0,4.164877834333484
165.0,3.735024769664698
166.0,3.842595892799656
167.0,3.9338749652439713
168.0,3.468392793285889
169.0,2.6614767026930424
170.0,4.086831030821522
171.0,2.83755325028232
172.0,3.430448893213541
173.0,3.176660750185881
174.0,4.42173367398105
175.0,3.458922004375165
176.0,4.169422511412789
177.0,3.7208813327453556
178.0,4.097281424166382
179.0,2.7587210083296894
180.0,2.176969704113346
181.0,3.55141608634721
182.0,3.244649720664442
183.0,2.894540053740078
184.0,3.9977763246990388
185.0,3.3476380072553513
186.0,3.7838855689447106
187.0,3.539503592724666
188.0,3.8855671818985367
189.0,2.393891755982675
190.0,3.5110502680424984
191.0,0.0
192.0,3.930407620375571
193.0,2.9653325394429246
194.0,3.455537436305314
195.0,3.0454949505892825
196.0,2.7828727052582196
197.0,4.487760498823918
198.0,3.2509478834416896
199.0,3.009286016112537
200.0,2.55123115347457
201.0,3.5393158735830914
202.0,3.2182796478287115
203.0,3.2014442212699645
204.0,3.8053721202611257
205.0,3.9929731181448416
206.0,3.1697436147777736
207.0,3.6422547940480134
208.0,4.43666785731082
209.0,4.924428662245665
210.0,4.138139322917254
211.0,3.6693075626756375
212.0,3.5520123341246927
213.0,3.8764222582773877
214.0,3.229601182514414
215.0,3.642482342369318
216.0,3.1128369089489665
217.0,4.332764031486633
218.0,3.615521009467314
219.0,3.0302984173633023
220.0,3.283376332792014
221.0,4.584821343207191
222.0,4.622119213152973
223.0,2.808954614652548
224.0,4.191902801496643
225.0,3.747811612759074
226.0,3.4567750816898872
227.0,3.9131132551399324
228.0,2.8880408265778184
229.0,4.336715192149903
230.0,3.6435257584510534
231.0,2.8519249556839923
232.0,3.0528888380609187
233.0,3.777878634420159
234.0,2.3658275645592917
235.0,5.024580798120016
236.0,3.9314291018403575
237.0,2.3317118764713003
238.0,2.639358188826188
239.0,4.21128416677745
240.0,2.7829413917694907
241.0,3.573110770567483
242.0,3.0209442038682375
243.0,4.599008194743601
244.0,3.7889665346852435
245.0,3.1148895244723724
246.0,2.274720696322346
247.0,3.457815965852846
248.0,3.573798388696771
249.0,3.810267237091916
250.0,4.268030501444561
251.0,2.698989539249022
252.0,3.5956011345330516
253.0,3.2438159725126656
254.0,2.992670376889235
255.0,3.4109621408533926
256.0,2.885458457980366
257.0,3.7841292495628633
258.0,2.836752856196635
259.0,3.142359402560595
260.0,3.1273800223037114
261.0,3.453695245523511
262.0,2.805626647402086
263.0,3.3831147011786546
264.0,3.5014656985334196
265.0,2.8878383462495085
266.0,3.0555628562262904
267.0,3.527088045934318
268.0,3.1919186730564877
269.0,3.303622571510916
270.0,3.7609745211082775
271.0,3.355710995496669
272.0,4.610779995253048
273.0,3.7636903005626143
274.0,3.6543246146825195
275.0,4.488575168887998
276.0,3.107394399976891
277.0,4.04762442844535
278.0,4.142508287559518
279.0,2.452104089587279
280.0,3.582993955794526
281.0,3.5857139812523013
282.0,3.2979651671823835
283.0,2.5699454137884716
284.0,3.4934581860093745
285.0,3.273481891045789
286.0,2.306804951350398
287.0,3.957025519135044
288.0,3.434498557427651
289.0,3.397777760131883
290.0,3.3581025814899874
291.0,3.837348887823306
292.0,4.068949659847149
293.0,2.6967910935263966
294.0,2.884340426387646
295.0,3.210924889901695
296.0,3.8573426488315485
297.0,3.143591830933356
298.0,4.016822150386034
299.0,3.7074553386401736
300.0,4.518178198234368
301.0,2.117195355924889
302.0,3.231675411931198
303.0,3.944738749375832
304.0,3.8334271975343825
