dataID,rating
0.0,2.1459365852535037
1.0,4.19670330230425
2.0,3.1256355359303645
3.0,2.9496378285211162
4.0,3.6295834221581953
5.0,4.986238734829523
6.0,3.955445885340844
7.0,3.550734671932288
8.0,4.048987441284247
9.0,1.9430600422028252
10.0,1.4776172951854876
11.0,4.053854618381932
12.0,3.6276620908038204
13.0,3.3352446104622397
14.0,3.951264114076098
15.0,3.0559888097344334
16.0,4.294550638921708
17.0,3.974723991157045
18.0,3.8115778926292423
19.0,3.609929135468109
20.0,3.6770229392256066
21.0,3.4297346637843718
22.0,2.778353200522709
23.0,3.0476150768389494
24.0,4.10728033734491
25.0,3.0901058532451726
26.0,4.317611320836242
27.0,3.691904301943625
28.0,3.274872551744347
29.0,4.488497566661184
30.0,3.4973331017216425
31.0,3.9239963431187705
32.0,4.028197102462183
33.0,2.424907556035438
34.0,2.378348043127683
35.0,4.811730538330984
36.0,4.709764703374751
37.0,3.230822771474325
38.0,3.1981759611600986
39.0,3.608426034677522
40.0,4.254005835556575
41.0,2.714911987291452
42.0,3.394892915429514
43.0,3.2846455023819052
44.0,2.9047566857708986
45.0,3.6868266941698726
46.0,3.88082247014087
47.0,2.783249615952077
48.0,2.2213726001121437
49.0,3.032041364630093
50.0,4.072408500256436
51.0,3.0670636845526507
52.0,3.368966211417381
53.0,2.9147936539007038
54.0,3.6456539923400957
55.0,3.6649320813971515
56.0,4.186600823658258
57.0,2.3006623769863506
58.0,4.004014211974513
59.0,3.9042552194527502
60.0,4.3319241656745255
61.0,3.76600696943983
62.0,3.8610037452044548
63.0,2.6701473260700634
64.0,4.157350803081195
65.0,4.874638002362442
66.0,3.659174446841541
67.0,4.295834139326717
68.0,1.1206830901741167
69.0,3.3106669989394732
70.0,2.3780217007087567
71.0,3.403929326826375
72.0,2.55285651917215
73.0,4.03188305885795
74.0,2.5336118225418978
75.0,3.94034098702296
76.0,3.2718563212312373
77.0,3.7184980203482576
78.0,3.972161243411253
79.0,2.12862689978957
80.0,3.2606487009400973
81.0,3.3301847873447485
82.0,4.813408668123968
83.0,3.7920152232972586
84.0,3.611288642272853
85.0,3.9777605452848452
86.0,2.1195157379598526
87.0,3.5243793500682696
88.0,3.3266747222133373
89.0,4.47226530149672
90.0,4.543146593872789
91.0,4.780450026751668
92.0,3.236432967918684
93.0,2.6386362516562785
94.0,3.8482469378992064
95.0,3.338615229571639
96.0,4.202133529069843
97.0,4.065050135980844
98.0,2.5459273720894156
99.0,3.943931653815135
100.0,4.4422619079809795
101.0,2.745383574239289
102.0,2.8231259654885172
103.0,4.169177214203663
104.0,3.6959856692965007
105.0,3.381722058997797
106.0,3.884713697571341
107.0,3.5933598816681185
108.0,3.858508022706446
109.0,3.080973745891775
110.0,3.906383997499339
111.0,2.687814225155293
112.0,4.0694355241644145
113.0,2.0737648354142233
114.0,4.728529008020555
115.0,2.939889749794323
116.0,4.586553162575015
117.0,3.6196859712421277
118.0,3.726134644335543
119.0,3.228297610224894
120.0,3.310444305554691
121.0,3.2994712013825205
122.0,3.991826921544868
123.0,4.352215309667381
124.0,3.968983402438594
125.0,3.83970220469496
126.0,3.2927941628534714
127.0,4.07225894049614
128.0,4.032310813407417
129.0,4.248016603293344
130.0,3.395433623242494
131.0,3.0663160322984355
132.0,3.569591864479854
133.0,3.723715823198285
134.0,2.0629205199875558
135.0,2.8450606515308134
136.0,2.7033820071954446
137.0,3.365995095820017
138.0,2.677273512035152
139.0,4.006174059256111
140.0,3.0596067249802283
141.0,2.5883774126045767
142.0,3.1822822881214625
143.0,3.4838864783229626
144.0,2.4301208421498273
145.0,3.1585872257719196
146.0,3.489246179924757
147.0,2.4101408419627606
148.0,4.676982216804897
149.0,3.182574278092259
150.0,3.3212016779307114
151.0,3.667430646797105
152.0,4.297891811152538
153.0,3.381413167177942
154.0,3.9846414060387065
155.0,3.3871344565713413
156.0,4.264903355484427
157.0,2.7737950045309536
158.0,2.8280501785955803
159.0,4.6404710828014775
160.0,2.9308071782947933
161.0,3.4077322882547993
162.0,3.623818863827142
163.0,2.9557066398950456
164.0,4.171106872658666
165.0,3.749943159633707
166.0,3.85000733171024
167.0,3.946967270770918
168.0,3.4734365036429495
169.0,2.6466852671636025
170.0,4.090320517026557
171.0,2.8276323932323493
172.0,3.44187828692094
173.0,3.1675423887222545
174.0,4.42030714864978
175.0,3.47834402547837
176.0,4.1733230497244485
177.0,3.7221415545516034
178.0,4.079677028977143
179.0,2.7632227196783172
180.0,2.1773679987619565
181.0,3.55608043160136
182.0,3.229935481247043
183.0,2.9158783460675974
184.0,3.999634671604823
185.0,3.3093693456688453
186.0,3.807837081582387
187.0,3.554992557103057
188.0,3.918244797355268
189.0,2.390743915456443
190.0,3.5206851655334153
191.0,0.0
192.0,3.9033545389523057
193.0,2.9919378434602435
194.0,3.4547666551609852
195.0,3.0612936214905813
196.0,2.784363848981599
197.0,4.459788577567502
198.0,3.2687286262669835
199.0,3.0258565557495842
200.0,2.5639968707602163
201.0,3.5544299564971227
202.0,3.1460248109939495
203.0,3.2353694522803496
204.0,3.8243207197914595
205.0,3.8766325322645865
206.0,3.1506089523998115
207.0,3.676506000177392
208.0,4.455469363335492
209.0,4.927803698649804
