dataID,rating
0.0,2.137808496156174
1.0,4.190993803318042
2.0,3.1163533049494614
3.0,2.9535492533696104
4.0,3.612967008991267
5.0,5.025372841939339
6.0,3.944099980496836
7.0,3.5403563378726752
8.0,4.031612071759051
9.0,1.9365323789357836
10.0,1.4737273688068613
11.0,4.036769723772991
12.0,3.6129036116518223
13.0,3.355822655010886
14.0,3.931166218020276
15.0,3.03392846393642
16.0,4.267304856538333
17.0,3.971375526985085
18.0,3.8393478888998045
19.0,3.599344689845866
20.0,3.6562563646478248
21.0,3.4177888510403487
22.0,2.747555556417744
23.0,3.0290642001298953
24.0,4.087712061366084
25.0,3.0899962170333293
26.0,4.337926560340068
27.0,3.6800333409159216
28.0,3.266506101160372
29.0,4.466018559249719
30.0,3.4805289530487893
31.0,3.915074583506676
32.0,4.044718298376718
33.0,2.41884652235265
34.0,2.3673276471784708
35.0,4.758191198882703
36.0,4.686861873466705
37.0,3.232880481076098
38.0,3.1937077226984996
39.0,3.619849029385653
40.0,4.269216781560854
41.0,2.7066734104320576
42.0,3.3845692823840876
43.0,3.273411910628592
44.0,2.8852231244851962
45.0,3.6719242637856864
46.0,3.8675209569586757
47.0,2.76833196381945
48.0,2.215246587413595
49.0,3.021157239288092
50.0,4.058863524833454
51.0,3.0452329685801383
52.0,3.3709234061089486
53.0,2.9073882425087123
54.0,3.633666416456901
55.0,3.6549141502802835
56.0,4.175303654917635
57.0,2.294357101617624
58.0,3.9875418923356314
59.0,3.890353250355673
60.0,4.343538605051324
61.0,3.7566515517482815
62.0,3.8391397608104816
63.0,2.650629712665514
64.0,4.127651808327458
65.0,4.941931623872371
66.0,3.6479518268141917
67.0,4.276810893673122
68.0,1.0994741990529253
69.0,3.302941027976955
70.0,2.372797511080116
71.0,3.4309715402826675
72.0,2.551466041090356
73.0,4.0169676942272945
74.0,2.522698025738075
75.0,3.9287546591063114
76.0,3.2836081529648937
77.0,3.7077514110653937
78.0,3.980611532697227
79.0,2.1237251287763446
80.0,3.241170190800887
81.0,3.3159798468422403
82.0,4.797169228814504
83.0,3.783937408576313
84.0,3.590700161742476
85.0,3.9613256492663123
86.0,2.1127585359597054
87.0,3.517381000952448
88.0,3.3147877894010174
89.0,4.496446778825322
90.0,4.5333145091355656
91.0,4.766304498110059
92.0,3.2509138607304937
93.0,2.6677354649788003
94.0,3.841962988425959
95.0,3.33395074097658
96.0,4.189811372709047
97.0,4.074763186073201
98.0,2.539655989761813
99.0,3.942908726904675
100.0,4.420151870854552
101.0,2.738017558679463
102.0,2.80960553164976
103.0,4.157409413694215
104.0,3.7158114554413695
105.0,3.3596652876833635
106.0,3.879223763995462
107.0,3.7243892724187706
108.0,3.8269741131823736
109.0,3.0654541151882113
110.0,3.908449027164361
111.0,2.676218382122868
112.0,4.102280185506964
113.0,2.0758595477127373
114.0,4.709076997346125
115.0,2.9599328488419205
116.0,4.604722419383264
117.0,3.649300342585757
118.0,3.724102228988588
119.0,3.2371588910625255
120.0,3.291659213149976
121.0,3.2795166883553217
122.0,3.9812820638687767
123.0,4.409285527913309
124.0,3.959929095045643
125.0,3.81993949180971
126.0,3.2861208504882504
127.0,4.076444701277673
128.0,4.023789856449462
129.0,4.228334077074513
130.0,3.413931470368114
131.0,3.0594261793312856
132.0,3.5565824506843255
133.0,3.70628071741719
134.0,2.0574201154922624
135.0,2.830811321899774
136.0,2.7268817082386705
137.0,3.3686693241982018
138.0,2.6666977587642835
139.0,3.9822886871590604
140.0,3.052029382950395
141.0,2.580288249974612
142.0,3.1731815355007758
143.0,3.4741531492009723
144.0,2.412633210783511
145.0,3.1910021366278714
146.0,3.4792976525082815
147.0,2.41028602761119
148.0,4.768118115928562
149.0,3.1925593954032356
150.0,3.303732668353148
151.0,3.660813962675603
152.0,4.29530915999503
153.0,3.4023451793620993
154.0,3.9719456698958173
155.0,3.3721264673895646
156.0,4.276904772566611
157.0,2.7782897431436577
158.0,2.8179757981937543
159.0,4.6327827333158265
160.0,2.920803073605211
161.0,3.378613712741554
162.0,3.7188097719552036
163.0,2.9470981533009457
164.0,4.165072806050407
165.0,3.734477665510765
166.0,3.8437539768189692
167.0,3.936026452251813
168.0,3.469001645054247
169.0,2.6583454663093353
170.0,4.086440172476206
171.0,2.835237478147535
172.0,3.4323665752311574
173.0,3.1748125274098045
174.0,4.421487041960242
175.0,3.4618466952614284
