dataID,rating
0.0,2.0914770007645402
1.0,4.049473537173544
2.0,3.1471316698581564
3.0,2.8944514574210203
4.0,3.4601246410522157
5.0,4.682357295366648
6.0,3.927289026572762
7.0,3.6366366817534934
8.0,4.140091249634315
9.0,2.0829762019159968
10.0,1.561130368103962
11.0,3.9030853499724474
12.0,3.902732765926005
13.0,3.4013263619065985
14.0,4.04416023498794
15.0,3.210132092960712
16.0,4.220820357010115
17.0,3.8353529471889014
18.0,3.7024120479404754
19.0,3.410773965574242
20.0,3.736106116121738
21.0,3.471743270528234
22.0,2.581366883512188
23.0,3.1060354090724913
24.0,4.009309299021191
25.0,2.9222826366790686
26.0,4.089182584068815
27.0,3.7159817893961096
28.0,3.204223467331819
29.0,4.858814662857094
30.0,3.633803642136819
31.0,4.069241642868641
32.0,3.9423180249412804
33.0,2.554339024931926
34.0,2.3418295965583864
35.0,4.664571049963122
36.0,4.7947288315741865
37.0,3.2638272471181824
38.0,3.1229194072425384
39.0,3.8298559792872444
40.0,4.316118054735193
41.0,2.687806661530162
42.0,3.4022430670624213
43.0,3.1712961457929243
44.0,3.0629752458493225
45.0,3.862237316284157
46.0,4.11209177639884
47.0,2.7792143995023872
48.0,2.2928517915954276
49.0,3.0386676451857344
50.0,4.041815995469445
51.0,3.2655929760616207
52.0,3.5392211739205686
53.0,2.8638064011423348
54.0,3.5744177012472385
55.0,3.4549750629185687
56.0,4.13085320806346
57.0,2.3833595397720213
58.0,3.8053602492478116
59.0,4.200551669189929
60.0,4.478199400349444
61.0,3.5378636459772994
62.0,3.8396181332898474
63.0,2.808157260208654
64.0,4.056983378131337
65.0,4.692458640365191
66.0,3.7367126073869303
67.0,4.5461922978090525
68.0,1.1688008390579723
69.0,3.3944204946009355
70.0,2.4271284581085313
71.0,3.3191093808924284
72.0,2.687776330122428
73.0,4.271200078031773
74.0,2.641815665722746
75.0,3.795066894208493
76.0,3.3001579436604422
77.0,3.698954653147647
78.0,3.9436182112619984
79.0,2.2225229014046644
80.0,3.146340839165915
81.0,3.4361390401927308
82.0,4.762184294860514
83.0,4.080408267378185
84.0,3.776879240777533
85.0,4.155583248127911
86.0,2.21865392017183
87.0,3.7005250894967503
88.0,3.4389999870832915
89.0,4.303939116514083
90.0,4.437141668538031
91.0,5.00101376959565
92.0,2.971849906987498
93.0,2.5393929098485755
94.0,3.91043518943537
95.0,3.361339147420259
96.0,4.190822329474439
97.0,3.9595042090253028
98.0,2.674963617348432
99.0,4.030399046353247
100.0,4.672761395181552
101.0,2.8529520945281504
102.0,2.9407676721538962
103.0,4.072029106196853
104.0,3.804503039419129
105.0,3.436625789967714
106.0,4.105759518730117
107.0,3.3441714271739875
108.0,4.020772179739919
109.0,3.05139787612578
110.0,4.054486053455996
111.0,2.6089878016282646
112.0,3.857639369645713
113.0,2.1328441193524648
114.0,4.632280587007895
115.0,3.077196799449472
116.0,4.610328096814345
117.0,3.660727229368731
118.0,3.7868205353264
119.0,3.4310193382567507
120.0,3.3297365851583014
121.0,3.2618790350583624
122.0,4.038934116445894
123.0,4.47681468934342
124.0,3.8529339800127413
125.0,3.793297873579826
126.0,3.3093018831828998
127.0,3.797480363666488
128.0,3.9410173560553994
129.0,4.315621672093655
130.0,3.1786441260815925
131.0,3.322609529554727
132.0,3.5709245409377157
