dataID,rating
0,2.100041802
1,4.036483853
2,3.167447524
3,2.85198319
4,3.467786917
5,4.514510936
6,3.935093648
7,3.652744484
8,4.182576208
9,2.129047219
10,1.596973034
11,3.879382559
12,4.012335227
13,3.30922533
14,4.090795006
15,3.302597278
16,4.281804502
17,3.761904416
18,3.622663309
19,3.38897271
20,3.791525428
21,3.486579096
22,2.461771735
23,3.177277208
24,4.047249942
25,2.878541794
26,3.977522238
27,3.758875679
28,3.197525717
29,4.997888718
30,3.680732099
31,4.130830959
32,3.889889272
33,2.580352949
34,2.37188127
35,4.573017718
36,4.863161867
37,3.259327473
38,3.10314322
39,3.831943948
40,4.257479077
41,2.67150522
42,3.411865579
43,3.13928682
44,3.155120039
45,3.920585658
46,4.202832361
47,2.819259577
48,2.325836587
49,3.052725199
50,4.050795593
51,3.394480425
52,3.53627538
53,2.849470734
54,3.57826998
55,3.453944071
56,4.126453985
57,2.412394028
58,3.816007967
59,4.2764709
60,4.430789145
61,3.464842887
62,3.859968883
63,2.894842574
64,4.087930954
65,4.484350071
66,3.800879321
67,4.653985733
68,1.187182654
69,3.43603245
70,2.445961495
71,3.246920497
72,2.688155288
73,4.371192594
74,2.69910229
75,3.762474379
76,3.28472497
77,3.697983895
78,3.903777841
79,2.259454158
80,3.084895251
81,3.506454177
82,4.750403748
83,4.174017972
84,3.849734672
85,4.237806861
86,2.245845888
87,3.74706209
88,3.487739112
89,4.208979574
90,4.41456688
91,5.052210075
92,2.881690845
93,2.446094977
94,3.903587585
95,3.339766445
96,4.226709894
97,3.904399982
98,2.724833874
99,4.032273665
100,4.779710388
101,2.887419264
102,3.0239894
103,4.048024579
104,3.794686416
105,3.496476771
106,4.133775339
107,3.100869808
108,4.10621691
109,3.051801659
110,4.019007246
111,2.588375481
112,3.762376953
113,2.133362093
114,4.618348081
115,3.046362985
116,4.55150501
117,3.556753658
118,3.790909016
119,3.430099502
120,3.354704773
121,3.305920415
122,4.074185734
123,4.423438136
124,3.840494624
125,3.798147795
126,3.322198791
127,3.732103461
128,3.908300585
129,4.382238145
130,3.094426748
131,3.397534516
132,3.567827536
133,4.296336523
134,2.031946862
135,2.872903616
136,2.663058246
137,3.433928301
