dataID,rating
0.0,2.1374480722862628
1.0,4.1843852936362005
2.0,3.111012840578738
3.0,2.959620188041969
4.0,3.5904244256478433
5.0,5.076822996550484
6.0,3.9298385285751434
7.0,3.5295048946526824
8.0,4.0101589938430635
9.0,1.935990373679868
10.0,1.4789563795290104
11.0,4.01539018640162
12.0,3.598223653034638
13.0,3.3827164037446575
14.0,3.9136402933486276
15.0,3.0057167163477905
16.0,4.231521646805006
17.0,3.967858342059705
18.0,3.875116819027086
19.0,3.586292472642272
20.0,3.6310340061958226
21.0,3.407135160698608
22.0,2.932044635637936
23.0,3.005181189097401
24.0,4.064659075157714
25.0,3.0915371364100186
26.0,4.363904685634608
27.0,3.6660358660328174
28.0,3.260587295753612
29.0,4.439553479074324
30.0,3.462171338367711
31.0,3.90543062796402
32.0,4.065604030987183
33.0,2.4206664347010465
34.0,2.3610214748128495
35.0,5.000267041264755
36.0,4.658584441427304
37.0,3.23883034486717
38.0,3.1923147439740034
39.0,3.633527324935898
40.0,4.287723531392865
41.0,2.7105019042392544
42.0,3.373794823387373
43.0,3.2782626013687413
44.0,2.860166963539815
45.0,3.6557167020828625
46.0,3.853346688538524
47.0,2.7504567431613727
48.0,2.2235194048882665
49.0,3.0093926975647687
50.0,4.043212749591023
51.0,3.01731914431475
52.0,3.3819211306962234
53.0,2.9044584637964874
54.0,3.636294578359521
55.0,3.6414224715476724
56.0,4.161931773419895
57.0,2.288383706872919
58.0,3.9649877476826707
59.0,3.8854779396705954
60.0,4.358376915096511
61.0,3.77410276565809
62.0,3.8130942797935803
63.0,2.6260731816165475
64.0,4.088640645200073
65.0,5.031241825224139
66.0,3.6373627174646157
67.0,4.253676048481932
68.0,1.1433353176512393
69.0,3.2970343359363774
70.0,2.3696277627904823
71.0,3.4659191623071304
72.0,2.557467402654735
73.0,4.004599146521151
74.0,2.51266502921
75.0,3.9147436863334257
76.0,3.3037958790769566
77.0,3.696884130721607
78.0,3.9923980065683518
79.0,2.1198109628788973
80.0,3.2792143500492665
81.0,3.29851779869962
82.0,4.77626070364772
83.0,3.7747874074171373
84.0,3.5649533009424155
85.0,3.941222890783398
86.0,2.1202905403002266
87.0,3.509982794386091
88.0,3.300909093208667
89.0,4.52581435089866
90.0,4.526179282222105
91.0,4.748128368645576
92.0,3.2816357784673134
93.0,2.70494544191214
94.0,3.839546308711611
95.0,3.3328352394472525
96.0,4.174448228868061
97.0,4.086868349805006
98.0,2.536111078716542
99.0,3.9470868384362094
100.0,4.3918949813831984
101.0,2.73051458427213
102.0,2.7931161802331155
103.0,4.142928313573167
104.0,3.7413898266909817
105.0,3.3406612900167207
106.0,3.8722685842244857
107.0,3.909357049941739
108.0,3.857570794183185
109.0,3.064431521961075
110.0,3.9106663324410302
111.0,2.688587294023014
112.0,4.1538562663266205
113.0,2.090083796367288
114.0,4.684211607945924
115.0,2.9975427438878346
116.0,4.6263774910630255
117.0,3.6875001752601424
118.0,3.7217459290381396
119.0,3.2514529376328913
120.0,3.279605864838912
121.0,3.2537394360328755
122.0,3.971901766783114
123.0,4.482959161519522
124.0,3.948705061341872
125.0,3.8388519773908882
126.0,3.2828875926210412
127.0,4.080370400557305
128.0,4.01315446121509
129.0,4.203733973375974
130.0,3.438615118010232
131.0,3.052971441271235
132.0,3.5693095269084845
133.0,3.6867964939578375
134.0,2.056817605074518
135.0,2.81382853813596
136.0,2.758943223634244
137.0,3.3741653525303086
138.0,2.658765784622456
139.0,3.952089025469731
140.0,3.0465103445687443
141.0,2.5891634210957943
142.0,3.164701296624236
143.0,3.467765805735254
144.0,2.4528769545947506
145.0,3.2360767303803075
146.0,3.468298065211671
147.0,2.4522335959177615
148.0,4.889660921168186
149.0,3.2475348909597628
150.0,3.2819371444610685
151.0,3.655508615543476
152.0,4.295426513760154
153.0,3.4292756148948955
154.0,3.9629220428743483
155.0,3.3535934457918293
156.0,4.292372843226827
157.0,2.7847180053415714
158.0,2.808196328785362
159.0,4.62432338192682
160.0,2.9071571538283303
161.0,3.3410104691197207
162.0,3.84690394940008
163.0,2.9351800322536903
164.0,4.163329061872859
165.0,3.7365221025777005
166.0,3.8361858826212845
167.0,3.9217223672954975
168.0,3.464840633746102
169.0,2.677665286260236
170.0,4.088344876223556
171.0,2.8494839885617256
172.0,3.41932685174472
173.0,3.1861714504145513
174.0,4.422464946963198
175.0,3.4430157933931733
176.0,4.169838876658808
177.0,3.7189251679188344
178.0,4.11719670411444
179.0,2.760979944724357
180.0,2.1767421596547054
181.0,3.56278804859359
182.0,3.25709377818727
183.0,2.8806991272120137
184.0,4.0002900490702675
185.0,3.382165602549108
186.0,3.7624838871974458
187.0,3.5316097416586487
188.0,3.8558543379044354
189.0,2.3976578501209955
190.0,3.5200894888884044
191.0,0.0
192.0,3.9550799333593796
193.0,2.9423322627852357
194.0,3.4561658598968372
195.0,3.032132063418567
196.0,2.7868921609086783
197.0,4.512751579593403
198.0,3.2351615733384635
199.0,2.995473069001711
200.0,2.552518214764633
201.0,3.526456792508192
202.0,3.293663750165247
203.0,3.170940194723908
204.0,3.7888312823114387
