dataID,rating
0.0,2.137296903225192
1.0,4.184961672312521
2.0,3.1113522294442633
3.0,2.959088376154773
4.0,3.5924498816993586
5.0,5.072370940308371
6.0,3.931078500463473
7.0,3.530414425771628
8.0,4.012014659311682
9.0,1.9358913059627185
10.0,1.4783143855045158
11.0,4.017235595609683
12.0,3.5994215461348107
13.0,3.380408247361342
14.0,3.9150104761382982
15.0,3.008163109325926
16.0,4.234670810555818
17.0,3.96817348243377
18.0,3.8720373573414593
19.0,3.587448662461914
20.0,3.633200513862085
21.0,3.4079733314208407
22.0,2.910986666615906
23.0,3.0072670406368878
24.0,4.066627974234045
25.0,3.0914070993348446
26.0,4.3616838403569025
27.0,3.667237704157006
28.0,3.261009596586811
29.0,4.441826957152413
30.0,3.463709945859962
31.0,3.9062382250299654
32.0,4.06383979383375
33.0,2.420332515104462
34.0,2.3614294385527415
35.0,4.9726699855327
36.0,4.661024708420372
37.0,3.238272124455188
38.0,3.1923602303471497
39.0,3.6324004018758678
40.0,4.286195204642653
41.0,2.7099054196179444
42.0,3.3746917781639394
43.0,3.277486968327634
44.0,2.862343672687105
45.0,3.657076026608457
46.0,3.8545298081091692
47.0,2.7519873273382487
48.0,2.222500994477572
49.0,3.0103862757311584
50.0,4.044541689647865
51.0,3.0197459968754723
52.0,3.3808158507880477
53.0,2.904594170325988
54.0,3.635739200988515
55.0,3.6426375126597255
56.0,4.163081644811715
57.0,2.2888638366686824
58.0,3.967025188473193
59.0,3.8856653488121746
60.0,4.357118370545928
61.0,3.7720419315599467
62.0,3.8153363724931615
63.0,2.6282141169227784
64.0,4.092079440489189
65.0,5.023453004707884
66.0,3.6382130881708705
67.0,4.255658458907826
68.0,1.1380370979332022
69.0,3.297475244233027
70.0,2.3698380495084987
71.0,3.4629111172652887
72.0,2.5568053716917225
73.0,4.005543267710039
74.0,2.513457949065911
75.0,3.915944008202108
76.0,3.301972110098331
77.0,3.6977712807806253
78.0,3.991381649930553
79.0,2.1201110426712635
80.0,3.2747090518728874
81.0,3.3000120263117716
82.0,4.778091105138617
83.0,3.7755687194231347
84.0,3.5671758443722332
85.0,3.942942864224687
86.0,2.119334313284686
87.0,3.510600519340683
88.0,3.3020866542615748
89.0,4.523368504661093
90.0,4.526712213854664
91.0,4.749729202539962
92.0,3.2787604670476505
93.0,2.701755101113024
94.0,3.839651583740774
95.0,3.3328429302125944
96.0,4.175780847393842
97.0,4.085858648162799
98.0,2.536332575642532
99.0,3.946632376403439
100.0,4.394362259733274
101.0,2.7311304823786093
102.0,2.794530525510197
103.0,4.144177096123298
104.0,3.739194281232659
105.0,3.342156542287557
106.0,3.8728853868991076
107.0,3.8927480068235187
108.0,3.8535850907427225
109.0,3.0641797312778336
110.0,3.910550377570169
111.0,2.687005476695217
112.0,4.1492498934433755
113.0,2.0886399328423684
114.0,4.68637645908824
115.0,2.994072886173208
116.0,4.62459184998149
117.0,3.6842163100085386
118.0,3.7219595808175834
119.0,3.250196263387081
120.0,3.280468922815222
121.0,3.2560027085781917
