dataID,rating
0.0,2.1009384903700092
1.0,4.054853006189965
2.0,3.1617526704779575
3.0,2.881250523577101
4.0,3.485484548792314
5.0,4.627881304175477
6.0,3.9373831613057586
7.0,3.651828382506766
8.0,4.161316134977314
9.0,2.0915159231623046
10.0,1.5626320368348119
11.0,3.93142981381559
12.0,3.931303045490765
13.0,3.3377888366100903
14.0,4.07278681276049
15.0,3.2553120939420954
16.0,4.273533379884015
17.0,3.8354275362008625
18.0,3.662475650240144
19.0,3.4284631171564173
20.0,3.7750392529506067
21.0,3.488360467549444
22.0,2.483840477681389
23.0,3.1443299028141443
24.0,4.044356261292863
25.0,2.918333216527446
26.0,4.0494770832674565
27.0,3.73582140177495
28.0,3.2203672837679966
29.0,4.891065903610157
30.0,3.653157076292316
31.0,4.089297037257415
32.0,3.904101848620993
33.0,2.556398233713177
34.0,2.363062621265843
35.0,4.535021967579408
36.0,4.831181496950717
37.0,3.253594449214865
38.0,3.1214326737216056
39.0,3.790508994806486
40.0,4.27383347783243
41.0,2.6912043731681243
42.0,3.4122399210404026
43.0,3.181161644249782
44.0,3.1050214017030195
45.0,3.8803731629727927
46.0,4.130803590286739
47.0,2.8113502018976857
48.0,2.2961328102342824
49.0,3.0502956176927514
50.0,4.060938547730675
51.0,3.318933084267221
52.0,3.52418000617956
53.0,2.8696526784439302
54.0,3.5814373458390096
55.0,3.4763040511512275
56.0,4.144114821178628
57.0,2.3974289367017088
58.0,3.8375046383294897
59.0,4.210114444518448
60.0,4.436091913796553
61.0,3.533272916537549
62.0,3.871816116124923
63.0,2.8516765867301817
64.0,4.112443022439529
65.0,4.567656860772802
66.0,3.7604358860305784
67.0,4.580816168641279
68.0,1.154617736932986
69.0,3.402180882865042
70.0,2.4334566946713316
71.0,3.2746387421894747
72.0,2.684432797601777
73.0,4.298855196423066
74.0,2.66473274532835
75.0,3.8139045463170618
76.0,3.2708864263613395
77.0,3.715977951713826
78.0,3.9246719675554704
79.0,2.2286745211352597
80.0,3.1491057391786557
81.0,3.4638890865414784
82.0,4.787494049181198
83.0,4.087139213398451
84.0,3.8189732420151508
85.0,4.1833535621366424
86.0,2.221223531564179
87.0,3.70598673049384
88.0,3.4576978227665096
89.0,4.255941854067017
90.0,4.443889260662353
91.0,5.014263471088119
92.0,2.941351399675429
93.0,2.486598176111832
94.0,3.911072319262888
95.0,3.3641251110376356
96.0,4.207492855493626
97.0,3.936238808072881
98.0,2.6853350274889842
99.0,4.0346399067611625
100.0,4.7141698574573825
101.0,2.8615954965701063
102.0,2.9805219876571463
103.0,4.089947562110064
104.0,3.7602717252004956
105.0,3.4747292176124414
106.0,4.111710677867318
107.0,3.1542641196767764
108.0,4.022687894015066
109.0,3.0645510623122467
110.0,4.019848201808995
111.0,2.6080126354911215
