dataID,rating
0.0,2.087161493828896
1.0,4.04691663116376
2.0,3.1389908240407323
3.0,2.9022590397953882
4.0,3.4451612072773283
5.0,4.711413064666494
6.0,3.9226887050447403
7.0,3.627958260148677
8.0,4.128302940005436
9.0,2.079347943893492
10.0,1.5610893021474226
11.0,3.887247746951681
12.0,3.8862091744193146
13.0,3.4362190844782803
14.0,4.02988637494857
15.0,3.1850374372527255
16.0,4.190951965581533
17.0,3.8348656354514103
18.0,3.723770804038582
19.0,3.4001655767299446
20.0,3.715035915068559
21.0,3.46391175782648
22.0,2.665188323472694
23.0,3.084418650215356
24.0,3.9905153497186654
25.0,2.9247169173658625
26.0,4.110526519430095
27.0,3.705482305748573
28.0,3.1944794000954375
29.0,4.8419816890172305
30.0,3.624261656683489
31.0,4.058508533053524
32.0,3.9630676551879658
33.0,2.5552391760067414
34.0,2.330371249180665
35.0,4.7784955522496215
36.0,4.775043528155783
37.0,3.2693927545001302
38.0,3.1245483276285224
39.0,3.850079256668694
40.0,4.338881017107103
41.0,2.687160647704629
42.0,3.3974212751942137
43.0,3.166982928213679
44.0,3.038426791295088
45.0,3.852699891448856
46.0,4.10314289112035
47.0,2.7617364667083275
48.0,2.2906879328032645
49.0,3.0322770529750223
50.0,4.031963407826438
51.0,3.2344977640790953
52.0,3.5493169164961014
53.0,2.8617802571328306
54.0,3.57291932538778
55.0,3.4423417587542757
56.0,4.124150827913813
57.0,2.3743317456239783
58.0,3.786564721273885
59.0,4.1986180476612445
60.0,4.500563013654935
61.0,3.544484831856669
62.0,3.822257248039863
63.0,2.7832767641729634
64.0,4.025643190154835
65.0,4.7611855426210665
66.0,3.722744189618175
67.0,4.527905007970238
68.0,1.185842496857734
69.0,3.391265385476542
70.0,2.42438389145634
71.0,3.3432324681038064
72.0,2.690401557406848
73.0,4.25541901769313
74.0,2.630288508979088
75.0,3.7844372048810273
76.0,3.3166815144385184
77.0,3.6896331642246585
78.0,3.9510464163522774
79.0,2.2194863624345524
80.0,3.147196209923404
81.0,3.4212973680032155
82.0,4.747928327538204
83.0,4.076941410713502
84.0,3.751448631432517
85.0,4.140622174797431
86.0,2.2194477595381095
87.0,3.697985694049579
88.0,3.429536895012995
89.0,4.3287034524507995
90.0,4.434447950046801
91.0,4.994170081523867
92.0,2.990323142871047
93.0,2.5676567164790636
94.0,3.9118622030252452
95.0,3.360173343857185
96.0,4.182036735116478
97.0,3.9720766213283096
98.0,2.670185050752667
99.0,4.023789718765382
100.0,4.649986404299719
101.0,2.8491103083434703
102.0,2.911301765569312
103.0,4.061698411546957
104.0,3.828114058112343
105.0,3.4159157703339535
106.0,4.101815482586505
107.0,3.4532036999549467
108.0,4.030913417877845
109.0,3.0468397467242725
110.0,4.0722322374903595
111.0,2.613146865156053
112.0,3.8829341641167603
113.0,2.142101774215932
114.0,4.614865126023309
115.0,3.1063852838612527
116.0,4.637093456114899
117.0,3.700507393189922
118.0,3.7907547727279
119.0,3.447915421879505
120.0,3.3167296561024973
121.0,3.2403265282285227
122.0,4.033885675378496
123.0,4.532442636916229
124.0,3.849152731553042
125.0,3.800783194750947
126.0,3.306427247100338
127.0,3.801190069171149
128.0,3.9368480016353584
129.0,4.29570257323495
130.0,3.1986227684028066
131.0,3.3192264516207413
132.0,3.563181525235979
133.0,4.047259262180556
134.0,2.015270953819235
135.0,2.826491363414669
136.0,2.7955879956280394
137.0,3.4571197871828647
138.0,2.7445729690664225
139.0,4.410547500173527
140.0,3.088485446516336
141.0,2.666814689845295
142.0,3.30689752685499
143.0,3.5154419224899813
144.0,2.4833188328182803
145.0,2.8931640633708673
146.0,3.415718856579091
147.0,2.7120857167435486
148.0,4.5142967073473335
149.0,3.0548536022872064
150.0,3.5662980821110066
151.0,3.593240764574877
152.0,4.595141880533717
153.0,3.5683591310950717
154.0,3.957796429912292
155.0,3.5203196587922565
156.0,4.320977734519481
157.0,2.7504486526773144
158.0,2.7885925487712595
159.0,4.441727329108213
160.0,3.1298375145481545
161.0,3.393198016552243
162.0,3.8329875592992324
163.0,2.924596075130314
164.0,4.153277089005576
165.0,3.7460133717417
166.0,3.7830091040780975
167.0,3.7492369871973854
168.0,3.5907391969518363
169.0,2.4145502828948677
170.0,4.00058771855599
171.0,2.8536001191880573
172.0,3.5599233791392066
173.0,3.360151459081147
174.0,4.292161670828461
175.0,3.586813678087088
176.0,3.9819162095474443
177.0,3.8404871048868316
178.0,4.07159880683233
179.0,2.739558832705007
180.0,2.1433989910772935
181.0,3.606309713962323
182.0,3.525442396878864
183.0,3.0450221069339394
184.0,3.7149875204703604
185.0,3.569515903920399
186.0,3.955964830379553
187.0,3.5204960819815065
188.0,3.9937233705547595
189.0,2.520841052068304
190.0,3.56494190033431
191.0,0.0
192.0,4.328770192723745
193.0,2.990779287280854
194.0,3.7068845645771527
195.0,3.0494852977606093
196.0,2.828709198165118
197.0,4.271803342427107
198.0,3.472460377056328
199.0,2.9415403425602342
