dataID,rating
0.0,2.1419877184057547
1.0,4.192457133081025
2.0,3.119783388553819
3.0,2.9532444641429536
4.0,3.616296489359877
5.0,5.018614461795626
6.0,3.946439115497707
7.0,3.5431234674754832
8.0,4.035240953334536
9.0,1.9397875676302077
10.0,1.4771456585042353
11.0,4.040176152408322
12.0,3.616830467444225
13.0,3.3524015600215193
14.0,3.93710969044133
15.0,3.0381625096004865
16.0,4.272639860543645
17.0,3.9724921326472313
18.0,3.8343802091652663
19.0,3.601878289117274
20.0,3.6606179278035724
21.0,3.4212636883228797
22.0,2.8111574887703616
23.0,3.032712827886069
24.0,4.092043871933637
25.0,3.090823619250925
26.0,4.334387514040192
27.0,3.6827200241684315
28.0,3.269317060950835
29.0,4.471130919376815
30.0,3.4846040545158874
31.0,3.9172910391349105
32.0,4.041958826352247
33.0,2.4225097362510812
34.0,2.3714887141222043
35.0,4.849041700226052
36.0,4.691579950373545
37.0,3.2335670973653885
38.0,3.1957330044994388
39.0,3.6178884559019164
40.0,4.26662148749887
41.0,2.7120110788736356
42.0,3.3872504454674144
43.0,3.2805781719773215
44.0,2.8889832401180606
45.0,3.675581971849681
46.0,3.87086289840078
47.0,2.771531983916393
48.0,2.2206276652294625
49.0,3.0239414920208216
50.0,4.061922779543151
51.0,3.0494874183266263
52.0,3.372842001199519
53.0,2.9105236406899273
54.0,3.6406745399082374
55.0,3.657028949123841
56.0,4.177869762796422
57.0,2.296112979109287
58.0,3.9908705279035925
59.0,3.8963771009127197
60.0,4.341628320456412
61.0,3.766152833900806
62.0,3.8440197594953096
63.0,2.6546632076439933
64.0,4.133436884011423
65.0,4.930006351474108
66.0,3.6510876768176224
67.0,4.280747219681901
68.0,1.1219531021621723
69.0,3.3054709753158473
70.0,2.3747124728438607
71.0,3.4261933253332804
72.0,2.5537960352968248
73.0,4.021496635880038
74.0,2.5257336788052824
75.0,3.931187588527872
76.0,3.2829571451700863
77.0,3.710530749480872
78.0,3.979513746122539
79.0,2.1253202893009635
80.0,3.261356993375843
81.0,3.3188080089926895
82.0,4.80043442900104
83.0,3.7859048512024827
84.0,3.594803915397215
85.0,3.964641441931488
86.0,2.1182675512235383
87.0,3.5191838716783104
88.0,3.3173868979223173
89.0,4.492202221729223
90.0,4.536766710139968
91.0,4.769259937647599
92.0,3.25152464967712
93.0,2.6625204885195806
94.0,3.8446199336954305
95.0,3.336110293093383
96.0,4.192370309490959
97.0,4.073208625181664
98.0,2.5419812957023473
99.0,3.9446265421503317
100.0,4.424599160899806
101.0,2.739932433405938
102.0,2.8123900760631386
103.0,4.159849187816972
104.0,3.712362364750645
105.0,3.366404829066448
