dataID,rating
0.0,2.1376952553429347
1.0,4.1925014401811875
2.0,3.1175807178616233
3.0,2.95191915787081
4.0,3.6182745548521655
5.0,5.012347751513855
6.0,3.9475704322641327
7.0,3.542906776241126
8.0,4.036853514027945
9.0,1.9365345544968184
10.0,1.4722311230171887
11.0,4.042057300018245
12.0,3.616454874948902
13.0,3.3489057909682796
14.0,3.9353656325923896
15.0,3.0409216213853787
16.0,4.2759761622645245
17.0,3.9720598233412816
18.0,3.8302893785497005
19.0,3.6023319706348005
20.0,3.6624609723715302
21.0,3.4203497871497848
22.0,2.7002456321017143
23.0,3.0349052255288957
24.0,4.09334579253147
25.0,3.08934664706827
26.0,4.331260646913664
27.0,3.683415215768244
28.0,3.2679044130784485
29.0,4.472400422672961
30.0,3.4849928575042806
31.0,3.917402648525195
32.0,4.039247026352032
33.0,2.4182077898776186
34.0,2.3687208833289835
35.0,4.694723138047009
36.0,4.693811526915927
37.0,3.231204954238325
38.0,3.1939410185843253
39.0,3.6161785305422534
40.0,4.264277965370595
41.0,2.7054417729739613
42.0,3.387147692403396
43.0,3.2718405385228357
44.0,2.891416491334941
45.0,3.675847747732251
46.0,3.8709441360462953
47.0,2.7727224124554555
48.0,2.2128944145445444
49.0,3.0239440955477344
50.0,4.062693939349799
51.0,3.0521110121230066
52.0,3.367988975322624
53.0,2.907978147721924
54.0,3.6326482090109535
55.0,3.6580399213455137
56.0,4.178523292855015
57.0,2.295795096862936
58.0,3.992806626049652
59.0,3.8913082981694753
60.0,4.339659001772824
61.0,3.751758993268499
62.0,3.845436378881924
63.0,2.6565889084324414
64.0,4.13711262897407
65.0,4.919636994696117
66.0,3.650499623973179
67.0,4.282537042904502
68.0,1.0877703581878877
69.0,3.304318584618524
70.0,2.3735160407092115
71.0,3.4221006631152995
72.0,2.5498098823223736
73.0,4.019948425146114
74.0,2.5251534691282584
75.0,3.932211949815559
76.0,3.278344107958523
77.0,3.710407841573761
78.0,3.977502130916415
79.0,2.124623097047166
80.0,3.230639211011714
81.0,3.320345388011278
82.0,4.802241041832958
83.0,3.7861134696061858
84.0,3.59706935347536
85.0,3.966338305653242
86.0,2.1105950783081244
87.0,3.5191496481853
88.0,3.3182175311343856
89.0,4.488691493120794
90.0,4.534880955221042
91.0,4.770646654946393
92.0,3.2429456032622506
93.0,2.658273094167749
94.0,3.842460656512295
95.0,3.3341323850347635
96.0,4.1935552317826
97.0,4.071523127209812
98.0,2.5404750245305747
99.0,3.941706455442156
100.0,4.427031019085076
101.0,2.739837847132485
102.0,2.8136875526320315
103.0,4.160966148942088
104.0,3.7092792833974504
105.0,3.3641086729871317
106.0,3.88083564132801
107.0,3.679892624253694
108.0,3.8181111787211717
109.0,3.0653222025369193
110.0,3.9074389675276264
111.0,2.6726504529010637
112.0,4.089014794241691
113.0,2.0720726808267855
114.0,4.715175775961787
115.0,2.9502726351064745
116.0,4.598941040311737
117.0,3.639592069167954
118.0,3.7245844234065113
119.0,3.2332969272447576
120.0,3.294192708551654
121.0,3.2857442551515543
122.0,3.9835223871104057
123.0,4.390832995459859
124.0,3.9626032747251063
125.0,3.814332769277092
126.0,3.286827706029876
127.0,4.074955449965432
128.0,4.026333700035827
129.0,4.234438598980062
130.0,3.4076268430449113
131.0,3.060845061426557
132.0,3.552892130900936
133.0,3.711032197060311
134.0,2.057406386968367
135.0,2.834970586819993
136.0,2.7187121329632853
137.0,3.3670544276848777
138.0,2.668515822769073
139.0,3.9898010593557944
140.0,3.0533407285836196
141.0,2.5777374970851414
142.0,3.1752151889446556
143.0,3.475648350733068
144.0,2.4016285797485377
145.0,3.179600943912627
146.0,3.4819948695684375
147.0,2.3989801823225005
148.0,4.738096842066866
149.0,3.1780825986081753
150.0,3.309164032383148
151.0,3.6620532070030047
152.0,4.295184002316976
153.0,3.3954997734170345
154.0,3.973933936660798
155.0,3.376717538705874
156.0,4.2728156496842224
157.0,2.7765049420477
158.0,2.8202520578148174
159.0,4.634747709622507
160.0,2.924018068840166
161.0,3.387866689464051
162.0,3.687535394420169
163.0,2.949808363058598
164.0,4.165363944037128
165.0,3.733586598587399
166.0,3.8455744078129226
167.0,3.9393765252904607
168.0,3.469946823107784
169.0,2.653333716228765
170.0,4.085797961059875
171.0,2.8315342318178702
172.0,3.4353197247169245
173.0,3.1718459699931323
174.0,4.421029105400656
175.0,3.466482165726409
176.0,4.16897778405821
177.0,3.721431128104829
178.0,4.08725072909665
179.0,2.7572674599496154
180.0,2.1769234655804883
181.0,3.5451507451562403
182.0,3.2382155878157253
183.0,2.900760238208962
184.0,3.9962544726010965
185.0,3.3307714171307428
186.0,3.794130249468626
187.0,3.543012541127539
188.0,3.899565285927074
189.0,2.3918707418104748
190.0,3.5058440244021494
191.0,0.0
192.0,3.918040253332911
193.0,2.976341867362707
194.0,3.454975665675324
195.0,3.051789502976155
196.0,2.780514419860519
197.0,4.475230575316851
198.0,3.258422089064751
199.0,3.0157792736928264
200.0,2.549868051611225
201.0,3.545373963636673
202.0,3.1819267679222434
203.0,3.2158757658510906
204.0,3.813286136141749
205.0,3.9415452229715098
206.0,3.1606631033188846
207.0,3.6564508067396058
208.0,4.444407391303515
209.0,4.925638904538662
210.0,4.129407168989641
211.0,3.6727219815041097
212.0,3.560286534539209
213.0,3.8772467497868655
214.0,3.2357757536574483
215.0,3.6392990891329147
216.0,3.083308596800483
217.0,4.337602023378971
218.0,3.6084868333975906
219.0,3.0353062032167553
220.0,3.28699174332735
221.0,4.594239506169249
222.0,4.611278588293314
223.0,2.8121257858150304
224.0,4.1950894480358745
225.0,3.7526166061519928
226.0,3.4239638571237268
227.0,3.9218962761129514
228.0,2.8565892063960536
229.0,4.346003740300426
230.0,3.648592573406407
231.0,2.854786563066212
232.0,3.0620169298867106
233.0,3.786775678590544
234.0,2.362435715273673
235.0,4.998041250896015
236.0,3.9347423498286944
237.0,2.3329647792333765
238.0,2.6417337775870844
239.0,4.2196149543467065
240.0,2.7867281820490915
241.0,3.579074207251323
242.0,3.023523568128665
243.0,4.555152586406917
244.0,3.790158716688269
245.0,3.1172046405848657
246.0,2.2748670745458903
247.0,3.45711326476379
248.0,3.5797985663375704
249.0,3.818394799939439
250.0,4.259996191456316
251.0,2.7090757977340396
252.0,3.5908237805826886
253.0,3.2398233087749397
254.0,2.9955265725373876
255.0,3.3967431941620663
256.0,2.885312801256296
257.0,3.783740194588151
258.0,2.829074297016095
259.0,3.1451768935928537
260.0,3.1285842281448293
261.0,3.4525512151538753
262.0,2.811396558854013
263.0,3.3787383668148645
264.0,3.5000312833055496
265.0,2.8841089457549063
266.0,3.059777846575202
267.0,3.5316981867213633
268.0,3.2025782430898118
269.0,3.307746000756062
270.0,3.760681853366061
271.0,3.3453643871479017
272.0,4.589967395829515
273.0,3.75433618562082
274.0,3.6275955740323163
275.0,4.49190987205826
276.0,3.105325149344938
277.0,4.057658462290838
278.0,4.147160245568997
279.0,2.4453878678934045
280.0,3.5904522532630923
281.0,3.5921120364070993
282.0,3.308122963503756
283.0,2.550677650630024
284.0,3.5023403062069414
285.0,3.2681822767882145
286.0,2.310706177877987
287.0,3.9602943327010203
288.0,3.4372882066853636
289.0,3.400722552659708
290.0,3.3620708350028585
291.0,3.8268655556900475
292.0,4.054152689345329
293.0,2.6994300088324903
294.0,2.888047490208563
295.0,3.2066271335614664
296.0,3.8291286614785576
297.0,3.147572458463146
298.0,4.023554671591502
299.0,3.713881292727364
300.0,4.517453778795107
301.0,2.108193464326807
302.0,3.243399991448239
303.0,3.9469301187000423
304.0,3.8370495155836672
305.0,3.0247236289068895
306.0,4.647075148058594
307.0,2.413540545238032
308.0,3.253830893745233
309.0,2.080832327091978
310.0,2.442579465195116
311.0,3.559782102700267
312.0,3.6477492633046333
313.0,3.8043969467652174
314.0,3.3753474837490196
315.0,3.4900491907524502
316.0,3.4974449879618654
317.0,4.952705735720334
318.0,3.3673050511908995
319.0,3.752515593975745
320.0,3.7804057241902904
321.0,5.078686973540151
322.0,4.278324970404209
323.0,3.423053322631772
324.0,4.589887168644926
325.0,3.2437605341473636
326.0,2.655303626388495
327.0,4.154654702255943
328.0,3.039455455847773
329.0,4.330977050587857
330.0,4.0083936919971155
331.0,2.3268613818588757
332.0,3.6323138322162905
333.0,3.580859232726
334.0,3.2391742944916175
335.0,4.673006813921829
336.0,3.7359700696613722
337.0,2.860356058881328
338.0,3.2182338280378593
339.0,2.7906716642369576
340.0,4.434523246574801
341.0,3.521322387860082
342.0,3.6746396931912457
343.0,3.839342169840843
344.0,3.7986986678384316
345.0,3.3650226373896697
346.0,3.7275855556101165
347.0,4.190961480544439
348.0,3.948736600412067
349.0,3.7355256120506604
350.0,4.285367515958408
351.0,2.5125860697040387
352.0,3.9448352899797396
353.0,3.2673139255653645
354.0,2.8700713352723968
