dataID,rating
0.0,2.0942340910169444
1.0,4.051391038957614
2.0,3.149237161020746
3.0,2.8933792871693953
4.0,3.4649968600954875
5.0,4.674051808384434
6.0,3.930363154328788
7.0,3.6392881719326007
8.0,4.1438301662956984
9.0,2.08538334750492
10.0,1.5624274494848793
11.0,3.907438847195354
12.0,3.9064122284811957
13.0,3.3912672625042206
14.0,4.050342954514797
15.0,3.217444412333199
16.0,4.230587808842861
17.0,3.835713328910915
18.0,3.6963776207686077
19.0,3.414526897921917
20.0,3.7430872165415376
21.0,3.475863695049321
22.0,2.5967763342650967
23.0,3.112449233037449
24.0,4.016098145170194
25.0,2.9233074804013586
26.0,4.083139596444123
27.0,3.7200612953989403
28.0,3.20570287284151
29.0,4.865432534064896
30.0,3.638245096139272
31.0,4.072997538035056
32.0,3.936882383894514
33.0,2.556937729325625
34.0,2.3459269222574877
35.0,4.689699788882868
36.0,4.801213304514552
37.0,3.2630155991696372
38.0,3.123841546440423
39.0,3.8237657413049493
40.0,4.309951850432387
41.0,2.689887044452674
42.0,3.4048271467650952
43.0,3.1741634686213205
44.0,3.0687766003365544
45.0,3.8658262349615367
46.0,4.116652534530458
47.0,2.785173560604962
48.0,2.2932934167550925
49.0,3.041095664755744
50.0,4.045766139870504
51.0,3.272804358865417
52.0,3.53918634480158
53.0,2.8662084359811035
54.0,3.578328456504038
55.0,3.4590662091486792
56.0,4.134015874400851
57.0,2.384367816847405
58.0,3.8114392011526026
59.0,4.205689583504589
60.0,4.471254191841572
61.0,3.5417801911028963
62.0,3.846260093995901
63.0,2.8150047223470334
64.0,4.066597057885527
65.0,4.671894135431038
66.0,3.7394258803835663
67.0,4.552440311229059
68.0,1.1766597951287516
69.0,3.3969171180903186
70.0,2.429016671037025
71.0,3.3125939200314307
72.0,2.688289513076655
73.0,4.274752031940942
74.0,2.646631547841705
75.0,3.7978206730072785
76.0,3.296811102780744
77.0,3.7016509495756686
78.0,3.938279688530278
79.0,2.224308114780509
80.0,3.1497797095002826
81.0,3.440727911957123
82.0,4.767209472011305
83.0,4.082188612119512
84.0,3.7810322059330925
85.0,4.160131013463159
86.0,2.221418122591657
87.0,3.702183401627003
88.0,3.4427954897144706
89.0,4.296879059270463
90.0,4.4398852080793345
91.0,5.0047222436740615
92.0,2.9694079671402465
93.0,2.5308915787475157
94.0,3.9124376078825702
95.0,3.362274888879153
96.0,4.194146470969757
97.0,3.9566011320416
98.0,2.677427835099924
99.0,4.027247470304029
100.0,4.680593564237743
101.0,2.855369394410327
