dataID,rating
0.0,2.140029775326402
1.0,4.185919922015459
2.0,3.113534290705818
3.0,2.958991202959282
4.0,3.5945939186799545
5.0,5.068505565913842
6.0,3.9325176190750506
7.0,3.532174719719348
8.0,4.0142369201030474
9.0,1.9380111796523696
10.0,1.4806156751338515
11.0,4.019284726915945
12.0,3.60186293129602
13.0,3.3785153683484834
14.0,3.9187223856702307
15.0,3.0106960502129727
16.0,4.237967001101778
17.0,3.9689587661745724
18.0,3.869180905193558
19.0,3.589104703778098
20.0,3.63584606077012
21.0,3.4101450451505486
22.0,2.9588610069293146
23.0,3.0094938788327905
24.0,4.069280297775726
25.0,3.0920759403618594
26.0,4.3596989079421
27.0,3.668907967904978
28.0,3.2627862075539653
29.0,4.445007645892773
30.0,3.46622541402425
31.0,3.9076185155843373
32.0,4.062358634437274
33.0,2.4227543779928022
34.0,2.3640974654384546
35.0,5.039096490463266
36.0,4.663891095107398
37.0,3.238836469135493
38.0,3.193684141598575
39.0,3.631381064151241
40.0,4.284842082913948
41.0,2.7134502508142186
42.0,3.376374908599108
43.0,3.282239872389489
44.0,2.8646025247949556
45.0,3.6593448979963727
46.0,3.856610984735499
47.0,2.7539336758141912
48.0,2.2261294480858917
49.0,3.012146758353503
50.0,4.046416523900587
51.0,3.022314870603312
52.0,3.382201388337366
53.0,2.906622093357726
54.0,3.6403665263431084
55.0,3.6440227886691647
56.0,4.164681880624781
57.0,2.2899613794001223
58.0,3.9691935838468386
59.0,3.8895614378119516
60.0,4.356092870797392
61.0,3.778484394181255
62.0,3.8183610517802244
63.0,2.6307023413610957
64.0,4.095653994449551
65.0,5.016455535831029
66.0,3.640174177185948
67.0,4.258029458496524
68.0,1.1541809827532303
69.0,3.299083025577144
70.0,2.371063582455462
71.0,3.460178966140766
72.0,2.558401614727338
73.0,4.008372068498148
74.0,2.5153276983918635
75.0,3.9174171671780185
76.0,3.3018028210748245
77.0,3.6994853176748097
78.0,3.990846253979094
79.0,2.1211341446477845
80.0,3.288569577661897
81.0,3.301689371320761
82.0,4.780106685423223
83.0,3.776811253562357
84.0,3.569643494764931
85.0,3.9449184293481285
86.0,2.1230374960419254
87.0,3.5117329327794597
88.0,3.303660975465873
89.0,4.521090062676566
90.0,4.528952605423317
91.0,4.751591052878456
92.0,3.2795115668597314
93.0,2.698774842237408
94.0,3.841366238287891
95.0,3.3342475605606565
96.0,4.177353308400634
97.0,4.085064770764165
98.0,2.5378114564912035
99.0,3.9478173754937522
100.0,4.397094745195963
101.0,2.7323189423819367
102.0,2.7962071552959387
103.0,4.145661990792502
104.0,3.7372459871027206
105.0,3.3464160156720193
106.0,3.873698530938145
107.0,3.8783194489697523
108.0,3.8700814472474376
109.0,3.0693363436817678
110.0,3.91095118694663
111.0,2.6932705328031563
112.0,4.147664111133558
113.0,2.090574957574846
114.0,4.688711482892855
115.0,2.9941307764419354
116.0,4.622906345117369
117.0,3.681230416805994
118.0,3.7223855231479717
119.0,3.2501034924316023
120.0,3.2850460988437296
121.0,3.2585012700821494
122.0,3.9745836511580057
123.0,4.470419648858684
124.0,3.950943338617355
125.0,3.8467709010135747
126.0,3.284769080597596
127.0,4.080231568139505
128.0,4.015243584706823
129.0,4.20818746061063
130.0,3.4347963072527556
131.0,3.054919482315749
132.0,3.57445499515898
133.0,3.6909694671075544
134.0,2.0585931893650415
135.0,2.8171743914497394
136.0,2.7540994011719904
137.0,3.374068704848038
138.0,2.6616141741397814
139.0,3.957449316683734
140.0,3.048484214346649
141.0,2.5924384837780314
142.0,3.166995810364166
143.0,3.4703561818126385
144.0,2.461848184856266
145.0,3.229302832218013
146.0,3.4706608497945655
147.0,2.4557211516231723
148.0,4.869119246683445
149.0,3.2487711929508998
150.0,3.285852977317584
151.0,3.65725568934728
152.0,4.296311523061543
153.0,3.4248423428544745
154.0,3.9664842449364026
155.0,3.3570110867392566
156.0,4.290096541190848
157.0,2.78404949678394
158.0,2.8108364039364937
159.0,4.626334074460399
160.0,2.9096633265637357
161.0,3.3476821039632423
162.0,3.8249355712152164
163.0,2.937495126343273
164.0,4.165168260629919
165.0,3.7415765631436857
166.0,3.837707641467309
167.0,3.9245068565980588
168.0,3.4660473050867955
169.0,2.675595148556446
170.0,4.089790592557257
171.0,2.848254238028851
172.0,3.4219058937282916
173.0,3.184869528016768
174.0,4.4225392196399795
175.0,3.4468789250752505
176.0,4.171222510229112
177.0,3.7195166406040503
178.0,4.11482795530416
179.0,2.762842516143674
180.0,2.1770020465563826
181.0,3.5661440591161613
182.0,3.254774995710502
183.0,2.8856401974810293
184.0,4.001393625021535
185.0,3.3753347439272834
186.0,3.767013497151397
187.0,3.5353923808735335
188.0,3.862233318245885
189.0,2.3973958031335085
190.0,3.5246558257108473
191.0,0.0
192.0,3.950629641984958
193.0,2.9474279184419476
194.0,3.4563048915435037
195.0,3.035299686464416
196.0,2.788156756706743
197.0,4.508091315564479
198.0,3.238624341422431
199.0,2.998826857817209
200.0,2.556952943711827
201.0,3.529482022135459
202.0,3.2814296420202256
203.0,3.177520395928565
204.0,3.7924546166356414
205.0,4.079333877118359
206.0,3.1847483404382055
207.0,3.6191851621849485
208.0,4.423909954244001
209.0,4.922315468835661
210.0,4.159066262191726
211.0,3.6643364936045875
212.0,3.539400331084638
213.0,3.8752593358312497
214.0,3.2196474713202985
215.0,3.6475202115454914
216.0,3.1620484883979905
217.0,4.32483769128785
218.0,3.6271094786228057
219.0,3.0215966055679413
220.0,3.278066974151616
221.0,4.569996466027262
222.0,4.647605879830486
223.0,2.8038539625737524
224.0,4.186865249372895
225.0,3.7456703120213
226.0,3.528446208595418
227.0,3.898565146540798
228.0,2.9651629970671065
229.0,4.321325229094927
230.0,3.635513278037851
231.0,2.8473889466027553
232.0,3.0376769367361622
233.0,3.7634741004895944
234.0,2.3746890372027996
