dataID,rating
0.0,2.1450635172906694
1.0,4.195183369120105
2.0,3.12378171784842
3.0,2.9511579232662952
4.0,3.6245601050574248
5.0,4.998936691928931
6.0,3.9520309812021144
7.0,3.5480143652532066
8.0,4.043779027337518
9.0,1.9422893461983295
10.0,1.4780958332791632
11.0,4.048620751907149
12.0,3.6237618912974745
13.0,3.3420273708294403
14.0,3.9463251850523737
15.0,3.049125539233939
16.0,4.286187072751269
17.0,3.9740166138337383
18.0,3.820483105142667
19.0,3.607003316348592
20.0,3.6708035777214043
21.0,3.426762301996889
22.0,2.8054732316284445
23.0,3.0419155742352824
24.0,4.101565561570474
25.0,3.0906268165033617
26.0,4.324204824448183
27.0,3.6884812877296955
28.0,3.2730251162273247
29.0,4.4820336886209455
30.0,3.4926470548550976
31.0,3.921545093754032
32.0,4.03365665263766
33.0,2.424600736496782
34.0,2.376214782424446
35.0,4.8463532004338274
36.0,4.702849812687509
37.0,3.232174103601704
38.0,3.1975287501441265
39.0,3.612186273569015
40.0,4.259009679704985
41.0,2.7147223820681203
42.0,3.392131038324486
43.0,3.284314806626109
44.0,2.8986905256701934
45.0,3.682701334280954
46.0,3.877188184630005
47.0,2.778825051478396
48.0,2.222122257338326
49.0,3.0291115258871772
50.0,4.068488081280004
51.0,3.0603201834889036
52.0,3.3710321821825597
53.0,2.9135735074873788
54.0,3.6449012075238914
55.0,3.661983607649828
56.0,4.183353031369326
57.0,2.2990454401801412
58.0,3.9990622181728224
59.0,3.902048942576852
60.0,4.3357803941181565
61.0,3.767966465556418
62.0,3.854657277282813
63.0,2.664278880911507
64.0,4.148206073191958
65.0,4.896213384946142
66.0,3.6563028726006293
67.0,4.290092714133483
68.0,1.1258057618145985
69.0,3.308925866307422
70.0,2.376971860129889
71.0,3.412641922390719
72.0,2.5537299311429664
73.0,4.028284814262491
74.0,2.5308008664136237
75.0,3.9368682142767644
76.0,3.2765576314410993
77.0,3.715603313537567
78.0,3.97515519303097
79.0,2.1275200960169003
80.0,3.2649975874029127
81.0,3.3258194090317854
82.0,4.8084749290087085
83.0,3.7897797661458186
84.0,3.6049793417128515
85.0,3.972739538674774
86.0,2.1200722476422604
87.0,3.522499858637181
88.0,3.3231734904817016
89.0,4.4801397850687295
90.0,4.5410952092252055
91.0,4.776234701088554
92.0,3.2431022579067292
93.0,2.6479677214415216
94.0,3.847205837665564
95.0,3.337962009041808
96.0,4.1984343046174235
97.0,4.068317688400939
98.0,2.544678330584484
99.0,3.9445860854364887
100.0,4.435537554726897
101.0,2.7434086754988267
102.0,2.8190365205702497
103.0,4.165634411666098
104.0,3.7024160279680967
105.0,3.376460100054308
106.0,3.883152818391214
107.0,3.634992309264075
108.0,3.860365536982148
109.0,3.0792544359202005
110.0,3.9075139902953113
111.0,2.6886849388770058
112.0,4.081584778865783
113.0,2.076377938129058
114.0,4.722558049052887
115.0,2.948238950877391
116.0,4.592480333672003
117.0,3.6292281397237103
118.0,3.725659336272359
119.0,3.231854252445005
120.0,3.306807945775646
121.0,3.2934230153555903
122.0,3.989224469798825
123.0,4.370283663476513
124.0,3.966348756258588
125.0,3.840927753739835
126.0,3.2915782926933614
127.0,4.073976105944594
128.0,4.029809799135562
129.0,4.241965944749447
130.0,3.401558026506971
