dataID,rating
0.0,2.09845634874861
1.0,4.053534442580393
2.0,3.1577913578094456
3.0,2.8848906724503887
4.0,3.479023844519085
5.0,4.642771401467602
6.0,3.9347665905877043
7.0,3.6478537981306274
8.0,4.15570444629629
9.0,2.0892065240410096
10.0,1.5622692662223268
11.0,3.92383245644673
12.0,3.9236076149882355
13.0,3.3548755019961285
14.0,4.065109892956607
15.0,3.2432376312516213
16.0,4.259805726492034
17.0,3.8355641954189044
18.0,3.6733933368874747
19.0,3.424065396070804
20.0,3.7646581881667966
21.0,3.4839173146105984
22.0,2.5101444620999165
23.0,3.1342023567428354
24.0,4.035075817673239
25.0,2.9196565267991805
26.0,4.060300151200006
27.0,3.730582521306065
28.0,3.215985515764311
29.0,4.882498506252389
30.0,3.6479975539807543
31.0,4.083960487076721
32.0,3.9145521652596234
33.0,2.5558776884738283
34.0,2.357446428872878
35.0,4.570200547475001
36.0,4.821439354890596
37.0,3.2565185374551127
38.0,3.1218928290276344
39.0,3.8013897642107217
40.0,4.285398040171575
41.0,2.690336367159449
42.0,3.4096037059617705
43.0,3.178528854256958
44.0,3.0938193931823594
45.0,3.8755463155948577
46.0,4.125809047057677
47.0,2.8028362947237175
48.0,2.295286215876755
49.0,3.047280181771352
50.0,4.055840886441466
51.0,3.3046896981864107
52.0,3.528316754175956
53.0,2.8681252032356386
54.0,3.5796104190133278
55.0,3.470881249009698
56.0,4.140637327691901
57.0,2.3936554185485406
58.0,3.8292668273711525
59.0,4.2075734962327855
60.0,4.447517047483761
61.0,3.5345792005155987
62.0,3.8633787123861354
63.0,2.840138968953684
64.0,4.097848261271381
65.0,4.6010281152408155
66.0,3.7540350327546537
67.0,4.5715009253726935
68.0,1.1585450571941693
69.0,3.4001152704604327
70.0,2.431776751885673
71.0,3.286766245687008
72.0,2.6853753071021074
73.0,4.2913621522538765
74.0,2.658582135273985
75.0,3.8088478351922244
76.0,3.278923110577166
77.0,3.711389864414249
78.0,3.9299049961109
79.0,2.2271034835390133
80.0,3.1484429626842276
81.0,3.4563793664001063
82.0,4.780954262393359
83.0,4.085422577192383
84.0,3.807613662386304
85.0,4.175850299404589
86.0,2.2205429148398994
87.0,3.70458006697693
88.0,3.452665337261721
89.0,4.269261299951286
90.0,4.442194229626973
91.0,5.01092395448202
92.0,2.9496780413850945
93.0,2.5009048600928243
94.0,3.910912597222645
95.0,3.363392082697935
96.0,4.203066752606605
97.0,3.942692647877652
98.0,2.6825184448130748
99.0,4.0336074252959655
100.0,4.7032782729191265
101.0,2.8592915507356698
102.0,2.9697648478119887
103.0,4.085162889707226
104.0,3.7723279823291573
105.0,3.4646004392735215
106.0,4.110269440431958
107.0,3.203942964464649
108.0,4.022271371162434
109.0,3.0610772418401453
110.0,4.029603218967813
111.0,2.608331847034594
112.0,3.823245125702325
113.0,2.121912382873195
114.0,4.654503896074522
115.0,3.041020871640138
116.0,4.573564001393057
117.0,3.6078779047949188
118.0,3.782014642321181
119.0,3.407174957085184
120.0,3.349144875705044
121.0,3.2901786936784676
122.0,4.047576309484275
123.0,4.397276937862776
124.0,3.8590013077288368
125.0,3.791360087029331
126.0,3.3145068270405633
127.0,3.79039208977827
128.0,3.94707020295636
129.0,4.341652833086776
130.0,3.152476776652059
131.0,3.3275166519330885
132.0,3.5802584057713034
133.0,4.107554865322438
134.0,2.0259194847790356
135.0,2.8581168233874346
136.0,2.7254233224838247
137.0,3.4386901201939093
138.0,2.7583300225841234
139.0,4.470028580928619
140.0,3.097646854592438
141.0,2.670339390559015
142.0,3.3256652813719896
143.0,3.532697511493124
144.0,2.4554122904247113
145.0,2.8353573047388725
146.0,3.438808282460192
147.0,2.641924039909449
148.0,4.33332627545414
149.0,2.986220790050836
150.0,3.6113463074060363
151.0,3.6050841833655602
152.0,4.5816175883646775
153.0,3.5052545676686266
154.0,3.9642446808282736
155.0,3.55595661795274
156.0,4.275798327952467
157.0,2.7280436389074563
158.0,2.8109894003896865
159.0,4.444597399707816
160.0,3.145637056083726
161.0,3.469174887420336
162.0,3.611627689008948
163.0,2.931082950310179
164.0,4.159152780540942
165.0,3.782620421981544
166.0,3.79412478807411
167.0,3.769666228473062
168.0,3.5937430175256897
169.0,2.381592524474444
170.0,3.9995618612086776
171.0,2.815089355070234
172.0,3.5744455035170875
173.0,3.3333346110080546
174.0,4.280761971284608
175.0,3.6352002926530997
176.0,3.9684735279451635
177.0,3.822984822361191
178.0,4.026070683921997
179.0,2.7433045554903317
180.0,2.14108681842936
181.0,3.5906019889446283
182.0,3.4689760986198435
183.0,3.0832091151855647
184.0,3.718697983330228
185.0,3.4888905761153413
186.0,3.996901977374553
187.0,3.556086544324368
188.0,4.078095459509506
189.0,2.5095504748791777
190.0,3.585006608793893
191.0,0.0
192.0,4.2298149866367565
193.0,3.0517701198261
194.0,3.690093625221359
195.0,3.078121614198055
196.0,2.810057450230009
197.0,4.221291470222752
198.0,3.4964244668549194
199.0,2.9665927199686264
200.0,2.7078968228504734
201.0,3.9141486175794356
202.0,2.95192888149273
203.0,3.165961840002771
204.0,4.089273966146983
205.0,3.8101098388738097
206.0,3.0743483701522623
207.0,3.856657322073633
208.0,4.3699358364226155
209.0,4.6311216293504565
210.0,4.336904335256917
211.0,3.822715280355333
212.0,4.024031570802994
213.0,3.631902211230246
214.0,3.3798827398285582
215.0,3.663734074139435
216.0,2.978890877304164
217.0,4.166410898945136
218.0,3.4179755718291664
219.0,3.0641875361110564
220.0,3.304341666653604
221.0,4.640372026633589
222.0,4.499300795604807
223.0,2.9964974350110407
224.0,4.009637082812093
225.0,3.7919710014236365
226.0,3.4865228633275547
227.0,4.159534422489803
228.0,3.08705244133124
229.0,4.334805186719236
230.0,3.8497775503894127
231.0,3.0931842903439826
232.0,3.1936582756587355
233.0,3.9791812889353038
234.0,2.43513361679561
235.0,4.586892937603892
236.0,3.9719869397786063
237.0,2.3038598680013465
238.0,2.7339536784858733
239.0,4.1236645239546705
240.0,2.868659316902035
241.0,3.6629362580253533
242.0,2.9722191241853317
243.0,4.94010669168775
244.0,4.387241527492552
245.0,3.05401926798616
246.0,2.2459581674008824
247.0,4.084197584762369
248.0,3.448824586196683
249.0,4.070869376999793
250.0,4.516984175319486
251.0,2.804488572383432
252.0,3.5537075958484574
253.0,3.4185860711900875
254.0,3.0363996443845522
255.0,3.270294416303131
256.0,2.893498362197252
257.0,3.736495262799115
258.0,3.0045387711993286
259.0,3.3869558135898234
260.0,3.1534931373708233
261.0,3.337059372120635
262.0,3.0470056514271224
263.0,3.2336735526347313
264.0,3.5371033435839316
265.0,2.958014699024399
266.0,3.2588003749772705
267.0,3.3543971807974904
