dataID,rating
0.0,2.136104589242783
1.0,4.1889547090408605
2.0,3.1137800995191354
3.0,2.9551037879672095
4.0,3.6066248224117565
5.0,5.039915083548619
6.0,3.939939537034319
7.0,3.5368263144549505
8.0,4.025300837657169
9.0,1.9351328562454326
10.0,1.4735964125900836
11.0,4.0305367062090305
12.0,3.608009333379324
13.0,3.3634269399177263
14.0,3.9248292576693755
15.0,3.02580392749721
16.0,4.257101106300393
17.0,3.970204151727729
18.0,3.8495701048332953
19.0,3.5954610244001204
20.0,3.6487789395502235
21.0,3.41398772552617
22.0,2.7637862004432905
23.0,3.0221953692094594
24.0,4.080752210101286
25.0,3.0901257040238717
26.0,4.34536056083303
27.0,3.675801562303697
28.0,3.2640431764109574
29.0,4.45801059531073
30.0,3.4747405923767225
31.0,3.91200931012687
32.0,4.0507098608137
33.0,2.4178378391082997
34.0,2.3642713750006563
35.0,4.777244231676503
36.0,4.678551671574547
37.0,3.234034319341788
38.0,3.192611222681175
39.0,3.6238746024332094
40.0,4.274633531549923
41.0,2.705474492326143
42.0,3.381071715715868
43.0,3.2717328861166206
44.0,2.8780151673836474
45.0,3.6667971478152723
46.0,3.8629819464713004
47.0,2.7629906652186293
48.0,2.2150411073451486
49.0,3.0174098339159094
50.0,4.05408699602486
51.0,3.037186428682856
52.0,3.372714529868775
53.0,2.90549969964459
54.0,3.6315499445689357
55.0,3.6510887878589964
56.0,4.17126529552842
57.0,2.292303456580657
58.0,3.9812180467106466
59.0,3.8868929010891864
60.0,4.347770724388324
61.0,3.7569485892909946
62.0,3.8313139835482377
63.0,2.6434742064463577
64.0,4.116542732098828
65.0,4.96711505881669
66.0,3.644302668067381
67.0,4.269962143153623
68.0,1.1005660316639814
69.0,3.300604389300124
70.0,2.371323735828693
71.0,3.4409373356487283
72.0,2.5519408113825515
73.0,4.012348650772924
74.0,2.5191972758671235
75.0,3.924591376905667
76.0,3.2885588255144445
77.0,3.704167563701902
78.0,3.9838134925075166
79.0,2.1222165291957475
80.0,3.241977707069076
81.0,3.310849618066965
82.0,4.791143801866056
83.0,3.7810992626044735
84.0,3.5831933917566845
85.0,3.95540094600356
86.0,2.112331035012483
87.0,3.5149950288651572
88.0,3.3105843822175625
89.0,4.505049260717092
90.0,4.530373125780394
91.0,4.7610490800850895
92.0,3.257768077274342
93.0,2.678408169085241
94.0,3.8403701183396457
95.0,3.3328536046121866
96.0,4.185311358737917
97.0,4.078247538127156
98.0,2.537925507325729
99.0,3.943223948857218
100.0,4.41198504973933
101.0,2.7355509400040163
102.0,2.804732821424855
103.0,4.153144690778459
104.0,3.7231028637083337
105.0,3.352724838696392
106.0,3.877185492506396
107.0,3.7751806952531894
108.0,3.8244486009158156
109.0,3.0621632731539874
110.0,3.9090633509802424
111.0,2.6754173465662
112.0,4.11553706806368
113.0,2.0780856249976782
114.0,4.701900279112925
115.0,2.9688088405284514
116.0,4.611119456532149
117.0,3.6602040044588686
118.0,3.723364598495901
119.0,3.2407494590051846
120.0,3.2862577786123053
121.0,3.2720998092419875
122.0,3.9779263605133686
123.0,4.430364442330928
124.0,3.9566177946723173
125.0,3.818312687566528
126.0,3.284344663972307
127.0,4.077694265345186
128.0,4.020665899994855
129.0,4.221162001506623
130.0,3.420840221411504
131.0,3.0571652456651415
132.0,3.555537638859427
133.0,3.7002184003325422
134.0,2.056214080789806
135.0,2.8257191410163336
136.0,2.735755026745069
137.0,3.3698756769422533
138.0,2.663518906088598
139.0,3.9735440499906423
140.0,3.049779639421701
141.0,2.5797584625667556
142.0,3.1702353077220646
