dataID,rating
0.0,2.1416750617555707
1.0,4.191647793774221
2.0,3.1189332679899926
3.0,2.954001866302742
4.0,3.6136099205049956
5.0,5.025059249309477
6.0,3.944671701502478
7.0,3.541731498731619
8.0,4.032563907317526
9.0,1.939505172200652
10.0,1.477526094193789
11.0,4.037499466493666
12.0,3.614888988950245
13.0,3.3558062859169104
14.0,3.934698929993238
15.0,3.0346463608311516
16.0,4.268266515238253
17.0,3.972082105524922
18.0,3.83888479325199
19.0,3.600304901208972
20.0,3.6574438420403528
21.0,3.419807801828959
22.0,2.828109295971354
23.0,3.0297639159937524
24.0,4.0891284249066215
25.0,3.0910373663834108
26.0,4.3376897241319945
27.0,3.6809619430033176
28.0,3.2684438583393707
29.0,4.467808486551992
30.0,3.482237987507958
31.0,3.9160491309981214
32.0,4.044653617412125
33.0,2.4224807740399874
34.0,2.37049751871075
35.0,4.870940431303334
36.0,4.688039717251003
37.0,3.2342576463859065
38.0,3.1954506541410073
39.0,3.6197031846773715
40.0,4.2690610269294025
41.0,2.7121053891185087
42.0,3.385854937926391
43.0,3.280668146043308
44.0,2.885867813247389
45.0,3.673495468561363
46.0,3.869029796135922
47.0,2.7692759169026604
48.0,2.2212278562686585
49.0,3.0224415368864537
50.0,4.059931480053636
51.0,3.046020106893758
52.0,3.3739983634742665
53.0,2.9099848154011463
54.0,3.640525877664025
55.0,3.6554316937281754
56.0,4.176194797209086
57.0,2.295312615710798
58.0,3.988202017306457
59.0,3.895422768718462
60.0,4.343535281514704
61.0,3.7675458282186662
62.0,3.840755876602457
63.0,2.651625909931134
64.0,4.128669254860123
65.0,4.941078143316848
66.0,3.6496674742079223
67.0,4.277827258685839
68.0,1.1255306721742369
69.0,3.304630305662732
70.0,2.3742226390496732
71.0,3.430596664194747
72.0,2.554341195470183
73.0,4.019760996886026
74.0,2.5243638576628604
75.0,3.9294195946346684
76.0,3.2853807282426843
77.0,3.7090931702455574
78.0,3.9810043730233375
79.0,2.124776583749713
80.0,3.2644224402088313
81.0,3.316598143783983
82.0,4.797864138976784
83.0,3.7847520202702767
84.0,3.5915796440542196
85.0,3.9620977323655815
86.0,2.1187719177293087
87.0,3.51822963160928
88.0,3.31561707102321
89.0,4.496048656293478
90.0,4.535757836263355
91.0,4.767043694761685
92.0,3.25506258448943
93.0,2.667226923907102
94.0,3.8441653891567
95.0,3.335841054172023
96.0,4.190460859022095
97.0,4.074795583178815
98.0,2.5414114695033247
99.0,3.9450162371021595
100.0,4.421112136112856
101.0,2.7389460753362194
102.0,2.8103104267591967
103.0,4.158035302530688
104.0,3.7155977002787925
105.0,3.3638101617526086
106.0,3.8796358786511838
107.0,3.72325740545151
108.0,3.853378135974223
109.0,3.0727192946043744
110.0,3.9091010914074547
111.0,2.6863456289791676
112.0,4.105201772834107
113.0,2.080027356992611
114.0,4.709835942691235
115.0,2.9637999674724105
116.0,4.604397350796197
117.0,3.648885943045906
118.0,3.7244374405589196
119.0,3.238417394134318
120.0,3.296930222753566
121.0,3.2803861927465245
122.0,3.9830993869073774
123.0,4.407994350487743
124.0,3.960541635167124
125.0,3.8365649128609345
126.0,3.288219516264617
127.0,4.076811669979363
128.0,4.02432595845253
129.0,4.229145579891438
130.0,3.4140100976249026
131.0,3.060743119236483
132.0,3.5675152221012714
133.0,3.707893738871578
134.0,2.0599695220191614
135.0,2.8317645145919315
136.0,2.727181089953455
137.0,3.3697235566020978
138.0,2.669106591126089
139.0,3.9831265521391077
140.0,3.0537217042230043
141.0,2.587433521629043
142.0,3.1746182271613357
143.0,3.4765816086127836
144.0,2.435693268829487
145.0,3.1915447843482503
