dataID,rating
0.0,2.1432625860154855
1.0,4.191965900545688
2.0,3.1200333604428905
3.0,2.9541350240305775
4.0,3.614047852479764
5.0,5.024507065331235
6.0,3.9450197254494284
7.0,3.542379801511201
8.0,4.033125748002911
9.0,1.9407278639908208
10.0,1.4790418241763357
11.0,4.037971353200968
12.0,3.6158203920972336
13.0,3.3555751556347784
14.0,3.936288065286241
15.0,3.03516889954754
16.0,4.268944635138015
17.0,3.9723952007627172
18.0,3.838400286805643
19.0,3.600797716724623
20.0,3.6581338304911455
21.0,3.420720741057571
22.0,2.8608919681404936
23.0,3.03024178454223
24.0,4.089893968432213
25.0,3.091444769944172
26.0,4.337376203087605
27.0,3.6814536930116795
28.0,3.269285344842148
29.0,4.46875215554097
30.0,3.4830856639097645
31.0,3.916525304790481
32.0,4.044449952512393
33.0,2.4239546054192025
34.0,2.371846749704937
35.0,4.9165884963129765
36.0,4.688749934250791
37.0,3.2347693509548683
38.0,3.196174445232766
39.0,3.6195248488190894
40.0,4.268837491403541
41.0,2.7143007020763728
42.0,3.38646715776962
43.0,3.2836039455103254
44.0,2.8863343134053747
45.0,3.674268892528663
46.0,3.869761171312812
47.0,2.769806765764387
48.0,2.223614505482575
49.0,3.0230602568629847
50.0,4.0604949177377145
51.0,3.046567498724039
52.0,3.375166394321623
53.0,2.911071294536555
54.0,3.6433155151916568
55.0,3.655746868793693
56.0,4.176665929619648
57.0,2.295751943049725
58.0,3.9886457994506657
59.0,3.8975386390171054
60.0,4.343408305944602
61.0,3.771874524228671
62.0,3.8416254118272737
63.0,2.652229658665635
64.0,4.129395965241892
65.0,4.9400016498587185
66.0,3.650455220935421
67.0,4.278431102324002
68.0,1.1361732171363201
69.0,3.305369154942047
70.0,2.374831485536906
71.0,3.4301545355376715
72.0,2.5554690517562317
73.0,4.021005739294491
74.0,2.5251283176246866
75.0,3.9298052365068483
76.0,3.285937994335046
77.0,3.7097307450733714
78.0,3.9810650178903386
79.0,2.12523782749522
80.0,3.2737106552994977
81.0,3.31699403591108
82.0,4.7983151076204305
83.0,3.7851576942603518
84.0,3.5921482615546996
85.0,3.962577866857742
86.0,2.121178382929241
87.0,3.5186358946391962
88.0,3.316069290172654
89.0,4.495634474741326
90.0,4.53681306183596
91.0,4.767489269492099
92.0,3.2565091215427695
93.0,2.666710822957923
94.0,3.845086290198932
95.0,3.3366234831170916
96.0,4.190849694811024
97.0,4.074704270937835
98.0,2.54215924978124
99.0,3.945843218701894
100.0,4.421730987261448
101.0,2.7393867419969387
102.0,2.810732820852858
103.0,4.158408222303411
104.0,3.7152978520940145
105.0,3.365660249072025
106.0,3.8798580170816646
107.0,3.7213354498142075
108.0,3.8640262286471767
109.0,3.0757073228998593
110.0,3.909337772013376
111.0,2.690406310520329
112.0,4.105971588027438
113.0,2.081619060370255
114.0,4.71034644964956
115.0,2.965075803661687
116.0,4.604077206585092
117.0,3.6484004113419592
118.0,3.7245911382506667
119.0,3.2388097253260093
120.0,3.299182839276924
121.0,3.2809467755285335
122.0,3.9839189894898226
123.0,4.4068638705872925
124.0,3.96088065660228
125.0,3.8432468925952166
126.0,3.289104722780863
127.0,4.076915888560455
128.0,4.024629262995801
129.0,4.229677572107305
130.0,3.4138375978320155
131.0,3.0613309018050536
132.0,3.5718997699944404
133.0,3.708711210446056
134.0,2.061017547580966
135.0,2.8322916205834296
136.0,2.727038554087453
137.0,3.370104786628299
138.0,2.670156234594716
139.0,3.983715144848495
140.0,3.054459538226575
141.0,2.590293270835454
142.0,3.1752746326596646
143.0,3.477627987810268
144.0,2.44491485038204
145.0,3.1913967626154096
146.0,3.480699619182885
147.0,2.4315410680169958
148.0,4.76492542642715
149.0,3.213346985112291
150.0,3.3048815401698874
151.0,3.662789150205011
152.0,4.297231273450019
153.0,3.401683656263821
154.0,3.976509753835607
155.0,3.3732705888845875
156.0,4.276948482615164
157.0,2.778840097285245
158.0,2.8203032812287487
159.0,4.63417182037449
160.0,2.921429026110232
161.0,3.3802696584167835
162.0,3.715156205997485
163.0,2.9478202900171717
164.0,4.168439402331152
165.0,3.7460976025319517
166.0,3.844443642047922
167.0,3.937016283943672
168.0,3.470150415625356
169.0,2.6602445338390006
170.0,4.0901668399169235
171.0,2.8372867952907725
172.0,3.433238830281455
173.0,3.175719937424233
174.0,4.421750549338599
175.0,3.463861327056431
176.0,4.172417428158445
177.0,3.721403766616081
178.0,4.096153819508874
179.0,2.763116885320214
180.0,2.17736319952365
181.0,3.560805814144455
182.0,3.2419042685067763
183.0,2.902125404794809
184.0,4.000568065310199
185.0,3.3400290141188766
186.0,3.7890762389587773
187.0,3.54595371768747
188.0,3.892770261435053
189.0,2.3939890748588204
190.0,3.5225624022605024
191.0,0.0
192.0,3.9256558429036907
193.0,2.971438915501905
194.0,3.455763824753522
195.0,3.0494180559203223
196.0,2.786290690025547
197.0,4.48259803311561
198.0,3.2549781106186386
199.0,3.01350911760171
200.0,2.5608864487432097
201.0,3.5430348469765276
202.0,3.207999310458916
203.0,3.2089783511971643
204.0,3.80966020046288
205.0,3.9689457951857015
206.0,3.1667327363949345
207.0,3.6500758226434598
208.0,4.441133551179703
209.0,4.925535637864398
210.0,4.152316262006879
211.0,3.6749598333029634
212.0,3.560345698627358
213.0,3.878457329565968
214.0,3.233571135117002
215.0,3.641482504522506
216.0,3.099045435890928
217.0,4.336829150132298
218.0,3.6131123246181653
219.0,3.0330695012494
220.0,3.287145752118303
221.0,4.591224901479792
222.0,4.638645404568024
223.0,2.811243940359261
224.0,4.195246277445711
225.0,3.7681656746066663
226.0,3.488537683651935
227.0,3.917638472372794
228.0,2.938257177234171
229.0,4.341495166927192
230.0,3.647344553544621
231.0,2.853925370161008
232.0,3.0575727989491623
233.0,3.783542335380967
234.0,2.373339057158776
235.0,5.016461483788246
236.0,3.93912370505481
237.0,2.3346743548744153
238.0,2.6424849238707364
239.0,4.216268303924729
240.0,2.788176329614658
241.0,3.5778758558781267
242.0,3.0244788876695825
243.0,4.679970953409451
244.0,3.790238948153452
245.0,3.118750773158043
246.0,2.27755567949667
247.0,3.4577000165684995
248.0,3.577199668534748
249.0,3.814689333781949
250.0,4.2820429547458145
251.0,2.7041605636975095
252.0,3.5980812676088583
253.0,3.244095509960972
254.0,2.99480489035927
255.0,3.4082967067168406
256.0,2.887532428734759
257.0,3.785975210586524
258.0,2.8563418807815255
259.0,3.1443493705934196
260.0,3.1287370270157195
261.0,3.4565808972014778
262.0,2.8087012563523004
263.0,3.3880980170878887
264.0,3.502215253323175
