dataID,rating
0.0,2.1379917554646513
1.0,4.186944497008252
2.0,3.11321216844468
3.0,2.9575235018794483
4.0,3.598934617964939
5.0,5.058187392894869
6.0,3.9351420416754617
7.0,3.533671043330476
8.0,4.018129703156165
9.0,1.9364885262456588
10.0,1.4774517217832632
11.0,4.023268813643583
12.0,3.60379277034837
13.0,3.3730679125000473
14.0,3.9203948608595924
15.0,3.016085863108195
16.0,4.24482488824818
17.0,3.969333987490841
18.0,3.862146648811186
19.0,3.5913161192131495
20.0,3.6403761320645165
21.0,3.411227000990347
22.0,2.8717090322616117
23.0,3.0140259251799795
24.0,4.073246097811657
25.0,3.0912475920158733
26.0,4.354556443993886
27.0,3.671285917360579
28.0,3.262934471417847
29.0,4.449490566916333
30.0,3.4690654202798097
31.0,3.9090701575330975
32.0,4.058182547270863
33.0,2.4203871782217505
34.0,2.3636679866210293
35.0,4.922488956271145
36.0,4.669054685946195
37.0,3.2368962656381854
38.0,3.1930248682154434
39.0,3.628726190200991
40.0,4.281222196666029
41.0,2.709681350775438
42.0,3.3778931171633206
43.0,3.2772565929631416
44.0,2.8693899001076675
45.0,3.6618215413754656
46.0,3.858702341955743
47.0,2.7570887004111566
48.0,2.2211271910471178
49.0,3.013879963148628
50.0,4.049046310952822
51.0,3.0276160401822345
52.0,3.3782633656714043
53.0,2.9058067545002184
54.0,3.6360714456925267
55.0,3.646558742658401
56.0,4.166953942210556
57.0,2.290665027199715
58.0,3.973538786052629
59.0,3.8877922007711385
60.0,4.353099998053532
61.0,3.7688871019154293
62.0,3.8228512835583874
63.0,2.6352227412377323
64.0,4.103148275390514
65.0,4.9986357875999134
66.0,3.641409800711528
67.0,4.262213822026378
68.0,1.1297926397617621
69.0,3.299373652176063
70.0,2.370933603650018
71.0,3.4532680066838597
72.0,2.5555936009015245
73.0,4.009374559059348
74.0,2.5164696677994147
75.0,3.9199259273589697
76.0,3.296726794818324
77.0,3.7009770456922957
78.0,3.98825461041174
79.0,2.121368056299316
80.0,3.2677307192878797
81.0,3.3049192474171005
82.0,4.784038178727359
83.0,3.778258242822477
84.0,3.5744413984705674
85.0,3.9486065431305977
86.0,2.1181677239975714
87.0,3.5127944640422353
88.0,3.3060501668459747
89.0,4.515406282230672
90.0,4.529105177882823
91.0,4.754950900994626
92.0,3.2709462997235397
93.0,2.6914837980284325
94.0,3.840654667375366
95.0,3.333441734548016
96.0,4.180160278533665
97.0,4.082622771035276
98.0,2.5375709714541044
99.0,3.9458244951584547
100.0,4.402390908485514
101.0,2.7333510745996152
102.0,2.799200466486136
103.0,4.148293465644009
104.0,3.7321637166148944
105.0,3.348088670555642
106.0,3.874924309121166
107.0,3.8405849955179137
108.0,3.849142927216212
109.0,3.0655825109714883
110.0,3.9102517855845558
111.0,2.685130069308945
112.0,4.135552871982901
113.0,2.0853612571793105
114.0,4.693407919821162
115.0,2.984303782637937
116.0,4.618748403906127
117.0,3.673682201390486
118.0,3.7227078140504095
119.0,3.2465488499541246
120.0,3.28471126925493
121.0,3.2633495895771096
122.0,3.97551779960585
123.0,4.456069945076201
124.0,3.9529327751700887
125.0,3.833751234840582
126.0,3.2842823716565555
127.0,4.079353926205195
128.0,4.017150462517321
129.0,4.212782315742706
130.0,3.429731574243661
131.0,3.055557428252395
132.0,3.565800763118175
133.0,3.6940907727856636
134.0,2.0573326699409744
135.0,2.820142968081726
136.0,2.747404398246516
137.0,3.372415791484106
138.0,2.6619396609431987
139.0,3.963173728363763
140.0,3.048685482407587
141.0,2.586667227985712
142.0,3.167951923749297
143.0,3.4703316219586946
144.0,2.4405364894741903
145.0,3.219798653144296
146.0,3.4724062374602
147.0,2.438623708859197
148.0,4.845017834764622
149.0,3.2291025401265414
150.0,3.2899349618489997
151.0,3.657597834919539
152.0,4.295547239757083
153.0,3.419531696064723
154.0,3.9666228277912112
155.0,3.3604226656539047
156.0,4.28691678503884
157.0,2.782538971678578
158.0,2.8119924484576964
159.0,4.62757983472942
160.0,2.9123000455852592
161.0,3.3548817239876256
162.0,3.799560248636831
163.0,2.9397530524171773
164.0,4.164232139169734
165.0,3.736620422027725
166.0,3.839025580363621
167.0,3.927144416486218
168.0,3.4664804207252
169.0,2.670864197925315
170.0,4.087954376897075
171.0,2.8445060180711765
172.0,3.4243473373017497
173.0,3.18217723450396
174.0,4.42228312489988
175.0,3.450017224586776
176.0,4.169878338236847
177.0,3.7199207115310693
178.0,4.10885131857571
179.0,2.7603406625915565
180.0,2.1769118594444974
181.0,3.558651580451439
182.0,3.2518543171389895
183.0,2.887058559387191
184.0,3.999454199046985
185.0,3.367266656282299
186.0,3.771816703652962
187.0,3.5353425319206275
188.0,3.8688952021330216
189.0,2.3961374979751184
190.0,3.51705802249397
191.0,0.0
192.0,3.9445776775646815
193.0,2.9523834970145444
194.0,3.456002166179277
195.0,3.03802442948887
196.0,2.7854830243657984
197.0,4.502100609297155
198.0,3.2420840449115502
199.0,3.0015760632275335
200.0,2.5526513403926865
201.0,3.5321252124575144
202.0,3.261240430688755
203.0,3.184309128467129
204.0,3.7960569333747043
205.0,4.0540853352031165
206.0,3.180136308513996
207.0,3.625578682374041
208.0,4.427430811788919
209.0,4.922830693771017
210.0,4.148219052717038
211.0,3.664842673987527
212.0,3.54198446239528
213.0,3.8752238272782096
214.0,3.2222742694257165
215.0,3.645987292755875
216.0,3.147712008357716
217.0,4.326752211090188
218.0,3.62356755327192
219.0,3.0240909981198563
220.0,3.279079678930583
221.0,4.573777089656059
222.0,4.634583628572188
223.0,2.8051457109916766
224.0,4.187907568256287
225.0,3.7417258603585966
226.0,3.495071355137908
227.0,3.902702627978952
228.0,2.9251389265577434
229.0,4.325704373835972
230.0,3.637484951391995
231.0,2.848539259185384
232.0,3.042021511408305
233.0,3.7672987329810184
234.0,2.369738414224983
235.0,5.055481757277438
236.0,3.9273081955799793
237.0,2.3301819828101573
238.0,2.636532861976479
239.0,4.201349099382816
240.0,2.7783927307388834
241.0,3.5660486007616834
242.0,3.0177919601387204
243.0,4.650341888578634
244.0,3.7873308526707516
245.0,3.1120716753878077
246.0,2.2745053944240614
247.0,3.4582594102001245
248.0,3.566527728191865
249.0,3.800606177258138
250.0,4.27660060249101
251.0,2.6869624587379852
252.0,3.60089304842651
253.0,3.2483372813870384
254.0,2.989292358167322
255.0,3.4275030985057517
256.0,2.8855264580720665
257.0,3.784397822284891
258.0,2.845542096684035
259.0,3.138904009405376
260.0,3.125938283503277
261.0,3.4549817163787746
262.0,2.7988594937661433
263.0,3.388124889439577
264.0,3.5027802644041923
265.0,2.8921143043395414
266.0,3.050544971767052
267.0,3.521600813196211
268.0,3.1791852848424997
269.0,3.2987516881164587
270.0,3.761226089120717
271.0,3.367654497683646
272.0,4.635011172560982
273.0,3.7744577819154954
274.0,3.6855410068774677
275.0,4.484496618222491
276.0,3.109678767354437
277.0,4.035448511812696
278.0,4.136948725128811
279.0,2.4598604506814326
280.0,3.5741133756125865
281.0,3.5780485230363133
282.0,3.285884476659526
283.0,2.5925212723765876
284.0,3.483032015670068
285.0,3.2794466995614266
286.0,2.302043657226691
287.0,3.953094959652465
288.0,3.431192387811003
289.0,3.3942387549798134
290.0,3.3529559943106197
291.0,3.84936358211802
292.0,4.086036183630345
293.0,2.693680542232449
294.0,2.8797148907021155
295.0,3.2158732750094354
296.0,3.890293285037327
297.0,3.1388184972715276
298.0,4.008747006992652
299.0,3.6998940236347373
300.0,4.518877963324698
301.0,2.1276454643872436
302.0,3.2176968239253996
303.0,3.9420000922863934
304.0,3.8291144078959123
305.0,3.020292100073332
306.0,4.66711610448398
307.0,2.449946923121167
308.0,3.291521182556235
309.0,2.074755300558969
310.0,2.447683490551398
311.0,3.5579983996625697
312.0,3.6301465452827015
313.0,3.8319669189182073
314.0,3.3666686811002093
315.0,3.5005340976040333
316.0,3.4801535776618664
317.0,4.941325443607219
318.0,3.354602729047746
319.0,3.752868653260755
320.0,3.8267554900193197
321.0,5.076251769472402
322.0,4.258823991249633
323.0,3.412131414055165
324.0,4.596582704841963
325.0,3.381505865589566
326.0,2.6418943263894876
327.0,4.128996881008031
328.0,3.051766434285273
329.0,4.323156673651044
330.0,4.000990294480159
331.0,2.3220519210235335
332.0,3.641955075468749
333.0,3.581840995952778
334.0,3.247144506779222
335.0,4.684714818303258
336.0,3.734078861523959
337.0,2.8498388459865747
338.0,3.1987583774580965
339.0,2.7899579217190293
340.0,4.435649595860761
341.0,3.521035821258964
342.0,3.661512988309207
343.0,3.9575972393166903
344.0,3.779660267568756
345.0,3.3358072625486015
346.0,3.729485767923199
347.0,4.1907743471281735
348.0,3.9494543386011274
349.0,3.727166435108175
350.0,4.262046500872442
351.0,2.550255260920377
352.0,3.9617050853453724
353.0,3.3157923847355266
354.0,2.8766814054652974
355.0,2.42236068157627
356.0,2.7906473483675214
357.0,3.3979714670796892
358.0,3.3029454492321166
359.0,2.4223663398152437
360.0,3.49462867646263
361.0,3.090367888174115
362.0,3.6063927770769126
363.0,3.2721519776483747
364.0,4.219145140094159
365.0,2.3049152121223515
366.0,3.4673237612545695
367.0,3.5211777329425753
368.0,4.597958330928061
369.0,3.7400110300227754
370.0,4.800462278897761
371.0,3.363584398883719
372.0,3.7386231875241536
373.0,3.914129674171533
374.0,3.595402494653852
375.0,3.8541861496789536
376.0,4.688389213432727
377.0,3.3312117515889454
378.0,4.185696232000463
379.0,2.763032924793277
380.0,3.2974745950683455
381.0,2.7593443203874615
382.0,5.081252873757644
383.0,3.0865436420696484
384.0,4.330423128245088
385.0,4.123587733775379
386.0,2.7948580468450794
387.0,3.293460695951955
388.0,4.49253201768014
389.0,3.439959327819553
390.0,3.6812371217100734
391.0,2.5195624416293216
392.0,3.1149015558556967
393.0,3.84523727709959
394.0,3.845242625837917
395.0,2.5153504406227527
396.0,3.2862341578834653
397.0,3.6988512473977244
398.0,2.7713256087234552
399.0,4.29524692898428
400.0,3.2986632300427616
401.0,3.4517017295903445
402.0,4.387642727911918
403.0,2.678934685113751
404.0,2.6558555557040338
405.0,3.570836224531081
406.0,3.565856308291436
407.0,2.1866008952714506
408.0,2.6650010992740625
409.0,3.6521716446000334
410.0,2.957076168330942
411.0,2.574190043227335
412.0,2.866802750579598
413.0,3.726025856941561
414.0,2.6954902678526116
415.0,4.461275451852712
416.0,2.809031301187773
417.0,4.078743581478995
418.0,4.116138769745517
419.0,3.445483361533041
420.0,3.500866507670221
421.0,4.289145743959893
422.0,3.68312947278324
423.0,3.6406115851456926
424.0,4.115987612251252
425.0,3.1570010245367537
426.0,2.0983089840724736
427.0,3.5066978275385323
428.0,3.208963131966742
429.0,3.2239422601066043
430.0,4.160362539680245
431.0,4.192182058215086
432.0,3.7728466376111145
433.0,3.5902585033534686
434.0,3.054844208458045
435.0,4.322843248512373
436.0,5.223496954326553
437.0,3.3511437312828276
438.0,3.0553481690022988
439.0,3.3926780376397594
440.0,4.441823318337223
441.0,3.4510907742969104
442.0,2.4729931087895736
443.0,4.36942005284885
444.0,3.0826661622833518
445.0,3.3970415588556095
446.0,5.077784808147864
447.0,2.502406979677523
448.0,3.683257640599337
449.0,4.136783726211883
450.0,3.7760240102448317
451.0,4.035853386557855
452.0,3.2416507767214084
453.0,2.773197953048847
454.0,3.881188836062768
455.0,3.127054101625694
456.0,3.552620068744177
457.0,3.580597820755378
458.0,3.898256653195252
459.0,3.709876228652286
460.0,3.327451602560891
461.0,3.595689558011425
462.0,2.711376088204637
463.0,3.7399966681060617
464.0,2.588538227068487
465.0,2.739378153073481
466.0,3.6633600910334247
467.0,3.991481204459898
468.0,3.4162734277770235
469.0,3.026770677517498
470.0,2.9853563337793076
471.0,4.119977732659229
472.0,3.5656673342748144
473.0,3.8315654802275074
474.0,3.7646776730599747
475.0,4.825185412777074
476.0,4.142716291800989
477.0,4.047770927571937
478.0,3.028932701316539
479.0,2.7803447508676387
480.0,3.916086142904792
481.0,3.654380880841891
482.0,3.7598198515650463
483.0,3.596541310290407
484.0,3.229276474609104
485.0,4.332652856277959
486.0,3.1665602099212817
487.0,4.126812452471293
488.0,4.369219552179306
489.0,3.568152972799541
490.0,2.8932691685839624
491.0,2.973565715410679
492.0,3.8439731281116014
493.0,4.74023509856836
494.0,3.9127550411886816
495.0,3.874906451512002
496.0,3.441510597237622
497.0,3.3832113002842883
498.0,3.9990966841998863
499.0,3.498533005898669
500.0,3.2705977708162153
501.0,2.896064175574003
502.0,3.3031309903494117
503.0,3.3396847672989334
504.0,2.603032093496416
505.0,3.8456647161980135
506.0,4.004017858097628
507.0,3.3437557647005898
508.0,4.20177765786791
509.0,3.3655292260018657
510.0,4.317569462197114
511.0,3.10054787568023
512.0,4.50302567897274
513.0,3.4177793516869404
514.0,2.7508071760124873
515.0,3.325788003224915
516.0,2.715347873354887
517.0,3.9251675107361508
518.0,3.018339710990052
519.0,4.342610930664266
520.0,2.985474807484856
521.0,3.665662372572074
522.0,3.8098657313713766
523.0,3.645381765512689
524.0,3.6007131272427353
525.0,3.3820894948917686
526.0,3.4143825230657825
527.0,3.711919405622562
528.0,3.4693688689755198
529.0,2.4367533486844786
530.0,3.031310388744462
531.0,3.065712185316912
532.0,4.051802083564992
533.0,3.4930245994284674
534.0,4.769693145934399
535.0,3.6648936617619197
536.0,3.9955305088076383
537.0,3.8480862860457505
538.0,4.015699675356147
539.0,2.403375384615241
540.0,3.39070637119569
541.0,4.3619569815164105
542.0,3.6284971237521826
543.0,3.4343518157230664
544.0,4.410882236996792
545.0,3.2961220509749647
546.0,3.7343046974828713
547.0,3.9436541651131485
548.0,3.7490799926637233
549.0,3.560642430054276
550.0,2.6094707694392123
551.0,2.9483453641495485
552.0,4.6440436617198895
553.0,3.6859137561871904
554.0,3.2787379226691464
555.0,3.850867435930895
556.0,2.9902195004845336
557.0,3.685469303538022
558.0,3.5840760120708586
559.0,3.4845055067245068
560.0,3.577881718669312
561.0,3.2570500675939944
562.0,3.2136982264698744
563.0,4.072032625944617
564.0,3.6807381048921983
565.0,4.625820359874368
566.0,4.067616064682963
567.0,3.873998717832433
568.0,3.3689017514625084
569.0,4.305712150592508
570.0,3.2064059832515954
571.0,4.0673691934124845
572.0,3.890825880424225
573.0,3.284855258591073
574.0,3.5452552869844367
575.0,2.841009012397342
576.0,4.196336420805464
577.0,3.5514181555771516
578.0,3.1076551785642357
579.0,3.38355466693548
580.0,3.5606272417278495
581.0,3.831828538446831
582.0,4.205133189467333
583.0,3.1618073928231105
584.0,3.847128407210539
585.0,4.422102787043927
586.0,4.013287803315552
587.0,4.350673463380959
588.0,4.582266312687074
589.0,2.479187772646052
590.0,3.8896497493473894
591.0,5.0382265172888046
592.0,3.8754622966639003
593.0,4.9086123954847345
594.0,3.8041937482847024
595.0,3.7668571932892014
596.0,3.1278719791785115
597.0,3.9160293485783453
598.0,3.4176157966353284
599.0,3.8182547211369124
600.0,3.970152728947173
601.0,3.6647259192366777
602.0,4.306402395183276
603.0,3.013344222322008
604.0,4.087827508729723
605.0,4.500834125321153
606.0,3.811330630054349
607.0,3.2430062135849713
608.0,2.4016149357130403
609.0,4.6741437615377075
610.0,2.000799587726916
611.0,4.5067804451753455
612.0,3.6603363541874114
613.0,2.3278614732828977
614.0,3.254382466219582
615.0,3.6047762731448834
616.0,3.2954613701604445
617.0,3.4067889449919835
618.0,3.7331163809023
619.0,4.055030955007411
620.0,3.6071142989519926
621.0,3.3028503447565636
622.0,3.525930627907781
623.0,3.000684077411584
624.0,2.229584725620387
625.0,3.637602627827903
626.0,3.916166817117292
627.0,3.2600660793589222
628.0,2.1686796033092253
629.0,3.899103950809644
630.0,3.5778125557289027
631.0,3.5372335344384864
632.0,3.086110859782813
633.0,3.7215303579190033
634.0,3.165006489362953
635.0,2.852275625582959
636.0,2.8646978674081236
637.0,4.093626449617621
638.0,2.4829093947784613
639.0,2.68131592848838
640.0,2.8826868964329058
641.0,3.7399938976417735
642.0,2.7079883394766857
643.0,3.5954348564783785
644.0,2.954125240307868
645.0,3.7932911756135406
646.0,3.133591488470998
647.0,3.7154851128586155
648.0,4.2173354184897445
649.0,4.475475917506976
650.0,3.936762816433584
651.0,4.26863324798578
652.0,5.109093741728439
653.0,4.5462336866126005
654.0,3.9038027595865703
655.0,3.098923972164603
656.0,3.5424848680512415
657.0,3.387571532795094
658.0,2.47124903544714
659.0,3.029223917338816
