dataID,rating
0.0,2.0994620452705286
1.0,4.054077096801913
2.0,3.1593848275153986
3.0,2.883432140888098
4.0,3.4816577485752283
5.0,4.6367932293160194
6.0,3.935829532457611
7.0,3.649465015771494
8.0,4.1579737196357645
9.0,2.090135881107837
10.0,1.5624191851021623
11.0,3.9268956218891247
12.0,3.926706954001412
13.0,3.3479908901775906
14.0,4.068204929421326
15.0,3.2481087114228964
16.0,4.2653756639898335
17.0,3.835523005828607
18.0,3.6690103288687688
19.0,3.4258687112052133
20.0,3.7688485192533974
21.0,3.485709850159369
22.0,2.4995532634433677
23.0,3.138297262098342
24.0,4.038827807011084
25.0,2.919145989507516
26.0,4.0559523431918345
27.0,3.7327015481777037
28.0,3.217747325730142
29.0,4.88595936902842
30.0,3.6500803447212533
31.0,4.086115825197305
32.0,3.9103569946130556
33.0,2.5560904746047086
34.0,2.359717450596219
35.0,4.556057931661295
36.0,4.825369667633242
37.0,3.255355854831889
38.0,3.121712841940973
39.0,3.797031599711207
40.0,4.280755305458473
41.0,2.6906902386194544
42.0,3.4106703594465495
43.0,3.179591493951524
44.0,3.0983416607083423
45.0,3.8774954281191887
46.0,4.127824509104732
47.0,2.8062777608206777
48.0,2.2956306134196907
49.0,3.048504858723926
50.0,4.057898693461394
51.0,3.310436562349637
52.0,3.5266583196880315
53.0,2.868744637881327
54.0,3.580352042393444
55.0,3.4730931315577793
56.0,4.142046333141974
57.0,2.39517667518767
58.0,3.832620952143571
59.0,4.208600115636401
60.0,4.4429227814910455
61.0,3.5340594707979904
62.0,3.866797191576903
63.0,2.844801008383538
64.0,4.103755859301076
65.0,4.587566049417492
66.0,3.756611967484089
67.0,4.5752535698716486
68.0,1.1569729555673316
69.0,3.4009494129488567
70.0,2.4324555929689007
71.0,3.2818948693748013
72.0,2.6849995081225604
73.0,4.294376202881135
74.0,2.6610613825116447
75.0,3.8108859378869826
76.0,3.2756997902162275
77.0,3.7132375714896666
78.0,3.927808903851419
79.0,2.2277435335630753
80.0,3.1487174511283365
81.0,3.4594008151091447
82.0,4.783612652278385
83.0,4.086122475499093
84.0,3.8121867178138547
85.0,4.178870117591284
86.0,2.2208181195323227
87.0,3.705152407308938
88.0,3.4546924884075163
89.0,4.2639299615094535
90.0,4.442887820193817
91.0,5.012289073639226
92.0,2.946334476831022
93.0,2.4951493909502176
94.0,3.9109780571444652
95.0,3.363688950912101
96.0,4.204855088496885
97.0,3.940109770896836
98.0,2.6836508190698924
99.0,4.034033155704033
100.0,4.707687602079508
101.0,2.8602216481953397
102.0,2.9740928287227146
103.0,4.087093630963115
104.0,3.7674846135359723
105.0,3.4686917354694464
106.0,4.110864409063152
107.0,3.183808477707752
108.0,4.022448369707974
109.0,3.0624826358223096
110.0,4.0257098127352045
111.0,2.608208477535859
112.0,3.8179972041868253
113.0,2.120257272516424
114.0,4.657764185467513
115.0,3.035589836803646
116.0,4.567989350995423
117.0,3.600049658692179
118.0,3.781256077076775
119.0,3.4035292298641595
120.0,3.351900038277107
121.0,3.294205790179776
122.0,4.048837309520867
123.0,4.385485278643256
124.0,3.85984508109465
125.0,3.791008426398607
126.0,3.315268863054972
127.0,3.7890953733314836
128.0,3.9479235808959103
129.0,4.345506924216019
130.0,3.148548792141866
131.0,3.3281389463049926
132.0,3.581642852143156
133.0,4.112287919126143
134.0,2.0268190885661634
135.0,2.8607811384617143
136.0,2.719435680469617
137.0,3.437055173962999
138.0,2.7595494313617044
139.0,4.475071796852788
140.0,3.0985339111484214
141.0,2.6707643742330642
142.0,3.32725247585445
143.0,3.534274341048732
144.0,2.4536967899326845
145.0,2.8303875392816087
146.0,3.4407509999073334
147.0,2.636237552632767
148.0,4.318222829854169
149.0,2.9808284991746388
150.0,3.6151975876336477
151.0,3.606108920737921
152.0,4.580593456837359
153.0,3.49983790342969
154.0,3.964943540468956
155.0,3.558894632157299
156.0,4.271781919170952
157.0,2.726030593797966
158.0,2.8128591806461523
159.0,4.444858587705311
160.0,3.1467298988689643
161.0,3.4754455066626746
162.0,3.593319194895337
163.0,2.9313834717901854
164.0,4.159674547300434
165.0,3.7855078023993
166.0,3.7950732474872324
167.0,3.7711607208775684
168.0,3.594030993215614
169.0,2.3788256298859207
170.0,3.999617268459639
171.0,2.81186781791243
172.0,3.575441862611687
173.0,3.330993121207567
174.0,4.279703611524882
175.0,3.639249133663759
176.0,3.96748951495025
177.0,3.8213374869533974
178.0,4.022238195807615
179.0,2.743711818976173
180.0,2.1408543393705135
181.0,3.589591746497809
182.0,3.463974855999148
183.0,3.0865016487046244
184.0,3.7190344313991965
185.0,3.4819304202785473
186.0,4.000350400565955
187.0,3.5590465196091152
188.0,4.084914581083322
189.0,2.5085404939956515
190.0,3.586552218093148
191.0,0.0
192.0,4.221373262413551
193.0,3.056889880601984
194.0,3.6885488076086967
195.0,3.0805401704984354
196.0,2.808504480427579
197.0,4.216800120345154
198.0,3.4984843157186765
199.0,2.968736685882318
200.0,2.7090092900353597
201.0,3.9160919017624756
202.0,2.940296364336474
203.0,3.1713791229006536
204.0,4.092328093799501
205.0,3.791486557686555
206.0,3.0709203757986847
207.0,3.8642493984810136
208.0,4.37251352488826
209.0,4.631086848361014
210.0,4.335536061698731
211.0,3.8246985952311685
212.0,4.027639921701682
213.0,3.6320035165127065
214.0,3.382286449733711
215.0,3.6611389861830324
216.0,2.967695152012307
217.0,4.167565472258942
218.0,3.415713157724051
219.0,3.065097927941677
220.0,3.306025220912182
221.0,4.64580311889316
222.0,4.4980222946703465
223.0,2.997684862536855
224.0,4.0103766495120565
225.0,3.7958408320077885
226.0,3.4803618609835443
227.0,4.163288393844737
228.0,3.0842840751782434
229.0,4.337637286356898
230.0,3.851067028210803
231.0,3.0942622968903755
232.0,3.1973615011959593
233.0,3.982583940908513
234.0,2.4355059213950727
235.0,4.579337346638729
236.0,3.9737414836460316
237.0,2.3046860981072235
238.0,2.735069899470024
239.0,4.126403663129205
240.0,2.8706892407606737
241.0,3.664883244718117
242.0,2.9730131051948603
243.0,4.9392360982017
244.0,4.387814851256966
245.0,3.0560159271978913
