dataID,rating
0.0,2.1385280240861735
1.0,4.184445070466841
2.0,3.1116407038385305
3.0,2.9598563650012117
4.0,3.590184909649265
5.0,5.077672710026652
6.0,3.929736491956325
7.0,3.5296890667774385
8.0,4.010031129090693
9.0,1.936819011972462
10.0,1.4801290107424592
11.0,4.015203306928547
12.0,3.598509913060808
13.0,3.3831990407495685
14.0,3.9143039693381483
15.0,3.005401677211073
16.0,4.231131686277916
17.0,3.9679882582379893
18.0,3.8756375432732555
19.0,3.5863141962469163
20.0,3.630902538781172
21.0,3.407505290542239
22.0,2.960616739025875
23.0,3.004938228117806
24.0,4.064630723703202
25.0,3.091851577732501
26.0,4.364308855467256
27.0,3.666038119796913
28.0,3.261024303192653
29.0,4.439565299577565
30.0,3.462311510267753
31.0,3.90552654061027
32.0,4.065961712781084
33.0,2.421726008236156
34.0,2.3617927292527496
35.0,5.038969485187747
36.0,4.658395266293559
37.0,3.23932306086701
38.0,3.192777748253327
39.0,3.633730222398737
40.0,4.288009638049717
41.0,2.712107845034805
42.0,3.373956657290062
43.0,3.2804034267453996
44.0,2.8598887661511263
45.0,3.655857886298976
46.0,3.853508861167594
47.0,2.7503922130446985
48.0,2.225372125900541
49.0,3.009534053143158
50.0,4.043224734697488
51.0,3.0170277256731914
52.0,3.382993918923881
53.0,2.9051337516994096
54.0,3.6382765970183697
55.0,3.641315524533153
56.0,4.16193478009801
57.0,2.2885421991979706
58.0,3.9647517202051494
59.0,3.886812421509263
60.0,4.3586432819658825
61.0,3.777521183392389
62.0,3.813064530008133
63.0,2.6258983850675333
64.0,4.08820618952593
65.0,5.032638320443999
66.0,3.6376497606589155
67.0,4.25353732163082
68.0,1.152015221108178
69.0,3.2974001757494253
70.0,2.369970658425702
71.0,3.4664493783673214
72.0,2.5583913834203327
73.0,4.005156123893082
74.0,2.5129467334645144
75.0,3.914673639937135
76.0,3.304664296565772
77.0,3.6970614590558704
78.0,3.99272071749262
79.0,2.120034135068894
80.0,3.2866139810537796
81.0,3.298372517165038
82.0,4.776070449735584
83.0,3.774846662970555
84.0,3.56472812192973
85.0,3.9410722395924105
86.0,2.122138957933225
87.0,3.510084439989136
88.0,3.3008875153055866
89.0,4.526228721289297
90.0,4.5267313125682636
91.0,4.747999186553055
92.0,3.2833785208265955
93.0,2.7054778196426383
94.0,3.840122194684741
95.0,3.3333470843627873
96.0,4.174347994169957
97.0,4.087093655646056
98.0,2.5365410424322548
99.0,3.947753621473146
100.0,4.391643961434472
101.0,2.7306373417161054
102.0,2.7930117567149777
103.0,4.142838215431356
104.0,3.7417941472442227
105.0,3.3414626283954005
106.0,3.872254487386264
107.0,3.9124963126186794
108.0,3.865664253270327
109.0,3.066451727884925
110.0,3.9108781165646036
111.0,2.691696068213473
112.0,4.155622908599912
113.0,2.091531719935468
114.0,4.683967934693814
115.0,2.9993335886929957
116.0,4.6266728667682155
117.0,3.6880780823858306
118.0,3.7217947560588183
119.0,3.2520612336412977
120.0,3.2808469723987734
