dataID,rating
0.0,2.106449768624701
1.0,4.058185548510218
2.0,3.16700102144773
3.0,2.877822792918728
4.0,3.494872567259505
5.0,4.607553413183083
6.0,3.943255437792432
7.0,3.6574509642037225
8.0,4.169362142150591
9.0,2.0965890047781257
10.0,1.5649964411122155
11.0,3.9414813546724083
12.0,3.9405074055042206
13.0,3.3145347775174407
14.0,4.086160167093771
15.0,3.271864145455185
16.0,4.293586338713751
17.0,3.835483080761439
18.0,3.647649446920752
19.0,3.435221856963847
20.0,3.7904065470139394
21.0,3.4969896914655174
22.0,2.499280610912085
23.0,3.158341646544584
24.0,4.05884785156666
25.0,2.918741237516979
26.0,4.03479061471439
27.0,3.7443546302764794
28.0,3.224641279456946
29.0,4.905152643720613
30.0,3.662502257864985
31.0,4.097448484586388
32.0,3.89049151810112
33.0,2.560997731974523
34.0,2.371845057112634
35.0,4.5650323019345675
36.0,4.845596826830889
37.0,3.2506008777628694
38.0,3.1227059790032103
39.0,3.7751866533722866
40.0,4.258506865295245
41.0,2.695097553692928
42.0,3.4175161909189855
43.0,3.187133787782755
44.0,3.1186783305144745
45.0,3.888088402342399
46.0,4.14031494506809
47.0,2.8241692500609408
48.0,2.2973847952201716
49.0,3.0551581502461356
50.0,4.069399545323985
51.0,3.335998255855479
52.0,3.5223828837959674
53.0,2.874249804433425
54.0,3.588809506591586
55.0,3.4841405340203635
56.0,4.150486809151574
57.0,2.400598946749795
58.0,3.8494176811405674
59.0,4.219908379114371
60.0,4.419820387181532
61.0,3.5395343185936987
62.0,3.885474439645745
63.0,2.866908988946811
64.0,4.132966126373699
65.0,4.521454802068219
66.0,3.767445537302707
67.0,4.594864544962057
68.0,1.1664904685826076
69.0,3.407173536363319
70.0,2.4372825216789367
71.0,3.258592428128956
72.0,2.6848896253441623
73.0,4.307938227758353
74.0,2.6752078383662905
75.0,3.8203833998690944
76.0,3.2617700704411394
77.0,3.722310520945993
78.0,3.9132898592668273
79.0,2.232024728878207
80.0,3.155455677678199
81.0,3.474586848711044
82.0,4.797507274704701
83.0,4.090470377546889
84.0,3.8302928800674954
85.0,4.193938265085496
86.0,2.226293333876978
87.0,3.709139808262421
88.0,3.4660352237821646
89.0,4.237708428643208
90.0,4.448862217243556
91.0,5.021039322431592
92.0,2.9338326612247956
93.0,2.466615535398734
94.0,3.914588874526653
95.0,3.366052208345222
96.0,4.2145756367002285
97.0,3.928282703321982
98.0,2.6906935112246755
99.0,4.029336252214256
100.0,4.730607165935606
101.0,2.8665170645502434
102.0,2.9820058901168265
103.0,4.095905729634948
104.0,3.743648341636069
105.0,3.489883756606062
106.0,4.113530941342884
107.0,3.085834291313042
108.0,4.044959549071827
109.0,3.074800135378098
110.0,4.00736310105982
111.0,2.6147198188547325
112.0,3.793131416278712
113.0,2.114491178461916
114.0,4.67270318219407
115.0,3.0134359437411034
116.0,4.5406227056187465
117.0,3.562052866819727
118.0,3.778576944612374
119.0,3.385262243919636
120.0,3.3696696463914586
121.0,3.3150235561915675
122.0,4.057815435552388
123.0,4.32135579500439
124.0,3.8658876600665057
125.0,3.8012412358085474
126.0,3.3210289403626954
127.0,3.782515442591464
128.0,3.9531677864279766
129.0,4.363778559281666
130.0,3.130446258812815
131.0,3.3327718437706935
132.0,3.5877872330101597
133.0,4.127312328980216
134.0,2.032484444509274
135.0,2.87445951036635
136.0,2.6908183348001815
137.0,3.431086879268849
138.0,2.768054595193543
139.0,4.499481084506736
140.0,3.1052492125622133
141.0,2.675955373228085
142.0,3.3353779571004565
143.0,3.544268875540301
144.0,2.46083258359215
145.0,2.807121554178993
146.0,3.4505648584708624
147.0,2.617824630587635
148.0,4.244836186496989
149.0,2.9658526451289196
150.0,3.6341668387560078
151.0,3.612213234476164
152.0,4.579021218927598
153.0,3.47318092779801
154.0,3.9742188082555994
155.0,3.571695123250073
156.0,4.251231629974497
157.0,2.7167954034653374
158.0,2.823363407711389
159.0,4.448245123072516
160.0,3.151049078118559
161.0,3.5061639811668917
162.0,3.503665554434871
163.0,2.9332530262133996
164.0,4.163843610822153
165.0,3.794891225424272
166.0,3.8006330058007456
167.0,3.7774729906914293
168.0,3.5972418241486834
169.0,2.36733965742236
170.0,4.004088673574875
171.0,2.798109770977551
172.0,3.581178068300223
173.0,3.3198068590182954
174.0,4.275144514939295
175.0,3.6577291227090942
176.0,3.9664689954722654
177.0,3.8135734100450707
178.0,4.006017347463941
179.0,2.7484789589912957
180.0,2.140586294619257
181.0,3.592273801066806
182.0,3.439190426782703
183.0,3.10559361807988
184.0,3.7221045673658684
185.0,3.4475426109998666
186.0,4.016876399385723
187.0,3.5719411204898615
188.0,4.1143042458663395
189.0,2.5045841471331842
190.0,3.5912439511774354
191.0,0.0
192.0,4.180408342344926
193.0,3.0821780114056705
194.0,3.6807574747322582
195.0,3.0939852997634274
196.0,2.8032437624069764
197.0,4.1939918577345106
198.0,3.5100256920293136
199.0,2.9805307438236937
200.0,2.7201383789364137
201.0,3.927052759382049
202.0,2.8868168113345525
203.0,3.197854217568375
204.0,4.10810260337369
205.0,3.699958737336779
206.0,3.055370080447161
207.0,3.8998086814037727
208.0,4.386345146141141
209.0,4.63154958949205
210.0,4.339487492342836
211.0,3.831986052657193
212.0,4.047188279235324
213.0,3.6341464228819267
214.0,3.3945204060960177
215.0,3.649500039522139
216.0,2.9112956331127426
217.0,4.174609043447298
218.0,3.4042523744413624
219.0,3.0694509128523983
220.0,3.315145143231493
221.0,4.666370134879657
222.0,4.505531288342517
223.0,3.0041439030601595
224.0,4.014805966439709
225.0,3.8263638623073297
226.0,3.468884830695261
227.0,4.18121033848638
228.0,3.1049875907625206
229.0,4.353086517253468
230.0,3.8595672972441974
231.0,3.100544755614803
232.0,3.2161258940055664
233.0,3.9979799498038755
234.0,2.44112602967614
235.0,4.545192007619012
236.0,3.9833393352783704
237.0,2.3103501127857338
238.0,2.7413135672903524
239.0,4.1393715351161875
240.0,2.8819426128367094
241.0,3.676297153349653
242.0,2.979440485427304
243.0,4.981058803065227
244.0,4.388997684669582
245.0,3.0632188000274003
246.0,2.2501727534200344
247.0,4.063437046904172
248.0,3.462216964939378
249.0,4.087818509119705
250.0,4.511515879062848
251.0,2.828263203787978
252.0,3.5420271214269246
253.0,3.405933237931809
254.0,3.0421209820475124
255.0,3.245809771275799
256.0,2.8930527221913205
257.0,3.7359644819427156
258.0,3.020703612287157
259.0,3.3926115076397556
260.0,3.1569541863208834
261.0,3.3391423735917014
262.0,3.060763859641771
263.0,3.23190009858595
264.0,3.530479909498215
265.0,2.962718672247097
266.0,3.2702797012677047
267.0,3.3687441897800574
268.0,3.3332720552537927
269.0,3.4127256572067193
270.0,3.8566021980111684
271.0,3.2785105691517584
272.0,4.1986926457849
273.0,3.602288512121823
274.0,3.438569209692169
275.0,4.281798536037218
276.0,3.0596402353361687
277.0,4.0186876937368385
278.0,4.341618803468449
279.0,2.2755239104367346
280.0,3.5736650054700356
281.0,3.9459787706991993
282.0,3.650936587341913
283.0,2.2986193390511365
284.0,3.9497876772715506
285.0,3.296999264332315
286.0,2.2310265208912963
287.0,3.745200394355069
288.0,3.5680048116553142
289.0,3.3674377594146376
290.0,3.701667299811818
291.0,3.8928758076544563
292.0,3.7260417353950803
293.0,2.8423150436031572
294.0,3.09618152865865
295.0,3.2606400838055234
296.0,3.766720973765943
297.0,3.21959247176911
298.0,4.0124891915990455
299.0,3.8227480198018617
300.0,4.501130087926823
301.0,2.1127405315557137
302.0,3.144802549453467
303.0,3.964831987487285
304.0,3.7885729058132394
305.0,3.2614649627700913
306.0,4.442795177760152
307.0,2.43689035610798
308.0,2.9904454778895406
309.0,2.1486771848787036
310.0,2.657150915681311
311.0,3.818785800269064
312.0,3.85683076747574
313.0,3.9774400353903188
314.0,3.405936089115581
315.0,3.471512823050112
316.0,3.4193441914185003
317.0,4.67953118456465
318.0,3.4956691935916084
319.0,3.574607574423341
320.0,4.177574256920277
321.0,5.008329314992615
322.0,4.3860720761638605
323.0,3.2547992693845154
324.0,4.449874777666619
325.0,3.58384955368844
326.0,3.00902949339133
327.0,4.749714725088816
328.0,3.1820479340439753
329.0,4.172741752929132
330.0,4.047857718880234
331.0,2.3070374281962716
332.0,3.729518008349743
333.0,3.7889976023199283
334.0,3.113011125165458
335.0,4.578441681136117
336.0,4.036222702630732
337.0,3.0800834958248364
338.0,3.59659893112409
339.0,2.802299118329387
340.0,4.398420948010785
341.0,3.738675219342842
342.0,3.812867412217696
343.0,3.985123240420685
344.0,3.811967244322389
345.0,3.343449341713723
346.0,3.717298618050063
347.0,4.139502698943284
348.0,4.357642197799569
349.0,3.7063894717476353
350.0,4.765578319748229
351.0,2.3990617769652274
352.0,3.7062421664644045
353.0,3.1984814979972755
354.0,2.8347792222782164
355.0,2.130043882958638
356.0,2.8316288218462464
357.0,3.5317413571816334
358.0,3.1458398764768587
359.0,2.476460934714718
360.0,3.637463285605027
361.0,2.9221849353403915
362.0,3.724313083657869
363.0,3.496774717843429
364.0,4.465203312839769
365.0,2.3431318675859507
366.0,3.34558477130176
367.0,3.6105628537692978
368.0,4.440318053126148
369.0,3.626102395674674
370.0,4.426960258100866
371.0,3.4354508622401214
372.0,4.076178823095044
373.0,3.7790484903960064
374.0,3.5518833095325997
375.0,3.9370007990801033
376.0,4.788786463596667
377.0,3.443215659007107
378.0,4.356055461514525
379.0,2.8433709250213517
380.0,3.1789587697305284
381.0,2.908684828895389
382.0,4.934228591010888
383.0,2.9638032656505104
384.0,4.562953772000458
385.0,4.232289673687551
386.0,3.144461181000807
387.0,3.1622158607699546
388.0,4.149431490261559
389.0,3.616171261218628
390.0,3.405132656005109
391.0,2.8111491501451162
392.0,2.9800693922972923
393.0,4.004550148760465
394.0,3.708425720624396
395.0,2.6300144527621234
396.0,3.2488644309810035
397.0,3.6331669741970245
398.0,3.056283797816612
399.0,4.357054765448732
400.0,3.311856536915399
401.0,3.6770573606848544
402.0,3.938312551810258
403.0,2.7192643059401704
404.0,2.8279781346987365
405.0,3.6731648790458666
406.0,3.675493026362466
407.0,2.197492600072403
408.0,2.6014677475169896
409.0,3.4863627023785186
410.0,3.005236854294848
411.0,2.8700208432778482
412.0,2.7664127729519343
413.0,3.812291341004961
414.0,2.6009738293090843
415.0,4.426557303903884
416.0,2.851440245667832
417.0,4.536010906960905
418.0,4.125149496110671
419.0,3.4555301917953316
420.0,3.5150199280752683
421.0,4.162320893562341
422.0,3.348012188643323
423.0,3.7433330803846396
424.0,3.9633354093291637
425.0,2.824348440626252
426.0,2.1717988023459296
427.0,3.5829511270531054
428.0,3.049263406331761
429.0,3.5627449388854555
430.0,4.197457381913229
431.0,4.254648720418253
432.0,3.6430712638417013
433.0,3.646960045774086
434.0,2.811771935034224
435.0,3.9361469741726847
436.0,5.122791825245932
437.0,3.3701082142766663
438.0,3.1310483690957156
439.0,3.363765728583602
440.0,4.214362875506517
441.0,3.3321127801526047
442.0,2.395589727235781
443.0,4.044324832851017
444.0,3.318858029482416
445.0,3.5402332723081944
446.0,4.21954181517831
447.0,2.490212049600214
448.0,3.986848027663379
449.0,3.9175422205629076
450.0,3.8308303099199854
451.0,4.792122450443472
452.0,3.4929116109262175
453.0,2.6985472578988614
454.0,3.9665668794639473
455.0,3.390858740047354
456.0,3.141265473321313
457.0,3.9820337573808486
458.0,3.7376388243067966
459.0,3.816406572502315
460.0,3.251633397287031
461.0,3.837189784655034
462.0,2.69882664650482
463.0,3.6475793134028804
464.0,2.566274086275869
465.0,2.787030517801835
466.0,3.8351368048481698
467.0,4.268335720809271
468.0,3.2126384953838514
469.0,3.0005007107847756
470.0,3.246003430688439
471.0,4.186329431925119
472.0,3.4184459967610645
473.0,3.750492747028037
474.0,3.8320602804131116
475.0,4.472941137437346
476.0,4.060117730808626
477.0,4.115963196694263
478.0,3.3552483542474416
479.0,2.8184746806952075
480.0,4.003128970485648
481.0,3.253459823255121
482.0,3.775669141331071
483.0,3.5769125994088142
484.0,3.364833399905524
485.0,4.3968781473569045
