dataID,rating
0.0,2.1396479040912326
1.0,4.190175732682684
2.0,3.1166462653718447
3.0,2.9549118083809334
4.0,3.60935785794425
5.0,5.034599575918542
6.0,3.9418370270317284
7.0,3.539117158456546
8.0,4.028241231056426
9.0,1.9378886707258263
10.0,1.4765404388366767
11.0,4.033276655611861
12.0,3.6112365710378
13.0,3.3607674818624966
14.0,3.9297363315103926
15.0,3.029197365378111
16.0,4.261423956445924
17.0,3.9711652110879543
18.0,3.845649202022866
19.0,3.59756814438331
20.0,3.6523037312922644
21.0,3.416856635485765
22.0,2.819475432117134
23.0,3.025140669836506
24.0,4.084271395769089
25.0,3.090890110205623
26.0,4.342591682027264
27.0,3.6779961541484014
28.0,3.2663819988360827
29.0,4.4621880962059635
30.0,3.478071331884104
31.0,3.9138278543661693
32.0,4.048582627240465
33.0,2.4209636278529008
34.0,2.367757036212732
35.0,4.856397277317402
36.0,4.682362988302922
37.0,3.2346896512291123
38.0,3.1943258753023795
39.0,3.62237406457537
40.0,4.272642737518604
41.0,2.7100381580532344
42.0,3.3832798687006296
43.0,3.2778550155601502
44.0,2.881033055565383
45.0,3.669792481370353
46.0,3.8657242234946847
47.0,2.7655815656423406
48.0,2.2196781544577235
49.0,3.0197067859659805
50.0,4.056575171271631
51.0,3.0406080156922464
52.0,3.3744389882679973
53.0,2.9081410612468694
54.0,3.637522247270644
55.0,3.652839623318288
56.0,4.173364211138442
57.0,2.2937513158384464
58.0,3.9839612275902434
59.0,3.891968474225916
60.0,4.346299829080146
61.0,3.7651595123880073
62.0,3.835293873844917
63.0,2.646747521761578
64.0,4.121225757200645
65.0,4.957650764786891
66.0,3.6468889152229993
67.0,4.273134781433097
68.0,1.120002304026497
69.0,3.3027114207952066
70.0,2.3729268424229626
71.0,3.437174542566774
72.0,2.5539709659113514
73.0,4.016091854289085
74.0,2.5216884140008307
75.0,3.926556721539953
76.0,3.2881896949188922
77.0,3.7064442584339012
78.0,3.983003404961925
79.0,2.1235486224464237
80.0,3.2594316801869265
81.0,3.313114518859911
82.0,4.793792345455191
83.0,3.7827192334909663
84.0,3.586493401351215
85.0,3.958061586020128
86.0,2.1170694905401737
87.0,3.516480152714466
88.0,3.3126877642107355
89.0,4.501767390067839
90.0,4.53327229045335
91.0,4.763465114776788
92.0,3.2585463932218577
93.0,2.6742979609693975
94.0,3.8426075089231007
95.0,3.3346799747932843
96.0,4.187386928547869
97.0,4.077068844296853
98.0,2.5398688267289113
99.0,3.944724268039174
100.0,4.415586581197357
101.0,2.737122837198359
102.0,2.806976163161634
103.0,4.15511731865975
104.0,3.720398886296219
105.0,3.3583136612430264
106.0,3.8782215058072254
107.0,3.7564255569411835
108.0,3.845436983527968
109.0,3.06884918053787
110.0,3.909377297505818
111.0,2.68342208885399
112.0,4.113145286465696
113.0,2.0804929423575
114.0,4.704997517892139
115.0,2.9686637622433305
116.0,4.608661744260646
117.0,3.656084759864956
118.0,3.723885412551007
119.0,3.2404688076773223
120.0,3.2921736977634346
121.0,3.2753719777860706
122.0,3.9804867947084444
123.0,4.422007504771049
124.0,3.958251739962131
125.0,3.8315524865879467
126.0,3.286566714415873
127.0,4.077573926325962
128.0,4.022175169027648
129.0,4.224291772587315
130.0,3.4184921968248343
131.0,3.0589697744418607
132.0,3.564243955172134
133.0,3.7035723726944427
134.0,2.0585822060960624
135.0,2.82823073486256
136.0,2.7328889477735943
137.0,3.370271681495473
138.0,2.6664691564279486
139.0,3.9772437790599002
140.0,3.0518563222029162
141.0,2.585396633016417
142.0,3.1723629853142437
143.0,3.474183320683724
144.0,2.4311756203896353
145.0,3.1994636220739268
146.0,3.477771476695035
147.0,2.4254209072986392
148.0,4.789163511659647
149.0,3.2098993248855496
150.0,3.3001262416562955
151.0,3.660538443322659
152.0,4.296014943954071
153.0,3.4071191096158033
154.0,3.9719340196723167
155.0,3.369128762916975
156.0,4.27986563242777
157.0,2.7797382271779205
158.0,2.8170368546188485
159.0,4.631766098458311
160.0,2.9186063350209843
161.0,3.372341872375901
162.0,3.740711279366967
163.0,2.94528571815917
164.0,4.165939514273901
165.0,3.7388883501632892
166.0,3.842630300552182
167.0,3.933844096575224
168.0,3.4686663296975255
169.0,2.6626071070780224
170.0,4.088106271364659
171.0,2.8385995944067703
172.0,3.4304180410070244
173.0,3.1772583989004013
174.0,4.4218595642924035
175.0,3.4590971199543286
176.0,4.170476986177789
177.0,3.720932894722195
178.0,4.098801123845345
179.0,2.760419332641674
180.0,2.1771011164849305
181.0,3.55564837047742
182.0,3.2449570374516954
183.0,2.895817178212988
184.0,3.998966075546028
185.0,3.3483434525210445
186.0,3.783635357894351
187.0,3.5409334962524834
188.0,3.885252953016034
189.0,2.39429929292195
190.0,3.5157716914173376
191.0,0.0
192.0,3.931183657172158
193.0,2.9652352722811965
194.0,3.455708122177986
195.0,3.0455766059671032
196.0,2.7844201030519686
197.0,4.488432927966378
198.0,3.2508415820177268
199.0,3.00942726891848
200.0,2.5546110319267012
201.0,3.5393763156470013
202.0,3.221827919782435
203.0,3.201157033805184
204.0,3.8052694585343456
205.0,3.9949128429955003
206.0,3.170468613730925
207.0,3.6421131995882368
208.0,4.436650190945466
209.0,4.924551584858664
210.0,4.144390100301852
211.0,3.6704749379346118
212.0,3.5531395848025333
213.0,3.876917069803317
214.0,3.2297210650612955
215.0,3.6427480349036894
216.0,3.1139421259251407
217.0,4.333155361537228
218.0,3.616057451876232
219.0,3.0302378762620794
220.0,3.2839155186720332
221.0,4.585122986507535
222.0,4.629525212382369
223.0,2.809095463099524
224.0,4.1923752072816125
225.0,3.7534688161867407
226.0,3.4732775497531936
227.0,3.91292012615792
228.0,2.9102562693687637
229.0,4.336509171647006
230.0,3.643804862245126
231.0,2.85203322076999
232.0,3.0526798740208725
233.0,3.778031328309381
234.0,2.368907054177788
235.0,5.026947364168057
236.0,3.9332899290649928
237.0,2.332434658061661
238.0,2.639923584235994
239.0,4.211322864582101
240.0,2.783920974966566
241.0,3.573529139916982
242.0,3.021599494121181
243.0,4.633455547507691
244.0,3.789143976911097
245.0,3.115702145494148
246.0,2.275612341811944
247.0,3.457893638558331
248.0,3.5737596061792707
249.0,3.8101634734361896
250.0,4.274044908982811
251.0,2.6987562297054133
252.0,3.5972950980236114
253.0,3.2446533595060445
254.0,2.992823295398435
255.0,3.412777646720618
256.0,2.8861553404347586
257.0,3.784793562659478
258.0,2.844546333009007
259.0,3.1424672033383296
260.0,3.1275923157546655
261.0,3.4548471612265566
262.0,2.805536224700403
263.0,3.385555593305828
264.0,3.5019627249045002
265.0,2.890917359872342
266.0,3.055921498852866
267.0,3.527558153047732
268.0,3.19168813378409
269.0,3.304089205541203
270.0,3.7624419465881256
271.0,3.3603617629176363
272.0,4.612820658656538
273.0,3.7653993217218034
274.0,3.65530181907036
275.0,4.488657520239988
276.0,3.107949934977567
277.0,4.047506920035871
278.0,4.142557312978864
279.0,2.45394739378375
280.0,3.5832776448972017
281.0,3.5856277181959055
282.0,3.2977296609434315
283.0,2.5708317617195626
284.0,3.4937843546856087
285.0,3.273981627410329
286.0,2.3082760818325223
287.0,3.9572887762696722
288.0,3.4354734916747773
289.0,3.398589522179385
290.0,3.3581465341811216
291.0,3.8382363031083386
292.0,4.069535442720572
293.0,2.6971310259601307
294.0,2.8843838439711735
295.0,3.21422638915306
296.0,3.858374142352039
297.0,3.143774000023403
298.0,4.016701237435998
299.0,3.707465662045137
300.0,4.519937187808004
301.0,2.1227502023298728
302.0,3.231400467021498
303.0,3.9448369785472313
304.0,3.8340069671000734
305.0,3.023461720593425
306.0,4.657371525348602
307.0,2.4398978812936623
308.0,3.2724471658913004
309.0,2.0787373653446193
310.0,2.447408403653211
311.0,3.559300477332811
312.0,3.639668281995993
313.0,3.8177368935849314
314.0,3.3717751756403236
315.0,3.4997473650069226
316.0,3.4898835384513887
317.0,4.947590849861435
318.0,3.362753662804119
319.0,3.752936611746555
320.0,3.8249073815252417
321.0,5.077789069708123
322.0,4.269271448777992
323.0,3.4181072453436525
324.0,4.59346003972877
325.0,3.3517873064137236
326.0,2.649023137598286
327.0,4.142661545756042
328.0,3.050394168541231
329.0,4.327578267763494
330.0,4.005293665497646
331.0,2.324996766729257
332.0,3.6398596366485236
333.0,3.582839001443134
334.0,3.243512812100199
335.0,4.682746204317182
336.0,3.736635098674778
337.0,2.8557706190189593
338.0,3.2091630095497616
339.0,2.7911262778053674
340.0,4.435318488563107
341.0,3.522916544554818
342.0,3.6687304808783647
343.0,3.950632573252576
344.0,3.7899509452326785
345.0,3.351379376029245
346.0,3.7302045538270416
347.0,4.194354915063591
348.0,3.9492846547801377
349.0,3.732042729886805
350.0,4.276387481505148
351.0,2.5331271666946873
352.0,3.9533482515495177
353.0,3.3058427226351945
354.0,2.8737337482952743
355.0,2.4186249325746902
356.0,2.79289612370278
357.0,3.4016065584519537
358.0,3.30630398699222
359.0,2.4209253644166986
360.0,3.504349685273839
361.0,3.0529384844483682
362.0,3.6134423883118356
363.0,3.27769658809414
364.0,4.193767452572886
365.0,2.3077426536076517
366.0,3.4625471225171736
367.0,3.523754754124865
368.0,4.586217481006589
369.0,3.7490763229675865
370.0,4.790439283215722
371.0,3.3667077008391475
372.0,3.74915206146644
373.0,3.910772980499646
374.0,3.6055092174993995
375.0,3.861318534695704
376.0,4.698426369483387
377.0,3.337610300166993
378.0,4.182527621342053
379.0,2.7540783811019502
380.0,3.2947301450827196
381.0,2.773257051291331
382.0,5.086780754852191
383.0,3.0781586499902573
384.0,4.343671226361915
385.0,4.133938466192957
386.0,2.7959377155801493
387.0,3.26216475437168
388.0,4.434682140549619
389.0,3.449978427936866
390.0,3.65124738465301
391.0,2.525668364959696
392.0,3.1165059661143593
393.0,3.854070796865193
394.0,3.8476792111032903
395.0,2.5077750626068473
396.0,3.2804183912245994
397.0,3.696190126222432
398.0,2.7737825277498414
399.0,4.304493459896206
400.0,3.2921149665662317
401.0,3.461249763175363
402.0,4.363397166255927
403.0,2.6868120743592607
404.0,2.6580917246742013
405.0,3.574313792960333
406.0,3.570512048521767
407.0,2.1889624052789736
408.0,2.667477239279161
409.0,3.650522467304151
410.0,2.9625830897339247
411.0,2.572047006076866
412.0,2.864998257664468
413.0,3.7155623393697073
414.0,2.6937625318293983
415.0,4.467685051478174
416.0,2.8073985783356203
417.0,4.085860003052374
418.0,4.1233217939223925
419.0,3.4468900400875184
420.0,3.5046319573104086
421.0,4.289306076717438
422.0,3.6557606747656544
423.0,3.6508689896488176
424.0,4.1211696189017015
425.0,3.1471991662835115
426.0,2.0969997973816663
427.0,3.5153534253942995
428.0,3.21075883708413
429.0,3.2313160315037397
430.0,4.16157169907823
431.0,4.201924049217745
432.0,3.757886693755849
433.0,3.5965235724300415
434.0,3.0194524133850775
435.0,4.303561571425256
436.0,5.2201345793737985
437.0,3.3515176150126997
438.0,3.056652073774817
439.0,3.3976217087658687
440.0,4.439219280595536
441.0,3.4364738068464824
442.0,2.47205672290068
443.0,4.358200598723545
444.0,3.089931905338682
445.0,3.3991724876829683
446.0,4.981035220626038
447.0,2.5033598383861246
448.0,3.6888590863935424
449.0,4.107488165803984
450.0,3.7686980157755414
451.0,4.047578814067486
452.0,3.251200138575179
453.0,2.770918190327738
454.0,3.886719155613605
455.0,3.1326657236249096
456.0,3.537055835228803
457.0,3.592214906747775
458.0,3.9008668048370843
459.0,3.7185164271512634
460.0,3.3318571668769903
461.0,3.6073299577946734
462.0,2.700004882630241
463.0,3.747519090283337
464.0,2.5914770409098544
465.0,2.7394087791990427
466.0,3.682060992825763
467.0,3.999435468033426
468.0,3.415614622235177
469.0,3.0354827350692597
470.0,2.99284622691914
471.0,4.119611356248364
472.0,3.567701966065873
473.0,3.8322711686958595
474.0,3.7645806844654963
475.0,4.816425269492407
476.0,4.14669256733455
477.0,4.051633647034834
478.0,3.032472409944268
479.0,2.7696215250057596
480.0,3.925057917010279
481.0,3.6448858517767713
482.0,3.7585775863176485
483.0,3.613025425254923
484.0,3.2430504045309902
485.0,4.333227648671815
486.0,3.17487674018499
487.0,4.139262826675885
488.0,4.383183718500788
489.0,3.571619274152535
490.0,2.8554616646954627
491.0,2.96609403889886
492.0,3.8549775246058253
493.0,4.717528722406398
494.0,3.9269686989025647
495.0,3.8688163137111995
496.0,3.445718225738586
497.0,3.3850517641808353
498.0,3.989523061241323
499.0,3.478994746573361
500.0,3.2650728546485452
501.0,2.9037602805937497
502.0,3.258504525952547
503.0,3.3439923229915762
504.0,2.606948610789527
505.0,3.8538132207955385
506.0,4.0109105505678935
507.0,3.348909876675023
508.0,4.208754502657974
509.0,3.3675146922721777
510.0,4.318480692037194
511.0,3.0441070662953154
512.0,4.4882413584847765
513.0,3.4154007117923135
514.0,2.755143333891473
515.0,3.3292398814649116
516.0,2.7097089379906962
517.0,3.933983824350073
518.0,3.013657629395802
519.0,4.344582316938429
520.0,2.9932094885332794
521.0,3.6606522622747164
522.0,3.788709607370155
523.0,3.6448151096262333
524.0,3.604705703898174
525.0,3.3589575437721586
526.0,3.4210254784783176
527.0,3.7190140561886045
528.0,3.485600793833595
529.0,2.4359415701323104
530.0,3.0389543512341435
531.0,3.062984628263754
532.0,4.042763890997642
533.0,3.4927139759496857
534.0,4.765637806021854
535.0,3.6622436281209763
536.0,4.006696362928956
537.0,3.8470186046672743
538.0,4.002934976250143
539.0,2.4028418606570883
540.0,3.3873146468800064
541.0,4.35785277783244
542.0,3.636313582187151
543.0,3.4429435459224433
544.0,4.420547174514846
545.0,3.3024728871240736
546.0,3.7391535937326728
547.0,3.9533310158628177
548.0,3.7444313903468345
