dataID,rating
0.0,2.135634983385801
1.0,4.190308130308729
2.0,3.1146366109678763
3.0,2.953619129835518
4.0,3.6115036461152306
5.0,5.028197670648831
6.0,3.9430632992462007
7.0,3.539048751360266
8.0,4.0299977369256945
9.0,1.9348432310276236
10.0,1.4718765176578745
11.0,4.035275027045721
12.0,3.6110489907018053
13.0,3.3572321203059836
14.0,3.928301343164119
15.0,3.032092615260753
16.0,4.264977165901469
17.0,3.9708253123767734
18.0,3.8414512156344536
19.0,3.5981773119426057
20.0,3.654313437920643
21.0,3.4161180092492134
22.0,2.7132286005204556
23.0,3.027469941053066
24.0,4.085754324349839
25.0,3.0895251297124466
26.0,4.339410834027795
27.0,3.6788115355966444
28.0,3.26511911958702
29.0,4.463691320538113
30.0,3.47864434411771
31.0,3.9140433169197038
32.0,4.045857343052442
33.0,2.4169109641315845
34.0,2.365240940135668
35.0,4.709087520667255
36.0,4.684771349847848
37.0,3.232432059972708
38.0,3.192666963340023
39.0,3.620666834359781
40.0,4.270296414253807
41.0,2.7038390229223364
42.0,3.3833092492641694
43.0,3.2696122757791324
44.0,2.8835912407913695
45.0,3.6702276775643004
46.0,3.8659620157222827
47.0,2.766897984148449
48.0,2.2123321509170686
49.0,3.0198535352917526
50.0,4.057473122231664
51.0,3.043379316928704
52.0,3.3697703937398438
53.0,2.905790539348949
54.0,3.6299768349697197
55.0,3.653970482256216
56.0,4.1741357134381225
57.0,2.293519710641416
58.0,3.986075139141398
59.0,3.8872764873221386
60.0,4.344322447875019
61.0,3.7514686627170963
62.0,3.836929492790851
63.0,2.6488411466920034
64.0,4.125131394955885
65.0,4.946962728808895
66.0,3.6464553267794573
67.0,4.275064474100684
68.0,1.0875155251197377
69.0,3.3016980859969647
70.0,2.3718398786904227
71.0,3.4329857094174647
72.0,2.550167721374703
73.0,4.014772467695412
74.0,2.5212516338873017
75.0,3.9276705469579207
76.0,3.2836657640206797
77.0,3.7064464845706593
78.0,3.9810142603630463
79.0,2.122942167896475
80.0,3.2302080106929782
81.0,3.314739381190336
82.0,4.795732943440322
83.0,3.783026233761454
84.0,3.588899668271194
85.0,3.959865432085389
86.0,2.1097883758996994
87.0,3.5165352381401744
88.0,3.3136165663557278
89.0,4.49823197302687
90.0,4.531599895848119
91.0,4.76498959663262
92.0,3.2501750279352484
93.0,2.669944939974926
94.0,3.8406083438471685
95.0,3.3328377799030697
96.0,4.18867479111188
97.0,4.075394105718433
98.0,2.538491187443245
99.0,3.9419519899697018
100.0,4.4181953165616505
101.0,2.7371174607187316
102.0,2.8083717865179145
103.0,4.156326225522929
104.0,3.7172571862800456
105.0,3.356399153289571
106.0,3.878654763439007
107.0,3.734191336032666
108.0,3.8138940295201413
109.0,3.0613571540579647
110.0,3.9082618895032923
111.0,2.671208795736004
112.0,4.103311421540242
113.0,2.0742624994643326
114.0,4.707397151413542
115.0,2.959700320349563
116.0,4.606066084463744
117.0,3.6515064869952583
118.0,3.72380829859156
119.0,3.237218502061941
120.0,3.2881383379381646
121.0,3.277742829989666
122.0,3.9797904608498484
123.0,4.4137783849210726
124.0,3.959029707635811
125.0,3.8116705838049305
126.0,3.2847827520038755
127.0,4.076513930263462
128.0,4.022961226143668
129.0,4.226627120774102
130.0,3.4151652289367234
131.0,3.0583807903961735
132.0,3.551135317874324
133.0,3.704391997627612
134.0,2.055971838663059
135.0,2.8294187956978405
136.0,2.7283696187376725
137.0,3.368388620919069
138.0,2.6649551776056932
139.0,3.9802802084099027
140.0,3.0507998583595874
141.0,2.5767545399278005
142.0,3.1719485462113037
143.0,3.4724676765259916
144.0,2.4019200566059262
145.0,3.1930121568022924
146.0,3.4782170982488676
147.0,2.403957410326182
148.0,4.775148168792441
149.0,3.1869974830890135
150.0,3.3022338183624615
151.0,3.6597797040939772
152.0,4.294555905164622
153.0,3.4039114053594814
154.0,3.969721292871397
155.0,3.3707886211090914
156.0,4.277656156242301
157.0,2.7784001953512294
158.0,2.816598586797178
159.0,4.631842029707705
160.0,2.91992789780428
161.0,3.3761751352726566
162.0,3.726283613908006
163.0,2.9462769762567858
164.0,4.163658196375279
165.0,3.7299757651329726
166.0,3.843125780244587
167.0,3.9349779000215044
168.0,3.4683548542556277
169.0,2.65852997685032
170.0,4.085057908173487
171.0,2.835113549833686
172.0,3.4314370491024473
173.0,3.1750074665623966
174.0,4.421457540007921
175.0,3.460149487552546
176.0,4.168033972805213
177.0,3.720938888831538
178.0,4.093493496473561
179.0,2.7563443802882617
180.0,2.176803725199491
181.0,3.544995290556361
182.0,3.243058102550761
183.0,2.894152602518637
184.0,3.9960166784522007
185.0,3.3435513391796907
186.0,3.7861541636779945
187.0,3.5384033711864173
188.0,3.888641846121015
189.0,2.393007116744495
190.0,3.50422857527045
191.0,0.0
192.0,3.9271017752537527
193.0,2.9675559853757196
194.0,3.455228652597054
195.0,3.0465994852330094
196.0,2.780513070182495
197.0,4.48455314572925
198.0,3.252511403390322
199.0,3.010354844260146
200.0,2.546800129268854
201.0,3.5404015569645924
202.0,3.2069340303148004
203.0,3.2045655648046507
204.0,3.8070117182986674
205.0,3.980708238848075
206.0,3.167124692613964
207.0,3.645140783790784
208.0,4.438175147795265
209.0,4.924516578844656
210.0,4.128761673908319
211.0,3.668534561433921
212.0,3.552209600113916
213.0,3.8759779102045795
214.0,3.2306353223875375
215.0,3.641557127290522
216.0,3.105816442486867
217.0,4.333219325918464
218.0,3.613523680794184
219.0,3.031346851163801
220.0,3.2834005386493166
221.0,4.586244371019844
222.0,4.610917757220712
223.0,2.8093897847459806
224.0,4.1919383922846185
225.0,3.7417516590546933
226.0,3.430320222967104
227.0,3.915035072654158
228.0,2.855053777721682
229.0,4.338749817538626
230.0,3.6441515637123065
231.0,2.8523383783862473
232.0,3.0548987370663845
233.0,3.779394534839646
234.0,2.3613785698262673
235.0,5.01659467181795
236.0,3.929766946169718
237.0,2.3310580351088017
238.0,2.639112603130496
239.0,4.212834635356223
240.0,2.7824550787447797
241.0,3.5737333493757206
242.0,3.020630542361506
243.0,4.54876696086195
244.0,3.7889862826495695
245.0,3.1143292776814646
246.0,2.273646041558271
247.0,3.4576054724924563
248.0,3.575003972064761
249.0,3.8119539340459347
250.0,4.2590997092719025
251.0,2.7012143020378665
252.0,3.5926065098344337
253.0,3.242024012869179
254.0,2.993027322933437
255.0,3.406006593944915
256.0,2.8845721174941037
257.0,3.7832408321165936
258.0,2.825702356848006
259.0,3.1427711922163666
260.0,3.127348116940409
261.0,3.452052435087956
262.0,2.806840046269126
263.0,3.3792640625840575
264.0,3.5005942658821585
265.0,2.8833238643269086
266.0,3.0559263308171403
267.0,3.5273889148618935
268.0,3.194251154881539
269.0,3.303832604252217
270.0,3.759105221969137
271.0,3.348000430951912
272.0,4.604288508715758
273.0,3.759798075781777
274.0,3.648016699004214
275.0,4.489118289092472
276.0,3.1063180690312557
277.0,4.049706483192304
278.0,4.143340790733396
279.0,2.4485467006798016
280.0,3.5840719991300203
281.0,3.587050608005473
282.0,3.300204820192345
283.0,2.565169281520457
284.0,3.4947487961688255
285.0,3.2718634360295016
286.0,2.305734986842782
287.0,3.9573279414403038
288.0,3.4338241756183088
289.0,3.397337726184968
290.0,3.3588309603979365
291.0,3.8342620375835113
292.0,4.065412428856031
293.0,2.6968739553353864
294.0,2.885008486372558
295.0,3.2060268300901247
296.0,3.850684293393333
297.0,3.1441309896086445
298.0,4.018266616995154
299.0,3.708670268089614
300.0,4.515868089622165
301.0,2.108644460431827
302.0,3.234266238080821
303.0,3.945044003715714
304.0,3.8334028677712557
305.0,3.022115164901195
306.0,4.65350699677807
307.0,2.416086215224141
308.0,3.266523936241411
309.0,2.077826669226648
310.0,2.441478741363291
311.0,3.5591897987711407
312.0,3.641599509832894
313.0,3.8140536527666256
314.0,3.3716092695064037
315.0,3.4881190532854696
316.0,3.4905728076617817
317.0,4.9487930570481415
318.0,3.361066621816293
319.0,3.7525165584210067
320.0,3.7699343784477573
321.0,5.077801362534571
322.0,4.271178439813285
323.0,3.4190132112805642
324.0,4.592019347391144
325.0,3.2400317734116784
326.0,2.650419331272639
327.0,4.145623420615572
328.0,3.0377077112671342
329.0,4.327969730224557
330.0,4.005411909614489
331.0,2.324672292469728
332.0,3.632268823032106
333.0,3.5793955814286713
334.0,3.241551933988773
335.0,4.672101176671197
336.0,3.733484309895634
337.0,2.8561793001131135
338.0,3.2112510421581035
339.0,2.789469808695457
340.0,4.434787763901396
341.0,3.5191102529064398
342.0,3.669990688587289
343.0,3.8166039613145517
344.0,3.7917979395856234
345.0,3.354577470535877
346.0,3.726172435808166
347.0,4.1869275067240626
348.0,3.9488932843996105
349.0,3.731945231115795
350.0,4.27484669214332
351.0,2.5227348877446194
352.0,3.9504581363416524
353.0,3.2656946592630933
354.0,2.871988683598785
355.0,2.411828031948684
356.0,2.7910481532755322
357.0,3.400947594432497
358.0,3.304695545143004
359.0,2.411377636670027
360.0,3.506023986400497
361.0,3.043132862738533
362.0,3.6146966601448227
363.0,3.276978473669477
364.0,4.10026420090248
365.0,2.3049199090871038
366.0,3.4606489027422622
367.0,3.518957522032361
368.0,4.5822437019480935
369.0,3.7500852871775905
370.0,4.7864643395431585
371.0,3.3663023762956796
372.0,3.750810807693553
373.0,3.909323635505386
374.0,3.6074818678997005
375.0,3.845709600119832
376.0,4.700349337586298
377.0,3.3364659604993276
378.0,4.180518513798649
379.0,2.7161183607464103
380.0,3.2926558846148515
381.0,2.776240578614292
382.0,5.087595910799466
383.0,3.074170749583403
384.0,4.346353291451836
385.0,4.13595870816286
386.0,2.7922591421778864
387.0,3.2404075472521177
388.0,4.414998724218009
389.0,3.4501341005753527
390.0,3.6428362795379705
391.0,2.5246303470633875
392.0,3.11560846153873
393.0,3.855319902510754
394.0,3.847899849536814
395.0,2.4964946476722654
396.0,3.2598727310903617
397.0,3.6947343565112902
398.0,2.7733456053059466
399.0,4.305595587336525
400.0,3.2586527444018434
401.0,3.461715829315592
402.0,4.3566693983648985
403.0,2.688035326717175
404.0,2.6574548376967213
405.0,3.5745781798861507
406.0,3.5527821507988295
407.0,2.1857183395475226
408.0,2.667098996390002
409.0,3.6471896507810673
410.0,2.962811868992224
411.0,2.5707809711712897
412.0,2.8627532572661036
413.0,3.7125528299383763
414.0,2.6930812986097177
415.0,4.468693083367137
416.0,2.7994969041170177
417.0,4.086901009589772
418.0,4.124478353418012
419.0,3.4451705520918554
420.0,3.5047354209126267
421.0,4.288532107667984
422.0,3.6001645540644596
423.0,3.6514622971141204
424.0,4.121607235714033
425.0,3.1367349318834923
426.0,2.0935834495731735
427.0,3.515965410609583
428.0,3.2057400665962734
429.0,3.232654852223877
430.0,4.161371668327426
431.0,4.202567329411457
432.0,3.7285165014180364
433.0,3.5966260286112854
434.0,3.0110614023526887
435.0,4.28963488298108
436.0,5.2190437705963815
437.0,3.3471023442907106
438.0,3.052477754880993
439.0,3.3982996925837514
440.0,4.430749445577504
441.0,3.4323005076028124
442.0,2.471002471833575
443.0,4.355046965874824
444.0,3.0910474489240936
445.0,3.39363364746406
446.0,4.958571220044105
447.0,2.5026866245434656
448.0,3.6889468131059098
449.0,4.081407093877301
450.0,3.7664356661828062
451.0,4.050002010189273
452.0,3.2519565132604296
453.0,2.757262526018789
454.0,3.887468646707193
455.0,3.132456266095564
456.0,3.5279209581057813
457.0,3.594699818368819
458.0,3.8996741394206267
459.0,3.717549826713851
460.0,3.3318069002509825
461.0,3.6095128597960935
462.0,2.6961320083838722
463.0,3.7483249309615667
464.0,2.5918817521061785
465.0,2.7323017608184212
466.0,3.6861604866103876
467.0,4.000939922841463
468.0,3.406724673216095
469.0,3.0340229839955675
470.0,2.9923479365852437
471.0,4.119186330794571
472.0,3.563709956532491
473.0,3.8306577331422287
474.0,3.7562243608566357
475.0,4.8092071110660095
476.0,4.146896680163852
477.0,4.049118680668535
478.0,3.027060812475163
479.0,2.76303947821814
480.0,3.926809055996337
481.0,3.640157412917152
482.0,3.757025069453395
483.0,3.6166069611284324
484.0,3.245486051125883
485.0,4.329381680090292
486.0,3.175547183558022
487.0,4.141698531329402
488.0,4.386225092508298
489.0,3.571579654065893
490.0,2.8416252081042304
491.0,2.9364493565532097
492.0,3.8571334212695683
493.0,4.711621273542252
494.0,3.930073301031787
495.0,3.8665189285579746
496.0,3.4454472099003257
497.0,3.383784405709737
498.0,3.986015331972176
499.0,3.4726327122281218
500.0,3.253931624673413
501.0,2.904923582908202
502.0,3.2474949621632248
503.0,3.343049335209624
504.0,2.606875832800747
505.0,3.855266552911081
506.0,4.003205369088903
507.0,3.3496443631192285
508.0,4.20989113805109
509.0,3.36674303665571
510.0,4.317785533865984
511.0,3.009714717932422
512.0,4.4806188640360824
513.0,3.4129515417286287
514.0,2.755507573321429
515.0,3.3287083269291076
516.0,2.6855955771070743
517.0,3.9356909772638544
518.0,3.0118863281343367
519.0,4.344496477189796
520.0,2.9942247469663283
521.0,3.658692726804103
522.0,3.780276278808916
523.0,3.642440236170898
524.0,3.6053498370275605
525.0,3.2754832603288224
526.0,3.421931346817399
527.0,3.719363016409895
528.0,3.4889792827241806
529.0,2.425838949435235
530.0,3.039560630529573
531.0,3.0614904251824444
532.0,4.040361087880084
533.0,3.492353628282351
534.0,4.763952244317508
535.0,3.6407607780157267
536.0,4.008833550704576
537.0,3.83307197424896
538.0,3.999094759381257
539.0,2.397095448535854
540.0,3.383458798001658
541.0,4.354942157767976
542.0,3.6376383242787815
543.0,3.4440941734943413
544.0,4.42025815770661
545.0,3.3034553130566553
546.0,3.735367928619248
547.0,3.955087955549799
548.0,3.7192847210828135
549.0,3.5591844061827347
550.0,2.5958922725510947
551.0,2.970755640189161
552.0,4.557682596680183
553.0,3.6914537168085046
554.0,3.2861336936896626
555.0,3.856582232860021
556.0,2.987540168298307
557.0,3.6847909230226463
558.0,3.5929420678911077
559.0,3.494432128948736
560.0,3.5368029614782457
561.0,3.2648123445267117
562.0,3.2196469711438636
563.0,4.078252741749921
564.0,3.6881849815048993
565.0,4.595544775679368
566.0,4.067460468234164
567.0,3.864678302250137
568.0,3.376814832930409
569.0,4.311119477286215
570.0,3.214640387872506
571.0,4.073258843694124
572.0,3.908230988506383
573.0,3.2917138042055982
574.0,3.552729839689968
575.0,2.8385168753706544
576.0,4.2007276458822425
577.0,3.550832351247317
578.0,3.0904097550789693
579.0,3.3896870572600126
580.0,3.569867427944679
581.0,3.8346616737981303
582.0,4.203067386579938
583.0,3.164569577097475
584.0,3.8370189009144022
585.0,4.40774975524758
586.0,4.014921045497174
587.0,4.359603592185688
588.0,4.516592103529037
589.0,2.4438403093778094
590.0,3.885812507549521
591.0,4.982241472423173
592.0,3.883086434789962
593.0,4.866411646652083
594.0,3.7818237960069423
595.0,3.719530949676248
596.0,3.11721674674901
597.0,3.9022442626645852
598.0,3.424255818619781
599.0,3.7838389003302737
600.0,3.9567119812666904
601.0,3.669931084263781
602.0,4.241706811694078
603.0,3.0216834229658076
604.0,4.080496695543077
605.0,4.520889897980074
606.0,3.8184343284631317
607.0,3.250855915130897
608.0,2.3148894760312455
609.0,4.6153877150993186
610.0,1.991891351930465
611.0,4.504596870207515
612.0,3.657372560358266
613.0,2.2900599816762166
614.0,3.253469745760256
615.0,3.6016161368809416
616.0,3.2876663337702126
617.0,3.4148902816387823
618.0,3.7128911274780227
619.0,4.055067653284652
620.0,3.616031280324705
621.0,3.2790920814679936
622.0,3.541479639705051
623.0,3.0049572574401826
624.0,2.2252350619106114
625.0,3.6431846581543215
626.0,3.9260698972170394
627.0,3.26277288248816
628.0,2.1619503453503857
629.0,3.880668830933205
630.0,3.5712393033566787
631.0,3.5169850724005514
632.0,3.1014434786149914
