dataID,rating
0,2.101111295
1,4.03691921
2,3.169151707
3,2.850533868
4,3.470178132
5,4.509725152
6,3.935715693
7,3.6543278
8,4.18397574
9,2.129969314
10,1.597081554
11,3.882516169
12,4.01534239
13,3.301899824
14,4.093590975
15,3.307409775
16,4.287302558
17,3.762053337
18,3.618817466
19,3.390622865
20,3.795871417
21,3.488318509
22,2.452095488
23,3.181294226
24,4.051062618
25,2.87794678
26,3.973614503
27,3.760901606
28,3.199527708
29,5.000665582
30,3.682313625
31,4.133169269
32,3.885513673
33,2.580455965
34,2.374209208
35,4.559997641
36,4.866796149
37,3.257939011
38,3.102641184
39,3.826509147
40,4.252735165
41,2.671913423
42,3.41266063
43,3.140656467
44,3.159525865
45,3.922016026
46,4.204491014
47,2.822840444
48,2.326003778
49,3.053543119
50,4.052757545
51,3.400362951
52,3.53448043
53,2.850123798
54,3.579021736
55,3.456281283
56,4.127711002
57,2.413890024
58,3.819533036
59,4.277174328
60,4.425386713
61,3.464742117
62,3.863151722
63,2.899642275
64,4.093959448
65,4.471600377
66,3.803618208
67,4.65754965
68,1.185691294
69,3.436604584
70,2.446506859
71,3.242364552
72,2.68784652
73,4.374183378
74,2.701746465
75,3.764643202
76,3.281408421
77,3.699821651
78,3.901729776
79,2.2598144
80,3.086274844
81,3.509448875
82,4.753226213
83,4.17400408
84,3.854354615
85,4.240418139
86,2.24624392
87,3.747210219
88,3.489584934
89,4.203490441
90,4.415055773
91,5.0529142
92,2.878802942
93,2.440528166
94,3.903455541
95,3.340069225
96,4.228252792
97,3.901742987
98,2.725884986
99,4.032945999
100,4.784044697
101,2.888107849
102,3.028552679
103,4.05005789
104,3.789352975
105,3.500721131
106,4.134199213
107,3.082602245
108,4.106281863
109,3.053194206
110,4.013839476
111,2.588337251
112,3.757873219
113,2.131634751
114,4.621546707
115,3.041116826
116,4.545101852
117,3.54867934
118,3.789628877
119,3.425891218
120,3.357438248
121,3.30981811
122,4.075222788
123,4.411080009
124,3.841145222
125,3.797503776
126,3.322811469
127,3.730703408
128,3.908970587
129,4.385857474
130,3.090590859
131,3.397764695
132,3.569847429
133,4.300967161
134,2.032871398
135,2.875501018
136,2.657486342
137,3.432150662
138,2.785221638
139,4.61526145
140,3.10760079
141,2.704511415
142,3.367204218
143,3.557257354
144,2.46913335
145,2.754237532
146,3.421279721
147,2.711179131
148,4.211139386
149,2.906929651
150,3.692108895
151,3.588678148
152,4.606880847
153,3.484997256
154,3.953611644
155,3.621798965
156,4.241579881
157,2.708432957
158,2.817250208
159,4.401936315
160,3.17294852
161,3.51159996
162,3.563728591
163,2.932649895
164,4.145849818
165,3.771155734
166,3.788668712
167,3.707318771
168,3.612507574
169,2.317295242
170,3.982985835
171,2.79285229
172,3.579459772
173,3.350172788
174,4.237096873
175,3.709923763
176,3.933957621
177,3.823714592
178,3.978839588
179,2.739235669
180,2.141686908
181,3.586121758
182,3.458319791
183,3.131729556
184,3.651543112
185,3.473779755
186,4.046443568
187,3.563593006
188,4.165969582
189,2.526165972
190,3.579190836
191,0
192,4.226026964
193,3.102513513
194,3.726291655
195,3.097819612
196,2.801887651
197,4.11800922
198,3.535426889
199,2.970231189
200,2.750866062
201,4.008030223
202,2.856026637
203,3.176594326
204,4.156947639
205,3.711594018
206,3.051695008
207,3.958165983
208,4.361791507
209,4.544403125
210,4.389180732
211,3.867585304
212,4.160932061
213,3.572121203
214,3.417934544
215,3.66013315
216,2.909356634
217,4.144591676
218,3.34622324
219,3.067495989
220,3.321512303
221,4.651333996
222,4.5054102
223,3.040500556
224,3.94066665
225,3.829560877
226,3.445449833
227,4.238376083
228,3.183037012
229,4.334658175
230,3.881031969
231,3.139985078
232,3.249763083
233,4.034523403
234,2.469325012
235,4.439459514
236,3.954962858
237,2.300085122
238,2.748305114
239,4.082343175
240,2.880488987
241,3.697763646
242,2.962255878
243,5.084845222
244,4.385657719
245,3.031640669
246,2.240121166
247,4.286436571
248,3.433707396
249,4.155353115
250,4.541494906
251,2.850546229
252,3.497325851
253,3.433498397
254,3.040045003
255,3.23298441
256,2.870338583
257,3.717462085
258,3.030391544
259,3.449295777
260,3.145643079
261,3.310919605
262,3.111473516
263,3.184909542
264,3.535839777
265,2.981133851
266,3.318723838
267,3.309040603
268,3.341214543
269,3.448254038
270,3.865899005
271,3.259185418
272,4.146170915
273,3.621371361
274,3.408627053
275,4.224924833
276,3.047593799
277,4.005529138
278,4.386981885
279,2.248054799
280,3.55223886
281,3.988818427
282,3.717897971
283,2.273057431
284,4.061978495
285,3.297703667
286,2.19527226
287,3.705354146
288,3.599118738
289,3.351562343
290,3.749734378
291,3.929014613
292,3.669375182
293,2.871990185
294,3.119396489
295,3.265032408
296,3.760443387
297,3.234285278
298,4.004169853
299,3.837136895
300,4.513673426
301,2.104878449
302,3.115736366
303,3.958843328
304,3.7664399
305,3.324430455
306,4.40924263
307,2.468831213
308,2.94788499
309,2.152367659
310,2.698183052
311,3.837049596
312,3.904918362
313,4.014222151
314,3.405240827
315,3.458644265
316,3.40132345
317,4.595814208
318,3.514342441
319,3.548699742
320,4.23914539
321,4.953887744
322,4.377166055
323,3.229618545
324,4.427663794
325,3.646229797
326,3.080006532
327,4.856145502
328,3.203905109
329,4.131035325
330,4.061599739
331,2.292744424
332,3.737197799
333,3.818452464
334,3.088394153
335,4.524322544
336,4.127581613
337,3.114808175
338,3.630883772
339,2.809342243
