dataID,rating
0.0,2.140361995520352
1.0,4.194175321718377
2.0,3.1204457736123787
3.0,2.9508681436706836
4.0,3.623017777247963
5.0,5.001322517839672
6.0,3.950819007258583
7.0,3.545963823546198
8.0,4.041834281528564
9.0,1.9386641957135817
10.0,1.4737012580562432
11.0,4.046933141263967
12.0,3.620800601931557
13.0,3.343126116202025
14.0,3.941362537316943
15.0,3.0471948157552977
16.0,4.2837384103196205
17.0,3.9730767601961294
18.0,3.822441809100908
19.0,3.6054090865044723
20.0,3.6684167376126546
21.0,3.42390789302814
22.0,2.7160664772581726
23.0,3.0401922480745576
24.0,4.098988245097204
25.0,3.0894875145978316
26.0,4.325532758152346
27.0,3.6868464959052423
28.0,3.270448896740959
29.0,4.478900476134284
30.0,3.489886684355105
31.0,3.920008754285989
32.0,4.034604867411168
33.0,2.4202734475920953
34.0,2.372131908414887
35.0,4.719939061822353
36.0,4.700367872722264
37.0,3.230768037710207
38.0,3.1953714435150675
39.0,3.6129614632830553
40.0,4.25999511432074
41.0,2.7082972799715317
42.0,3.390178847263417
43.0,3.275717733328497
44.0,2.8969726778702434
45.0,3.6801938133564405
46.0,3.874834196778846
47.0,2.777009977942396
48.0,2.2152110531078373
49.0,3.027133591356214
50.0,4.06660840327189
51.0,3.058327433150518
52.0,3.3677492637110142
53.0,2.9103181093616413
54.0,3.636698073507203
55.0,3.660914620417691
56.0,4.1817901728905165
57.0,2.297662779601014
58.0,3.9975124032615628
59.0,3.895718405233838
60.0,4.33639983874262
61.0,3.7554705500068963
62.0,3.851745665096287
63.0,2.662177112030198
64.0,4.145568418197202
65.0,4.9006373960277685
66.0,3.6538251977971945
67.0,4.287985470131081
68.0,1.096072444492558
69.0,3.306658980113723
70.0,2.3751268468712614
71.0,3.414466831237927
72.0,2.55048939866742
73.0,4.024417060980158
74.0,2.5283843591429567
75.0,3.935535358381458
76.0,3.275223603708754
77.0,3.71356186054974
78.0,3.975171009744596
79.0,2.1261067086474057
80.0,3.238379118955026
81.0,3.324398765801336
82.0,4.80687945140809
83.0,3.788467601109543
84.0,3.6029446057892316
85.0,3.9710339191748765
86.0,2.1130914825814346
87.0,3.5212027384660525
88.0,3.321641110145043
89.0,4.481868243820311
90.0,4.5378906603193805
91.0,4.774701857574032
92.0,3.2392960569742044
93.0,2.6500477765492305
94.0,3.8444469118430273
95.0,3.3356325545170424
96.0,4.197085848072493
97.0,4.06880324054145
98.0,2.5424124067135647
99.0,3.9422055606619595
100.0,4.433346001471675
101.0,2.742001054794725
102.0,2.8175580140129077
103.0,4.164337243269003
104.0,3.703690092103892
105.0,3.370717096807956
106.0,3.882423663976819
107.0,3.6429104371105736
108.0,3.8295192630369166
109.0,3.070398206308573
110.0,3.9069359673523874
111.0,2.676908580781483
112.0,4.080083083778048
113.0,2.071902729171454
114.0,4.720721857449727
115.0,2.9450310122178864
