dataID,rating
0.0,2.0942550822055965
1.0,4.051149531624331
2.0,3.1512948787682125
3.0,2.8907577522811736
4.0,3.4677789267912904
5.0,4.666981797074826
6.0,3.9302862008538244
7.0,3.641109521359408
8.0,4.146281018582836
9.0,2.085412250518152
10.0,1.5616030925020037
11.0,3.911242513244983
12.0,3.910916061370792
13.0,3.383102704290555
14.0,4.052393598542425
15.0,3.223173378162815
16.0,4.236411488681615
17.0,3.8355374134292353
18.0,3.6911411594134083
19.0,3.4162241253461865
20.0,3.747367390715313
21.0,3.476535896991161
22.0,2.5534715428177743
23.0,3.1172019077109936
24.0,4.0195124202274295
25.0,2.9214247339328034
26.0,4.077944348794832
27.0,3.721774915737052
28.0,3.2088127028801785
29.0,4.8681780369664605
30.0,3.6394020074979956
31.0,4.075052445412734
32.0,3.9315358718863913
33.0,2.5549635635942898
34.0,2.348018405102838
35.0,4.627757882430229
36.0,4.805249968089715
37.0,3.2610699376562984
38.0,3.1225552913842276
39.0,3.818885725058646
40.0,4.304192714296229
41.0,2.688828244512471
42.0,3.405165629004325
43.0,3.1741466491620303
44.0,3.075148022938253
45.0,3.8674925300468983
46.0,4.117499412427797
47.0,2.788566946317837
48.0,2.2938293075282865
49.0,3.042120078641231
50.0,4.047348151735945
51.0,3.281003745401987
52.0,3.5350012300433424
53.0,2.8655296371044487
54.0,3.5764935562343902
55.0,3.4614234972679814
56.0,4.134749502366463
57.0,2.387405833110309
58.0,3.815009866660355
59.0,4.20332582792757
60.0,4.466226507148156
61.0,3.5366200251563726
62.0,3.849088258948988
63.0,2.8208209391408943
64.0,4.073230984116706
65.0,4.656459274012359
66.0,3.743496453354137
67.0,4.556120805934183
68.0,1.164848814230471
69.0,3.396668708174436
70.0,2.4289661560351217
71.0,3.306528442152474
72.0,2.686861713118987
73.0,4.2790746048115365
74.0,2.648401946904873
75.0,3.8004805176864416
76.0,3.291932374546129
77.0,3.7038269812996414
78.0,3.9383263200991094
79.0,2.2243760881263013
80.0,3.1472161373463776
81.0,3.4440506403799094
82.0,4.76972248983692
83.0,4.082436382726213
84.0,3.788914445419822
85.0,4.163513575017504
86.0,2.219401485701195
87.0,3.702155807540817
88.0,3.4443596321113215
89.0,4.290608152328354
90.0,4.439201148403251
