dataID,rating
0.0,2.138633867583523
1.0,4.18363583459678
2.0,3.1111160773710984
3.0,2.960558639810657
4.0,3.58738866372299
5.0,5.0837071132638325
6.0,3.9280328408818113
7.0,3.528410776188156
8.0,4.007480507726246
9.0,1.9368792191134803
10.0,1.480904477937519
11.0,4.0126778525037645
12.0,3.5968310818206555
13.0,3.3863141145756157
14.0,3.9123530815684853
15.0,3.0020601901554747
16.0,4.226812023955605
17.0,3.9675276550748095
18.0,3.879816351609905
19.0,3.5846996088822283
20.0,3.6279271934584347
21.0,3.406315836509471
22.0,2.9877709904896688
23.0,3.0020798558772124
24.0,4.061916698200866
25.0,3.0919810208844414
26.0,4.367312628391733
27.0,3.664376029967933
28.0,3.2604029891011734
29.0,4.436419381172801
30.0,3.4601756010227342
31.0,3.904402418559077
32.0,4.0683344865642725
33.0,2.42208671493146
34.0,2.3611556428815943
35.0,5.074161619965021
36.0,4.655046388545976
37.0,3.2400349768940386
38.0,3.1926690597874177
39.0,3.6352395434605747
40.0,4.290053717095543
41.0,2.7127794410756154
42.0,3.3727011433116134
43.0,3.2812726350531736
44.0,2.8569139465198656
45.0,3.653967775423092
46.0,3.85185964071447
47.0,2.748287610733988
48.0,2.2266049574455944
49.0,3.0081439977680966
50.0,4.041390848875836
51.0,3.013707229505218
52.0,3.384413360115496
53.0,2.904882118871813
54.0,3.6388544462841286
55.0,3.6396322849390583
56.0,4.160344083531555
57.0,2.287865306813622
58.0,3.9619342917941687
59.0,3.8864277305569166
60.0,4.360336256980576
61.0,3.7800452300284153
62.0,3.8099667697091397
63.0,2.6229535708191047
64.0,4.083486426362324
65.0,5.043230757863417
66.0,3.6364501324054146
67.0,4.250819652457676
68.0,1.1586747481808752
69.0,3.296757110631172
70.0,2.3696485986357834
71.0,3.4705275908612725
72.0,2.55921593735626
73.0,4.00380569685258
74.0,2.511830488241212
75.0,3.9130260667169887
76.0,3.307083044312491
77.0,3.6958236041331536
78.0,3.9940770371768517
79.0,2.119597291410396
80.0,3.292168300908844
81.0,3.296331242472927
82.0,4.773557497442665
83.0,3.7737588512939224
84.0,3.561686292009694
85.0,3.938720015781235
86.0,2.1232870796093493
87.0,3.5092208807355734
88.0,3.299267775921316
89.0,4.529518160292248
90.0,4.5259366831769405
91.0,4.745791933746287
92.0,3.2871692029711994
93.0,2.7098028804050656
94.0,3.839923446622079
95.0,3.333288202190933
96.0,4.17251661320963
97.0,4.088443934840153
98.0,2.536197442172519
99.0,3.948312022646871
100.0,4.388257603729422
101.0,2.729776753162188
102.0,2.791073060897601
103.0,4.141123801633037
104.0,3.7447660615174696
105.0,3.3393173601633306
106.0,3.871397193326461
107.0,3.9352332159697725
108.0,3.870426537171089
109.0,3.066606353049189
110.0,3.9109780059792993
111.0,2.693591299177206
112.0,4.16177968132204
113.0,2.0933844288915666
114.0,4.681002543846724
115.0,3.003939868115856
116.0,4.629068974350941
117.0,3.69252863583132
118.0,3.7214876920824036
119.0,3.253713946359871
120.0,3.279519103346945
121.0,3.2503963320263747
122.0,3.9711876132434036
123.0,4.492612695739493
124.0,3.9473134365381095
125.0,3.846803688866446
126.0,3.283118577733668
127.0,4.080795834199774
128.0,4.011825222016153
129.0,4.200612564124122
130.0,3.441971703894225
131.0,3.0524448839258893
132.0,3.5746236267900264
133.0,3.684616521973207
134.0,2.0575341990734843
135.0,2.8117813612132614
136.0,2.763379663509394
137.0,3.375171339362132
138.0,2.658422763943335
139.0,3.94821037539299
140.0,3.0463019698040674
141.0,2.5927142475070135
142.0,3.1639887571352308
143.0,3.4676760553103736
144.0,2.4661790665043326
145.0,3.2423967832583425
146.0,3.4670824485528255
147.0,2.46298282295891
148.0,4.905981678416325
149.0,3.2600473416723483
150.0,3.279171556357013
151.0,3.655210941606942
152.0,4.29586890001093
153.0,3.432815382219683
154.0,3.962650512009351
155.0,3.3512699638573773
156.0,4.294436422188555
157.0,2.785666708176464
158.0,2.80732062884514
159.0,4.623414922831398
160.0,2.9053200135147823
161.0,3.3361075298556306
162.0,3.8642034820143047
163.0,2.933573959655306
164.0,4.163840388672269
165.0,3.739475661529686
166.0,3.835267410603143
167.0,3.9198677840933382
168.0,3.4644979598051786
169.0,2.680740981956527
170.0,4.089445381993607
171.0,2.8519098147413198
172.0,3.4175803073039526
173.0,3.187919134377641
174.0,4.422568758452513
175.0,3.4408471456408
176.0,4.170631446909322
177.0,3.7185781810809915
178.0,4.121075045561723
179.0,2.7624899994358154
180.0,2.176766760439712
181.0,3.5674306895709544
182.0,3.2589810610735834
183.0,2.8795561893135617
184.0,4.001466164534849
185.0,3.387563399464327
186.0,3.759220669605096
187.0,3.5314824449517728
188.0,3.851284533339068
189.0,2.3984480699332456
190.0,3.5247545517399748
191.0,0.0
192.0,3.959056516414526
193.0,2.938952858730389
