dataID,rating
0.0,2.140926103638186
1.0,4.189698368566124
2.0,3.11693542990327
3.0,2.95574737315075
4.0,3.607175461415051
5.0,5.040153163148996
6.0,3.940486093868607
7.0,3.5384169717841703
8.0,4.026235291332592
9.0,1.9388389993339035
10.0,1.4784098717631147
11.0,4.031192226584887
12.0,3.61030984650314
13.0,3.3637412844827996
14.0,3.9290186242997054
15.0,3.026363253417608
16.0,4.257886279953202
17.0,3.97105355132302
18.0,3.849429562001933
19.0,3.596512348281845
20.0,3.6499581213680865
21.0,3.41637762168141
22.0,2.8682602275386913
23.0,3.0227880046012223
24.0,4.08224348190595
25.0,3.0914560284227175
26.0,4.3453877422821545
27.0,3.6767964512479865
28.0,3.2663908934898043
29.0,4.459932634993808
30.0,3.4766523753953336
31.0,3.9131115952606024
32.0,4.050895321740486
33.0,2.422401811512255
34.0,2.3681491108728885
35.0,4.9225583963305715
36.0,4.679685277497008
37.0,3.2358320435122203
38.0,3.194771331321984
39.0,3.6238725352820396
40.0,4.274680992730781
41.0,2.7123105695652012
42.0,3.382549530454659
43.0,3.2808606085474334
44.0,2.878521872563108
45.0,3.6685641677300884
46.0,3.864696871866854
47.0,2.7639541084794286
48.0,2.222626192998405
49.0,3.018875089013127
50.0,4.055233038896154
51.0,3.037837682799698
52.0,3.3766972185240194
53.0,2.908706019565013
54.0,3.6401506756748887
55.0,3.651586651120442
56.0,4.172221240226082
57.0,2.293424554272217
58.0,3.9817928378119776
59.0,3.8931615342583794
60.0,4.347955027962347
61.0,3.7707929332226287
62.0,3.833022429876
63.0,2.6444288237828606
64.0,4.117359880049473
65.0,4.967125327687337
66.0,3.6463172444235474
67.0,4.270952871971132
68.0,1.1339585300205381
69.0,3.3026429086160354
70.0,2.373065666636465
71.0,3.440898033919278
72.0,2.5556105194616032
73.0,4.015682638913746
74.0,2.5211500274722463
75.0,3.925253959473748
76.0,3.291027072940784
77.0,3.705710621862006
78.0,3.984454498293861
79.0,2.1234840574723064
80.0,3.2715886725963443
81.0,3.311409815783391
82.0,4.7917677948285835
83.0,3.782010255984476
84.0,3.5839832222470855
85.0,3.9561216532830876
86.0,2.119946705272295
87.0,3.51596747841859
88.0,3.3114523252159094
89.0,4.5049308764009846
90.0,4.533341632746274
91.0,4.761763733579711
92.0,3.2633405877163546
93.0,2.678230296911789
94.0,3.8430918795569213
95.0,3.335201751719695
96.0,4.185941808548657
97.0,4.078446181033823
98.0,2.540074542291504
99.0,3.9459075213589156
100.0,4.412852761182068
101.0,2.736619908257277
102.0,2.8054146165836538
103.0,4.153754183973467
104.0,3.723152121189231
105.0,3.3576597319124817
106.0,3.877622998905599
107.0,3.7759208831225894
108.0,3.857832883552655
109.0,3.071213910613984
110.0,3.909928594842823
111.0,2.688236912026974
112.0,4.119826567457902
113.0,2.0834794458674164
114.0,4.702554372498806
115.0,2.9741123716514544
116.0,4.610997123159775
117.0,3.660156105365022
118.0,3.7237604032118856
119.0,3.2425044127097253
120.0,3.292687338748779
121.0,3.2728853084996725
122.0,3.9800809567540467
123.0,4.429640923454257
124.0,3.9572536577308193
125.0,3.839315395147953
126.0,3.2869263044961303
127.0,4.078228957028022
128.0,4.021213054607837
129.0,4.221879920675967
130.0,3.42124356146079
131.0,3.058737465720302
132.0,3.5693688590340145
133.0,3.7019980577712404
134.0,2.0593911029472
135.0,2.826705910386778
136.0,2.7365244948378904
137.0,3.371269012330669
138.0,2.6664283072414947
139.0,3.97422738216084
140.0,3.05182501596909
141.0,2.588806851652372
142.0,3.17192731053353
143.0,3.4743067905900054
144.0,2.4435378812361166
145.0,3.2045981434782953
146.0,3.4768869107841134
147.0,2.435284583071012
148.0,4.801856550040786
149.0,3.221089462248592
150.0,3.297974897282043
151.0,3.6604281847117344
152.0,4.296497694606575
153.0,3.409982782636649
154.0,3.9720519687371105
155.0,3.36734422055263
156.0,4.281643086743901
157.0,2.780618628205441
158.0,2.816528045401045
159.0,4.631181446985808
160.0,2.917277049664958
161.0,3.368578928210515
162.0,3.753942596137038
163.0,2.9441859198767957
164.0,4.1665626964001845
165.0,3.7419188718422998
166.0,3.841964906445989
167.0,3.932532650353502
168.0,3.4684920617348354
169.0,2.665238991078531
170.0,4.089225046721328
171.0,2.8406949493121867
172.0,3.429237476626459
173.0,3.1787604669374048
174.0,4.422075088318619
175.0,3.4574884819457217
176.0,4.171309401075299
177.0,3.7208053197309456
178.0,4.102133053517358
179.0,2.7619315505098045
180.0,2.1771900377611777
181.0,3.560042685727119
182.0,3.2466001085733622
183.0,2.8952662776038194
184.0,4.000134106526273
185.0,3.352669918273467
186.0,3.781114659222006
187.0,3.5411280907990887
188.0,3.8818062634535146
189.0,2.3950309605357893
190.0,3.5202710739605503
191.0,0.0
192.0,3.9345103342929946
193.0,2.9626482093272073
194.0,3.4559322844680156
195.0,3.0441854553060903
196.0,2.7860234859865005
197.0,4.491721799186834
198.0,3.2490487148459146
199.0,3.008031667925635
200.0,2.557272600301771
201.0,3.538024926020058
202.0,3.232663575792314
203.0,3.1976350246259324
204.0,3.803386446400427
205.0,4.008109128541468
206.0,3.1730188321897743
207.0,3.6387685702193027
208.0,4.434851421361123
209.0,4.9243395663802465
210.0,4.150765329269631
211.0,3.6704547902744182
212.0,3.551998750920624
213.0,3.8770470968526656
214.0,3.228384625865144
215.0,3.64363312333172
216.0,3.1214871341779786
217.0,4.332283408984112
218.0,3.6180145918570594
219.0,3.0290115953565286
220.0,3.2834605158261962
221.0,4.583183303842707
222.0,4.637183905227146
