dataID,rating
0.0,2.1033162654842905
1.0,4.0560486961941375
2.0,3.1656406652594264
3.0,2.877630978589505
4.0,3.491548245617048
5.0,4.6131745448630035
6.0,3.939867772506175
7.0,3.655629889258643
8.0,4.166729350329898
9.0,2.0937794842136603
10.0,1.562955576448339
11.0,3.9388304574602846
12.0,3.938826388706584
13.0,3.321109900602785
14.0,4.080266038032276
15.0,3.2670528239091836
16.0,4.2866259430509075
17.0,3.835182809236583
18.0,3.651689470668186
19.0,3.43250584887663
20.0,3.785113046388998
21.0,3.4926790984082268
22.0,2.4581041174483813
23.0,3.154104234776034
24.0,4.05331379609898
25.0,2.9168614258832255
26.0,4.038806911953019
27.0,3.740871167770836
28.0,3.2246747156913527
29.0,4.899359604137367
30.0,3.658162479884055
31.0,4.0944647464621005
32.0,3.8937759809040418
33.0,2.5568814728808835
34.0,2.368480235664918
35.0,4.500423025608766
36.0,4.84065268774916
37.0,3.2506148173980467
38.0,3.1209396772359184
39.0,3.779681911324155
40.0,4.262410025243214
41.0,2.692018138722624
42.0,3.4147780000837518
43.0,3.1837167561275432
44.0,3.1158883094274143
45.0,3.8850513049611193
46.0,4.135655527763622
47.0,2.8195737443458437
48.0,2.2969323233609864
49.0,3.0531620722276114
50.0,4.065884173808502
51.0,3.3327773652320087
52.0,3.520074041993418
53.0,2.8711116593458907
54.0,3.5831758890459766
55.0,3.481384489411782
56.0,4.147446432761965
57.0,2.4011060722115327
58.0,3.8452694671099876
59.0,4.212571744150674
60.0,4.42486503960297
61.0,3.5319437969654555
62.0,3.879903546633178
63.0,2.862837507552788
64.0,4.126477093437749
65.0,4.535207196093681
66.0,3.766701898917307
67.0,4.589915777409794
68.0,1.1507003035483387
69.0,3.404182359994897
70.0,2.4350807821351577
71.0,3.262679119808633
72.0,2.683480504335963
73.0,4.3062104829705445
74.0,2.670728546761054
75.0,3.818836107082986
76.0,3.262921494508632
77.0,3.720464195297689
78.0,3.9194634599145814
79.0,2.2301527442755655
80.0,3.14969175684557
81.0,3.4712556508723584
82.0,4.793691245859678
83.0,4.0887490613748865
84.0,3.830095501752711
85.0,4.19070635341714
86.0,2.2218799197565353
87.0,3.7073148838615895
88.0,3.462615315595496
89.0,4.242660676908941
90.0,4.445458418425645
91.0,5.017367286213837
92.0,2.9331303594758245
93.0,2.472562831172157
94.0,3.911219039888227
95.0,3.3648281453887106
96.0,4.211773871825678
97.0,3.929798169949741
98.0,2.6881045957614167
99.0,4.035569077080285
100.0,4.724636960397249
101.0,2.863830214317877
102.0,2.991074761370693
103.0,4.09459531737448
104.0,3.748387581431916
105.0,3.4845356243688155
106.0,4.113002413456311
107.0,3.1066946716609993
108.0,4.023018986999515
109.0,3.067895693036085
110.0,4.010034909531299
111.0,2.6076580730533347
112.0,3.797136478516487
113.0,2.113704546383844
114.0,4.67041614506658
115.0,3.0142046386346344
116.0,4.545920812195851
117.0,3.569491617177643
118.0,3.7781779605400363
119.0,3.3890192349209234
120.0,3.362373121425073
121.0,3.309532470436123
122.0,4.053709890815486
123.0,4.339437585089042
124.0,3.8630023953950547
125.0,3.7894667529906454
126.0,3.318220016367444
127.0,3.7834543549228044
128.0,3.951148801232964
129.0,4.36054947420644
130.0,3.1330862994365125
131.0,3.3303129544001497
132.0,3.587050425135338
133.0,4.1308138546867665
134.0,2.030244822573501
135.0,2.871121849745337
136.0,2.695933384365662
137.0,3.430386420225059
138.0,2.764209075660833
139.0,4.494803354709789
140.0,3.1019990088974163
141.0,2.6724094998866477
142.0,3.333434945388213
143.0,3.540451952179428
144.0,2.446854572653239
145.0,2.8107726793324943
146.0,3.4482997306543473
147.0,2.613738376593853
148.0,4.259578912983004
149.0,2.9595712099059015
150.0,3.630290884313475
151.0,3.610060198282621
152.0,4.576520453713761
153.0,3.478576286035677
154.0,3.9674691104062094
155.0,3.57037121955726
156.0,4.255864820896768
157.0,2.7179373957519237
158.0,2.8200152268568734
159.0,4.445740639894102
160.0,3.1506797437009246
161.0,3.499670362196846
162.0,3.5225658961147333
163.0,2.9321287301552066
164.0,4.161627649438449
165.0,3.7968566868980527
166.0,3.798713489989854
167.0,3.776689069163893
168.0,3.595066259844859
169.0,2.367895571783592
170.0,3.9997357433720913
171.0,2.799193686320689
172.0,3.5789002893932196
173.0,3.321705321570917
174.0,4.2753633017975785
175.0,3.655090498637618
176.0,3.96360242224837
177.0,3.814619341010799
178.0,4.007108883556948
179.0,2.745239807142971
180.0,2.13981441228548
181.0,3.585583443354035
182.0,3.4441357070796084
183.0,3.099228147367449
184.0,3.7202665307839387
185.0,3.45456591376037
186.0,4.013812658942248
187.0,3.570658421902763
188.0,4.111341885178375
189.0,2.504424344779821
190.0,3.592611390067339
191.0,0.0
192.0,4.188292061911308
193.0,3.0767968025256334
194.0,3.6823274365332073
195.0,3.08984902145401
196.0,2.8023047217414425
197.0,4.198980617618911
198.0,3.506466731223625
199.0,2.9770459013159973
200.0,2.71319603941802
201.0,3.9236122901234145
202.0,2.895261000895512
203.0,3.1922700529028636
204.0,4.104240464420251
205.0,3.7195442773466807
206.0,3.057288780256327
207.0,3.8938669363270897
208.0,4.3824774218915525
209.0,4.630786751402585
210.0,4.3300818376636965
211.0,3.8319264254684766
212.0,4.041650712801225
213.0,3.6322332938342585
214.0,3.391614624633707
215.0,3.6508210375937256
216.0,2.924192702447848
