dataID,rating
0.0,2.14645176082949
1.0,4.197587749231534
2.0,3.1267413761633907
3.0,2.948716008120642
4.0,3.6325267632279874
5.0,4.978647982589048
6.0,3.9574665637942417
7.0,3.552336734603541
8.0,4.052076099927246
9.0,1.9435192653792497
10.0,1.477328410727462
11.0,4.056966611615188
12.0,3.6299803255095107
13.0,3.331173080256132
14.0,3.9542024200457897
15.0,3.060071107334814
16.0,4.2994887701727675
17.0,3.9751166438976657
18.0,3.8062519758545954
19.0,3.6116296651745206
20.0,3.6807187249414173
21.0,3.431502834634238
22.0,2.7622655258804403
23.0,3.050992466086899
24.0,4.110671349840096
25.0,3.089759373607265
26.0,4.313653284234817
27.0,3.693930207511619
28.0,3.2759739460723387
29.0,4.492321543313198
30.0,3.500115183843708
31.0,3.9254487255856034
32.0,4.024902726232101
33.0,2.425086517107648
34.0,2.3796121213441728
35.0,4.791113082388616
36.0,4.713872070512992
37.0,3.229995241101059
38.0,3.1985548422666747
39.0,3.6061424741250723
40.0,4.250978203364562
41.0,2.715019059222891
42.0,3.3965285512160115
43.0,3.2848361255221725
44.0,2.908361674196409
45.0,3.6892737328698133
46.0,3.8829787420009003
47.0,2.7858779646932788
48.0,2.2209216826425147
49.0,3.033769701584873
50.0,4.07473703764187
51.0,3.0710688868594587
52.0,3.3677269955506817
53.0,2.9155160036481904
54.0,3.646093073966043
55.0,3.666648996715867
56.0,4.188519684510302
57.0,2.301623252556599
58.0,4.006907708033827
59.0,3.9055636418741986
60.0,4.3295975672074505
61.0,3.764829533326584
62.0,3.864759336316182
63.0,2.673620725456458
64.0,4.162758492376597
65.0,4.861792980090032
66.0,3.6608812226569745
67.0,4.29925121538239
68.0,1.1176287552267636
69.0,3.3117000940322026
70.0,2.3786452270592138
71.0,3.398716131698178
72.0,2.552331250198311
73.0,4.034028978004882
74.0,2.5352903612661777
75.0,3.9424064474058484
76.0,3.269032350137188
77.0,3.72022175525121
78.0,3.9703530845629404
79.0,2.1292803666128246
80.0,3.2580418189839855
81.0,3.332789209770035
82.0,4.816323310684161
83.0,3.793333040216065
84.0,3.6150413640971313
85.0,3.9807545072007775
86.0,2.1191807380261345
87.0,3.525490611916664
88.0,3.3287597101938466
89.0,4.467502824209087
90.0,4.544349601985544
91.0,4.782930678968835
92.0,3.2324422654986456
93.0,2.633051323751583
94.0,3.8488656951310163
95.0,3.339002092612041
96.0,4.204324182878504
97.0,4.063066994506811
98.0,2.5466734690220147
99.0,3.943530851338258
100.0,4.446241174331918
101.0,2.7465572414198474
102.0,2.82556039001532
103.0,4.171281223968484
104.0,3.6921312429167026
105.0,3.3848362043423235
106.0,3.8856233351028115
107.0,3.5688518902458757
108.0,3.8573848699056046
109.0,3.081988227313224
110.0,3.9056401991369265
111.0,2.6872886095858304
112.0,4.062161024801724
113.0,2.0721993504580185
114.0,4.732069784367447
115.0,2.934902132396047
116.0,4.582958285464482
117.0,3.61397551856127
118.0,3.7264017960283433
119.0,3.2261396776630584
120.0,3.3125723020828737
121.0,3.3030413251480093
122.0,3.993372536076586
123.0,4.341444824933448
124.0,3.9705332981224557
125.0,3.8389461808470866
126.0,3.2935170661215944
127.0,4.071153976305647
128.0,4.033783755607544
129.0,4.251617829625383
130.0,3.3917641890805372
131.0,3.0672428465934747
132.0,3.569124364791363
133.0,3.7266477085083665
134.0,2.0632767630949087
135.0,2.8475542963175102
136.0,2.6986775996697503
137.0,3.365109730067858
138.0,2.6786524138609358
139.0,4.0105901881596155
140.0,3.0606224409798064
141.0,2.5879916790556696
142.0,3.183652750521698
143.0,3.485120812205814
144.0,2.4271784325569112
145.0,3.152096092974167
146.0,3.490922126984218
147.0,2.405855383408411
148.0,4.659821154366683
149.0,3.1764731141009244
150.0,3.324415505658444
151.0,3.6683326536037173
152.0,4.298007428176209
153.0,3.3773785137864656
154.0,3.9861918421918388
155.0,3.3898559262268746
156.0,4.262450964432135
157.0,2.7727393477053086
158.0,2.829536321141226
159.0,4.641665755488931
160.0,2.9325774065805956
161.0,3.4130877068082035
162.0,3.6061339090576086
163.0,2.957155093451329
164.0,4.1716163624686216
165.0,3.750696290459744
166.0,3.8510793545851913
167.0,3.948843687538017
168.0,3.474058030236485
169.0,2.6439726655510465
170.0,4.090331731187685
171.0,2.825704304721227
172.0,3.4434669852505344
173.0,3.165896053751779
174.0,4.419941024485803
175.0,3.481187284246166
176.0,4.173487956094938
177.0,3.7221929191722505
178.0,4.076382511069044
179.0,2.763228933885888
180.0,2.1773360350312396
181.0,3.555133667558174
182.0,3.2274819031686954
183.0,2.9185441479025127
184.0,3.9994257666442827
185.0,3.3032937104299416
186.0,3.811514664073831
187.0,3.5567700243810845
188.0,3.9231884675431097
189.0,2.390069721517723
190.0,3.520306355864583
191.0,0.0
192.0,3.8988710580527424
193.0,2.9959639253092183
194.0,3.45451267847881
195.0,3.063606620200279
196.0,2.7839481041067344
197.0,4.455199262762499
198.0,3.2714072892754644
199.0,3.028261535527391
200.0,2.5645795195512533
201.0,3.5566498603691468
202.0,3.133931098960204
203.0,3.2405037493785067
204.0,3.827197081038142
205.0,3.8587116155838994
206.0,3.147364188245764
207.0,3.6817034398204287
208.0,4.458248177944832
209.0,4.928196338872925
210.0,4.145107645151246
211.0,3.684337956460572
212.0,3.5808362419502595
213.0,3.8809457743842457
214.0,3.247573998475223
215.0,3.634471263212244
216.0,3.0353646200984246
217.0,4.347962299558781
218.0,3.5980442189324333
219.0,3.043624622393463
220.0,3.296319026901383
221.0,4.613069274683978
222.0,4.628928060583274
223.0,2.818521129791836
224.0,4.202959803404602
225.0,3.7903726078891675
226.0,3.446688003902776
227.0,3.9368005553461605
228.0,2.910199322893581
229.0,4.361760939919721
230.0,3.6591673561356735
231.0,2.8605394930118044
232.0,3.077399477971789
233.0,3.8036453265399643
234.0,2.3718760211432444
235.0,4.9612061344964085
236.0,3.9500962856299697
237.0,2.3389033008087425
238.0,2.648944100035308
239.0,4.234819857083418
240.0,2.798582232925752
241.0,3.592065427028566
242.0,3.0314350758950623
243.0,4.648246539780333
244.0,3.7928824364771407
245.0,3.125481866864386
246.0,2.279659996981256
247.0,3.455611511214223
248.0,3.590205852894812
249.0,3.8325396742000737
250.0,4.275179278610391
251.0,2.7260360016568987
252.0,3.5903009091956855
253.0,3.236570597328952
254.0,3.0015017589902984
255.0,3.3797776151977446
256.0,2.888472667854576
257.0,3.7861595818242884
258.0,2.854576800700986
259.0,3.1506622009365604
260.0,3.131836810684018
261.0,3.4562879886706623
262.0,2.821501616386111
263.0,3.3830660039120812
264.0,3.4993980704311567
265.0,2.8929200030025557
266.0,3.069237759552641
267.0,3.5424524474687935
268.0,3.2205518402840227
269.0,3.3176620113370676
270.0,3.7675531686940964
271.0,3.349857725564983
272.0,4.562017212591176
273.0,3.7456537527460436
274.0,3.5835278517429794
275.0,4.4981697508836325
276.0,3.1041669240948018
277.0,4.07477865133253
278.0,4.155766889486693
279.0,2.442342532502171
280.0,3.605391280521841
281.0,3.603125680503454
282.0,3.325245787347528
283.0,2.5199463140987017
284.0,3.520311202626296
285.0,3.2606610686587936
286.0,2.3252600971233774
287.0,3.9674849313094467
288.0,3.4473814564147998
289.0,3.4101776624628237
