dataID,rating
0,2.095975543
1,4.034768543
2,3.161082578
3,2.857351274
4,3.45848577
5,4.532076904
6,3.93276606
7,3.646713735
8,4.17735481
9,2.125646826
10,1.596534723
11,3.867626358
12,4.001088202
13,3.336854994
14,4.08040148
15,3.284482566
16,4.260707887
17,3.761195367
18,3.636795
19,3.382432733
20,3.775112396
21,3.480094452
22,2.498759007
23,3.162052991
24,4.032795475
25,2.880573888
26,3.991971935
27,3.751223503
28,3.190027621
29,4.987518561
30,3.674871794
31,4.121991398
32,3.906140481
33,2.580019777
34,2.363079288
35,4.622756789
36,4.849552599
37,3.264369799
38,3.10504336
39,3.852138723
40,4.275079735
41,2.669969145
42,3.408906079
43,3.134153588
44,3.138470184
45,3.915254027
46,4.196671834
47,2.805672579
48,2.32519078
49,3.049620777
50,4.043443145
51,3.372295151
52,3.542962352
53,2.847020008
54,3.57548535
55,3.444847351
56,4.121707646
57,2.406755416
58,3.802345218
59,4.273954688
60,4.451084585
61,3.465254411
62,3.847878778
63,2.87670199
64,4.06499573
65,4.532243653
66,3.790614251
67,4.640696795
68,1.192948896
69,3.433934159
70,2.443941052
71,3.263755055
72,2.689276235
73,4.360031018
74,2.689161719
75,3.754331289
76,3.296984652
77,3.691122255
78,3.911202344
79,2.258068322
80,3.079619856
81,3.495304948
82,4.739501567
83,4.174055708
84,3.832416827
85,4.228126679
86,2.244414859
87,3.746506206
88,3.480884866
89,4.229197528
90,4.412691899
91,5.049451918
92,2.892387529
93,2.466864774
94,3.904156434
95,3.338642585
96,4.220924969
97,3.914192669
98,2.720966637
99,4.029429898
100,4.763215853
101,2.884875003
102,3.006706786
103,4.040350584
104,3.814527698
105,3.480490069
106,4.132019389
107,3.170122002
108,4.106299753
109,3.046644074
110,4.038222518
111,2.588572649
112,3.778841931
113,2.13977377
114,4.606308041
115,3.065804831
116,4.575428075
117,3.587139261
118,3.79568009
119,3.445638852
120,3.344294867
121,3.290929392
122,4.070329822
123,4.469512409
124,3.838001606
125,3.800673074
126,3.319937186
127,3.73686013
128,3.905755884
129,4.368698193
130,3.108708254
131,3.39646302
132,3.56018067
133,4.278942442
134,2.028432531
135,2.863146301
136,2.68376623
137,3.440371237
138,2.781054214
139,4.593377822
140,3.103924631
141,2.702356087
142,3.360465145
143,3.549946746
