dataID,rating
0.0,2.1380289920547915
1.0,4.184763012158844
2.0,3.111602210100039
3.0,2.9594541179145955
4.0,3.591472217626343
5.0,5.074728320601641
6.0,3.9305064711204083
7.0,3.5301560034060158
8.0,4.011173887645315
9.0,1.9364458196379588
10.0,1.4793050173074116
11.0,4.016361872459232
12.0,3.5991074472999847
13.0,3.381657484740179
14.0,3.914859825147231
15.0,3.006963064341278
16.0,4.233137344836381
17.0,3.9681260777707017
18.0,3.873626519218056
19.0,3.586989354063192
20.0,3.6322295873963926
21.0,3.407858824664953
22.0,2.9371358237465177
23.0,3.006260449196912
24.0,4.065802318226208
25.0,3.091657589164085
26.0,4.362848384555547
27.0,3.666746169812179
28.0,3.2611071586895766
29.0,4.4409019725449665
30.0,3.4631654436359676
31.0,3.9059663533571225
32.0,4.0647885922073375
33.0,2.4211268217883255
34.0,2.361740701933142
35.0,5.007784460391814
36.0,4.65990569203819
37.0,3.238808149066361
38.0,3.192629089461194
39.0,3.6329914348283423
40.0,4.2870036783884204
41.0,2.711146259985492
42.0,3.3744243177677586
43.0,3.279132940817385
44.0,2.8612773735986665
45.0,3.6566058687630982
46.0,3.8541449918222037
47.0,2.7513189805739935
48.0,2.2240674966114677
49.0,3.0100667819084292
50.0,4.044003596054905
51.0,3.0185689994505527
52.0,3.3819353841260757
53.0,2.9049575366440945
54.0,3.6371967042311417
55.0,3.6420740707791777
56.0,4.162611938579049
57.0,2.288765072000423
58.0,3.966045187014599
59.0,3.886416395274945
60.0,4.3578020363405185
61.0,3.775006939114757
62.0,3.814398399969967
63.0,2.6272276407023645
64.0,4.090399896798009
65.0,5.027518676106041
66.0,3.638042106556177
67.0,4.2547582628917056
68.0,1.145547210320138
69.0,3.297521304507975
70.0,2.3699644470809993
71.0,3.4644769657506553
72.0,2.5576503997350826
73.0,4.005500926766915
74.0,2.513306936311334
75.0,3.9154076748851683
76.0,3.3032609804959785
77.0,3.6975169194500177
78.0,3.9920005882060785
79.0,2.120126522454764
80.0,3.2811372358105384
81.0,3.299307912735848
82.0,4.7772222791967565
83.0,3.7752852188363635
84.0,3.5661235268721465
85.0,3.9421427601208063
86.0,2.1208725236309025
87.0,3.510410221617701
88.0,3.301589650901975
89.0,4.524634052556176
90.0,4.52683674905019
91.0,4.748993014833394
92.0,3.2810227066224265
93.0,2.7033975589153716
94.0,3.8399656011209684
95.0,3.333157344869404
96.0,4.175171879279489
97.0,4.086415009281882
98.0,2.5365081704183656
99.0,3.9472332296497035
100.0,4.393194359050931
101.0,2.7309537960296066
102.0,2.793884928096227
103.0,4.143608607844464
104.0,3.7403482308382903
105.0,3.342040915089571
106.0,3.872624214257045
107.0,3.9015012324892373
108.0,3.8602324601358124
109.0,3.0655364834538688
110.0,3.9107333214630855
111.0,2.6895812659273965
112.0,4.152239748586808
113.0,2.0901306879908983
114.0,4.685336811728098
115.0,2.9966089996710337
116.0,4.625511943022733
117.0,3.685925320918195
118.0,3.7219029327920996
119.0,3.251091885290133
120.0,3.2808869017687337
121.0,3.25493030364953
122.0,3.9725464232563144
123.0,4.479813783800096
124.0,3.949261317702419
125.0,3.8405427014379385
126.0,3.283324363871517
127.0,4.08033659264694
128.0,4.01367423402846
129.0,4.204845252345615
130.0,3.4376499976045034
131.0,3.053441691376006
132.0,3.570405679342283
133.0,3.6878224741108006
134.0,2.0572197957309664
135.0,2.8146576172931375
136.0,2.7577150087412057
137.0,3.3741243228262885
138.0,2.6594420083546004
139.0,3.9534290554727285
140.0,3.0469778388846858
141.0,2.5898577635329643
142.0,3.165255156833143
143.0,3.468375462157935
144.0,2.454701978575036
145.0,3.2343553580358293
146.0,3.4688784024185813
